iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
35,0.0007700920104980469,0.0007700920104980469,-0.0007700920104980469,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.040315177537877,0.9559186697006226,0.004965562839061022,0.07046674937009811,0.8551817536354065,2.2637596130371094,1.8879503011703491,0.8887684941291809,0.0,0.01567881368100643,0.20477493107318878,0.6231598258018494,0.4668674170970917,0.23218771815299988,0.7545343637466431,0.4718833863735199,0.08706000447273254,0.1514623761177063,0.14604556560516357,0.6379615068435669,2.017075300216675,1.3903965950012207,122.09558868408203,0.49199676513671875,0.10876931995153427,34622.34765625,0.002314771292731166,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08463835529983044,3.0789884775877,5.098414897918701
36,0.0007717013359069824,0.0007717013359069824,-0.0007717013359069824,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.029257541228812,0.9558083415031433,0.004978221841156483,0.07055651396512985,0.8563218712806702,2.267761707305908,1.8911848068237305,0.8888084888458252,0.0,0.01569303497672081,0.20502552390098572,0.6238447427749634,0.4675835371017456,0.2323402315378189,0.7551542520523071,0.47229528427124023,0.0867716372013092,0.15201692283153534,0.14554722607135773,0.6387630701065063,2.0206985473632812,1.3925777673721313,122.21076202392578,0.49237605929374695,0.10887323319911957,34655.42578125,0.002322277519851923,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08478987216949463,3.1645283848047256,5.098414897918701
37,0.0007729530334472656,0.0007729530334472656,-0.0007729530334472656,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.019213563385648,0.9557081460952759,0.004989748355001211,0.07063814997673035,0.857361912727356,2.271413803100586,1.894162654876709,0.8888453245162964,0.0,0.015706010162830353,0.2052539587020874,0.624468207359314,0.4682072401046753,0.23247918486595154,0.7557177543640137,0.47266116738319397,0.0865090936422348,0.1525217592716217,0.1449357271194458,0.6394940614700317,2.024001121520996,1.394607424736023,122.31546020507812,0.49272018671035767,0.10896766185760498,34685.48046875,0.0023291248362511396,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08477172814309597,3.249892771244049,5.098414897918701
38,0.000775754451751709,0.000775754451751709,-0.000775754451751709,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.01008164634156,0.9556165933609009,0.005000251345336437,0.07071245461702347,0.8583102822303772,2.2747538089752197,1.89692223072052,0.8888787627220154,0.0,0.015717841684818268,0.20546209812164307,0.6250356435775757,0.46877723932266235,0.23260578513145447,0.7562299370765686,0.4729824960231781,0.08627007901668549,0.1529812514781952,0.14437904953956604,0.6401606202125549,2.027010917663574,1.3967080116271973,122.41061401367188,0.49303239583969116,0.10905349254608154,34712.80078125,0.0023353686556220055,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08547454886138439,3.3359269816428423,5.098414897918701
39,0.000777125358581543,0.000777125358581543,-0.000777125358581543,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.001783835899595,0.9555332660675049,0.005009814165532589,0.07078003883361816,0.8591748476028442,2.277799367904663,1.8994648456573486,0.8889094591140747,0.0,0.015728631988167763,0.20565170049667358,0.6255520582199097,0.4692259430885315,0.23272107541561127,0.7566953301429749,0.47326627373695374,0.0860539972782135,0.1533994823694229,0.14391346275806427,0.6407681703567505,2.0297529697418213,1.3983715772628784,122.49707794189453,0.49331560730934143,0.10913144052028656,34737.6171875,0.0023410615976899862,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08583752438426018,3.422100381925702,5.098414897918701
40,0.0007789134979248047,0.0007789134979248047,-0.0007789134979248047,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.994244873123172,0.9554575681686401,0.005018518306314945,0.07084149867296219,0.8599627017974854,2.2805752754211426,1.9016549587249756,0.8889374732971191,0.0,0.015738464891910553,0.2058243602514267,0.6260218024253845,0.46966463327407837,0.23282602429389954,0.7571184039115906,0.4735361635684967,0.08585973083972931,0.15378007292747498,0.14343203604221344,0.6413217782974243,2.0322506427764893,1.4000250101089478,122.57560729980469,0.49357250332832336,0.10920225083827972,34760.15625,0.002346248831599951,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08739561215043068,3.510576667264104,5.098414897918701
41,0.0007802248001098633,0.0007802248001098633,-0.0007802248001098633,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.987391233295085,0.9553884267807007,0.00502644432708621,0.0708974227309227,0.8606804609298706,2.2831051349639893,1.9036377668380737,0.8889630436897278,0.0,0.015747424215078354,0.2059815526008606,0.6264491677284241,0.4700528681278229,0.2329215705394745,0.7575026750564575,0.47377723455429077,0.0856829434633255,0.1541263312101364,0.1429939568042755,0.6418260335922241,2.034525156021118,1.4015390872955322,122.64694213867188,0.49380552768707275,0.10926654934883118,34780.62109375,0.0023509743623435497,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08537804707884789,3.5966519825160503,5.098414897918701
42,0.0007818341255187988,0.0007818341255187988,-0.0007818341255187988,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.981159833150286,0.9553256034851074,0.005033661611378193,0.07094830274581909,0.8613342642784119,2.2854104042053223,1.9054384231567383,0.8889866471290588,0.0,0.015755582600831985,0.20612461864948273,0.626837968826294,0.4703921377658844,0.2330085039138794,0.7578519582748413,0.4740108251571655,0.08552210032939911,0.15444138646125793,0.1426098495721817,0.6422854065895081,2.0365960597991943,1.403102159500122,122.71171569824219,0.4940168559551239,0.10932493209838867,34799.20703125,0.0023552794009447098,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08495773747563362,3.6822263952344656,5.098414897918701
43,0.0007832646369934082,0.0007832646369934082,-0.0007832646369934082,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.97549785733696,0.955268383026123,0.005040228366851807,0.07099456340074539,0.8619295358657837,2.2875099182128906,1.9069551229476929,0.8890079259872437,0.0,0.015763014554977417,0.206254780292511,0.6271915435791016,0.47072872519493103,0.23308756947517395,0.7581691741943359,0.47421735525131226,0.08537578582763672,0.15472795069217682,0.1422625482082367,0.6427035927772522,2.0384812355041504,1.404219388961792,122.7705307006836,0.49420955777168274,0.109377920627594,34816.0703125,0.0023591986391693354,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08596654795110226,3.7687901854515076,5.098414897918701
44,0.0007821321487426758,0.0007821321487426758,-0.0007821321487426758,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.970351393590363,0.9552165269851685,0.005046204663813114,0.07103664427995682,0.8624714016914368,2.289421558380127,1.9084442853927612,0.88902747631073,0.0,0.015769779682159424,0.2063732147216797,0.6275131106376648,0.4710317552089691,0.23315949738025665,0.758457362651825,0.4744092524051666,0.08524268865585327,0.15498857200145721,0.14194664359092712,0.6430842876434326,2.0401971340179443,1.4051945209503174,122.82392120361328,0.49442440271377563,0.10942602157592773,34831.3828125,0.0023627672344446182,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08547613956034184,3.854975361377001,5.098414897918701
45,0.0007857680320739746,0.0007857680320739746,-0.0007857680320739746,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.96567698469552,0.9551690816879272,0.0050516389310359955,0.07107488065958023,0.8629645109176636,2.2911620140075684,1.9100090265274048,0.8890454173088074,0.0,0.015775933861732483,0.20648092031478882,0.6278054714202881,0.4713103473186493,0.23322486877441406,0.7587189674377441,0.47458377480506897,0.08512164652347565,0.15522556006908417,0.14177313446998596,0.6434308290481567,2.0417580604553223,1.4063347578048706,122.87236785888672,0.49461957812309265,0.10946965217590332,34845.26953125,0.002366015687584877,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0860410574823618,3.9412321094423532,5.098414897918701
46,0.0007870793342590332,0.0007870793342590332,-0.0007870793342590332,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.96143151996249,0.9551259875297546,0.005056579597294331,0.07110963016748428,0.8634132146835327,2.292746067047119,1.911224603652954,0.889061689376831,0.0,0.01578153669834137,0.2065788358449936,0.6280712485313416,0.4715866446495056,0.23328432440757751,0.7589566111564636,0.4747384190559387,0.08501157909631729,0.1554410606622696,0.14151033759117126,0.6437461376190186,2.0431783199310303,1.4074046611785889,122.91633605957031,0.49479687213897705,0.10950924456119537,34857.87109375,0.0023689717054367065,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08766900561749935,4.029793908819556,5.098414897918701
47,0.0007874965667724609,0.0007874965667724609,-0.0007874965667724609,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.957576185872757,0.9550869464874268,0.0050610704347491264,0.07114119827747345,0.8638213276863098,2.2941877841949463,1.9124114513397217,0.8890765905380249,0.0,0.015786632895469666,0.20666787028312683,0.628312885761261,0.47180524468421936,0.23333832621574402,0.7591724395751953,0.47487565875053406,0.08491231501102448,0.1556369662284851,0.1412714272737503,0.6440328359603882,2.0444703102111816,1.4083539247512817,122.95622253417969,0.49495789408683777,0.10954515635967255,34869.3046875,0.0023716602008789778,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08770927600562572,4.1173845287412405,5.098414897918701
48,0.0007876753807067871,0.0007876753807067871,-0.0007876753807067871,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.954077207888997,0.9550513029098511,0.005065149627625942,0.07116986811161041,0.8641924858093262,2.295499086380005,1.9135921001434326,0.8890902996063232,0.0,0.015791267156600952,0.20674876868724823,0.6285324096679688,0.4720073938369751,0.23338741064071655,0.7593683004379272,0.4749901294708252,0.08482308685779572,0.1558150202035904,0.14105424284934998,0.6442937254905701,2.045644760131836,1.4091325998306274,122.9924087524414,0.4951041340827942,0.1095777079463005,34879.6640625,0.002374105853959918,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08794655650854111,4.206289770081639,5.098414897918701
49,0.0007905364036560059,0.0007905364036560059,-0.0007905364036560059,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.950897820190924,0.9550191164016724,0.005068859085440636,0.07119592279195786,0.8645299673080444,2.29669189453125,1.9144928455352783,0.8891026973724365,0.0,0.015795480459928513,0.20682230591773987,0.628731906414032,0.47218820452690125,0.23343199491500854,0.7595461010932922,0.4751020669937134,0.0847419947385788,0.15597687661647797,0.14085686206817627,0.6445308923721313,2.04671311378479,1.4098442792892456,123.02522277832031,0.49523690342903137,0.10960723459720612,34889.06640625,0.002376330317929387,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08937679044902325,4.297322126105428,5.098414897918701
50,0.0007904171943664551,0.0007904171943664551,-0.0007904171943664551,vae_image_latent,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.948011805900514,0.9549897909164429,0.0050722286105155945,0.07121957838535309,0.8648368120193481,2.2977771759033203,1.9153937101364136,0.8891139626502991,0.0,0.01579931005835533,0.2068890929222107,0.6289132833480835,0.47238099575042725,0.23347249627113342,0.759707510471344,0.47520360350608826,0.08466829359531403,0.15612393617630005,0.14067746698856354,0.6447465419769287,2.0476841926574707,1.4104063510894775,123.05497741699219,0.4953574538230896,0.10963400453329086,34897.58984375,0.002378352452069521,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08488526195287704,4.382942212745547,5.098414897918701
