iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0018338561058044434,0.0018338561058044434,-0.0018338561058044434,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.42650690936444,0.9660856127738953,0.0036086877807974815,0.06007235497236252,0.873540997505188,2.9219985008239746,2.2108099460601807,0.8696543574333191,0.0,0.017625980079174042,0.19380387663841248,0.5819726586341858,0.4131639897823334,0.2111586630344391,0.592610776424408,0.3953353464603424,0.2304895520210266,0.3997546434402466,0.3981412947177887,0.5878385305404663,2.119173765182495,1.4785583019256592,106.70323181152344,0.5072010159492493,0.09377036988735199,29848.03515625,0.0010656528174877167,9.471303928876296e-05,7.110864680726081e-05,1.1870819434989244e-05,0.00025151236332021654,8.759562479099259e-05,0.00029171797716557956,326,0,0.0,0,0,,0.16393901966512203,2.777380235493183,5.846676826477051
11,0.0018093585968017578,0.0018093585968017578,-0.0018093585968017578,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.459798068351116,0.9663476943969727,0.003581130877137184,0.059842549264431,0.8869149088859558,2.984005928039551,2.255903482437134,0.8660626411437988,0.0,0.018005244433879852,0.19699403643608093,0.5917965173721313,0.42150381207466125,0.21347598731517792,0.6045318245887756,0.4019913375377655,0.2258736938238144,0.393498033285141,0.3919569253921509,0.5946277379989624,2.1594808101654053,1.5060946941375732,106.8065185546875,0.5214031934738159,0.0936531350016594,29810.716796875,0.0009921467863023281,4.1149378375848755e-05,3.164043664583005e-05,1.738325045153033e-05,0.00013133570610079914,0.00015349566820077598,0.00020930015246414986,326,0,0.0,0,0,,0.15850204788148403,2.935852913185954,5.846676826477051
12,0.0018636584281921387,0.0018636584281921387,-0.0018636584281921387,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.47250621568258,0.9664691686630249,0.0035706672351807356,0.05975506082177162,0.8947209119796753,3.0007879734039307,2.2712254524230957,0.8626543283462524,0.0,0.018223781138658524,0.2007257044315338,0.5979126691818237,0.4319925010204315,0.214604452252388,0.6146761775016785,0.4076930582523346,0.2170579433441162,0.38014984130859375,0.37873953580856323,0.600567102432251,2.174588441848755,1.519394040107727,107.1125259399414,0.5332855582237244,0.09370534867048264,29827.337890625,0.0009669448481872678,9.114421118283644e-06,6.919348834344419e-06,6.032723376847571e-06,2.0396080799400806e-05,1.8105498384102248e-05,3.0185310925460695e-05,326,0,0.0,0,0,,0.17873638309538364,3.1156898885965347,5.846676826477051
13,0.0018892288208007812,0.0018892288208007812,-0.0018892288208007812,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.450780365301988,0.9663184881210327,0.0035885744728147984,0.059904713183641434,0.9077805280685425,3.021223545074463,2.2913014888763428,0.8597776889801025,0.0,0.018473459407687187,0.2045203447341919,0.6036038398742676,0.4439225196838379,0.21588550508022308,0.6241083145141602,0.4131333529949188,0.21107397973537445,0.3710826635360718,0.36952486634254456,0.6092096567153931,2.190220832824707,1.5342081785202026,107.69896697998047,0.5442761778831482,0.09401722252368927,29926.611328125,0.0009468226926401258,4.932843876304105e-05,3.953099803766236e-05,2.7264797608950175e-05,0.0001249063207069412,2.7832735213451087e-05,0.0001453121260160937,326,0,0.0,0,0,,0.15657663345336914,3.2722555231302977,5.846676826477051
14,0.00195467472076416,0.00195467472076416,-0.00195467472076416,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.38594287233535,0.9658169150352478,0.003642551600933075,0.06035355478525162,0.9264531135559082,3.022395372390747,2.30588698387146,0.8576058149337769,0.0,0.01872309111058712,0.20753788948059082,0.6006214022636414,0.45430710911750793,0.2168465256690979,0.6316867470741272,0.41664212942123413,0.21293097734451294,0.3745153546333313,0.3729780912399292,0.6194631457328796,2.181948184967041,1.5385206937789917,108.42207336425781,0.5544477701187134,0.09444519877433777,30062.83984375,0.0009320294484496117,1.0952267075481359e-05,9.297226824855898e-06,1.4648268233941053e-06,3.8630612834822387e-05,0.0001534195471322164,0.0001588660378702646,326,0,0.0,0,0,,0.15913494117558002,3.432382833212614,5.846676826477051
15,0.0019366741180419922,0.0019366741180419922,-0.0019366741180419922,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.303387150735727,0.9651943445205688,0.003712455742061138,0.06092992424964905,0.9441531896591187,3.0263419151306152,2.3211472034454346,0.8564813137054443,0.0,0.018956638872623444,0.21038901805877686,0.608306884765625,0.46513116359710693,0.21839378774166107,0.6388457417488098,0.4206033945083618,0.21461793780326843,0.37757742404937744,0.3760472238063812,0.6296837329864502,2.1766629219055176,1.5440559387207031,110.24069213867188,0.5664933919906616,0.09600057452917099,30557.9296875,0.0009379982366226614,5.405189222074114e-05,4.600136890076101e-05,1.615039218449965e-05,0.0001700271386653185,3.1368210329674184e-05,0.00018759467120124117,326,0,0.0,0,0,,0.16105006076395512,3.59355353936553,5.846676826477051
16,0.001969277858734131,0.001969277858734131,-0.001969277858734131,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.154316475735783,0.9640385508537292,0.0038420972414314747,0.061984654515981674,0.9677793979644775,3.0296473503112793,2.330451250076294,0.8554146885871887,0.0,0.01927410624921322,0.21310016512870789,0.6155259609222412,0.4740915298461914,0.21952876448631287,0.6388394832611084,0.42328059673309326,0.21970082819461823,0.3861088156700134,0.3844594657421112,0.6431407332420349,2.170849323272705,1.5464614629745483,112.0459213256836,0.5763418674468994,0.0976012572646141,31067.443359375,0.0009552977280691266,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.16451509110629559,3.758610788732767,5.846676826477051
17,0.0019888877868652344,0.0019888877868652344,-0.0019888877868652344,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,24.007897461581322,0.9628697633743286,0.003973838873207569,0.06303839385509491,0.9906840324401855,3.034848213195801,2.340073347091675,0.8544532656669617,0.0,0.019578540697693825,0.21594807505607605,0.6222621202468872,0.4823726713657379,0.22093792259693146,0.6392422914505005,0.4273079037666321,0.22432570159435272,0.3938402235507965,0.3921765983104706,0.6560482978820801,2.166780710220337,1.5494771003723145,113.89374542236328,0.5852546095848083,0.09929715842008591,31607.265625,0.0009776593651622534,4.110514055355452e-05,3.100139292655513e-05,6.79796085023554e-06,0.00012591587437782437,0.0002974927192553878,0.0003271905509719565,326,0,0.0,0,0,,0.14673101343214512,3.905826099216938,5.846676826477051
18,0.002033412456512451,0.002033412456512451,-0.002033412456512451,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.899153106009607,0.9620155096054077,0.004074597265571356,0.06383257359266281,1.0091979503631592,3.0115039348602295,2.332498788833618,0.8533682227134705,0.0,0.01984531618654728,0.21822363138198853,0.6262298226356506,0.4872587323188782,0.22288188338279724,0.6383553743362427,0.4316604733467102,0.2275720238685608,0.39959830045700073,0.39789748191833496,0.6659737229347229,2.14342999458313,1.5398061275482178,115.65489196777344,0.5916141867637634,0.10100694745779037,32151.509765625,0.0009888620115816593,1.4731855117133819e-05,1.0524446224735584e-05,3.5639832276501693e-06,4.1577775846235454e-05,9.446654075873084e-06,4.645905958503201e-05,326,0,0.0,0,0,,0.14846536703407764,4.054622806608677,5.846676826477051
19,0.0021209120750427246,0.0021209120750427246,-0.0021209120750427246,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.78537426279582,0.9610905647277832,0.004182756412774324,0.06467423588037491,1.0270278453826904,2.996284246444702,2.329876661300659,0.8524729013442993,0.0,0.020082086324691772,0.2205357849597931,0.6306940913200378,0.49158111214637756,0.2246837317943573,0.6367595195770264,0.43556463718414307,0.23139609396457672,0.40620046854019165,0.40449628233909607,0.6753491759300232,2.1258437633514404,1.533191204071045,117.49794006347656,0.5949186682701111,0.10283362120389938,32732.95703125,0.001005819533020258,5.993334707454778e-05,4.6592249418608844e-05,5.006499486626126e-05,0.00016944324306678027,0.00015912680828478187,0.0002496030874093759,326,0,0.0,0,0,,0.14170382916927338,4.197442522272468,5.846676826477051
20,0.0022342801094055176,0.0022342801094055176,-0.0022342801094055176,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.605820579843208,0.959591269493103,0.004359311889857054,0.06602508574724197,1.04976487159729,2.9851551055908203,2.3304085731506348,0.8517861366271973,0.0,0.020330486819148064,0.22334043681621552,0.635496199131012,0.4937499463558197,0.22547918558120728,0.6324727535247803,0.4367680847644806,0.24257561564445496,0.42430830001831055,0.42265069484710693,0.6848573684692383,2.105726480484009,1.5260964632034302,119.86277770996094,0.6023002862930298,0.10494151711463928,33403.921875,0.0010550653096288443,5.450624303193763e-05,4.422855272423476e-05,8.095279918052256e-05,0.00022084946976974607,4.817171429749578e-05,0.00025015086139495226,326,0,0.0,0,0,,0.14260723069310188,4.340424397960305,5.846676826477051
21,0.00238800048828125,0.00238800048828125,-0.00238800048828125,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.527558556069245,0.9589896202087402,0.004438580945134163,0.06662267446517944,1.0584455728530884,2.9730870723724365,2.32496976852417,0.8463141918182373,0.0,0.020571595057845116,0.22618074715137482,0.6401649117469788,0.49594876170158386,0.22618694603443146,0.627484917640686,0.4360874891281128,0.24040289223194122,0.4219001233577728,0.42015448212623596,0.6920157670974731,2.0951266288757324,1.525071620941162,122.28793334960938,0.6096231937408447,0.10710027813911438,34091.078125,0.0011104806326329708,8.248202357208356e-05,7.251216447912157e-05,7.702632137807086e-05,0.0003418246633373201,0.00014657787687610835,0.0003953777015085835,326,0,0.0,0,0,,0.13982092775404453,4.481019802391529,5.846676826477051
22,0.0024962425231933594,0.0024962425231933594,-0.0024962425231933594,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.439962254928503,0.9582383036613464,0.00452901516109705,0.06729795783758163,1.0680443048477173,2.9639699459075928,2.3225207328796387,0.8483068943023682,0.0,0.020647799596190453,0.2294420301914215,0.6447769403457642,0.49712488055229187,0.22515429556369781,0.6201013326644897,0.43412771821022034,0.24541214108467102,0.42988666892051697,0.4282761216163635,0.6973960399627686,2.0818722248077393,1.5209277868270874,125.02262878417969,0.6167924404144287,0.10964952409267426,34902.52734375,0.0011560654966160655,2.7905578008358134e-06,2.4634523470012937e-06,2.4786229460005416e-06,7.701622962485999e-06,8.439823432127014e-06,1.2269677984200074e-05,326,0,0.0,0,0,,0.15656373463571072,4.638187870383263,5.846676826477051
23,0.0025708675384521484,0.0025708675384521484,-0.0025708675384521484,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.350413263402096,0.9574482440948486,0.004623370245099068,0.06799536943435669,1.0781569480895996,2.9553887844085693,2.320164203643799,0.8500171899795532,0.0,0.02074277028441429,0.23276540637016296,0.6490004062652588,0.49827685952186584,0.224519282579422,0.6133384704589844,0.43371495604515076,0.24980157613754272,0.43689388036727905,0.43517807126045227,0.7030329704284668,2.069643259048462,1.5172836780548096,127.7015380859375,0.6228243112564087,0.11215287446975708,35699.3671875,0.0012044413015246391,3.465782356215641e-05,2.9079363230266608e-05,3.8579291867790744e-05,8.417042408837005e-05,4.735179754788987e-05,0.0001134107088558922,326,0,0.0,0,0,,0.1553090140223503,4.794047195464373,5.846676826477051
24,0.0026723146438598633,0.0026723146438598633,-0.0026723146438598633,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.292773640383135,0.956969678401947,0.004685140680521727,0.06844808906316757,1.081607699394226,2.9430811405181885,2.3138723373413086,0.8481190800666809,0.0,0.020792042836546898,0.23361003398895264,0.6475232243537903,0.4984525442123413,0.22464579343795776,0.6072881817817688,0.4347822070121765,0.24910879135131836,0.4357021450996399,0.433994323015213,0.7075568437576294,2.058000326156616,1.5152945518493652,130.34555053710938,0.6280753016471863,0.11464237421751022,36491.80078125,0.0012638734187930822,0.00016912035061977804,0.0001314284891122952,1.2815578884328716e-05,0.000428255763836205,3.989555625594221e-05,0.00048065999882883977,326,0,0.0,0,0,,0.1443059779703617,4.938995949923992,5.846676826477051
25,0.002777993679046631,0.002777993679046631,-0.002777993679046631,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.231893371997927,0.9564075469970703,0.004751280415803194,0.0689295306801796,1.0890202522277832,2.9374213218688965,2.3119428157806396,0.8493931293487549,0.0,0.020917842164635658,0.2332090139389038,0.6462766528129578,0.4971180260181427,0.2241787612438202,0.6018688678741455,0.43426910042762756,0.249958798289299,0.4369581341743469,0.4352065324783325,0.7153125405311584,2.0527477264404297,1.5164539813995361,132.51393127441406,0.6320680379867554,0.11677783727645874,37171.5390625,0.0013163634575903416,5.292260539135896e-06,4.429454747878481e-06,4.951890332449693e-06,2.171197411371395e-05,1.874754707387183e-05,2.9917046145029622e-05,326,0,0.0,0,0,,0.14358589611947536,5.083175461739302,5.846676826477051
26,0.0028687715530395508,0.0028687715530395508,-0.0028687715530395508,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.1775408512163,0.9559029340744019,0.004811116959899664,0.06936221569776535,1.0963741540908813,2.933011054992676,2.309666633605957,0.848912239074707,0.0,0.021051421761512756,0.23285019397735596,0.6450713276863098,0.495849072933197,0.2241305708885193,0.597011387348175,0.4346458911895752,0.2501751184463501,0.4371834099292755,0.4354051351547241,0.7230363488197327,2.048546075820923,1.5197018384933472,134.42811584472656,0.6348538398742676,0.11868345737457275,37778.1171875,0.0013680800329893827,0.0001595834328327328,0.00012661030632443726,0.00018936612468678504,0.00045195670099928975,0.00027452403446659446,0.0005974821135055974,326,0,0.0,0,0,,0.14771706983447075,5.231341058388352,5.846676826477051
27,0.002854585647583008,0.002854585647583008,-0.002854585647583008,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.156361244551903,0.9557687044143677,0.0048346370458602905,0.06953155249357224,1.087812900543213,2.890448808670044,2.2849934101104736,0.8390752077102661,0.0,0.021065331995487213,0.23161950707435608,0.644004762172699,0.493317574262619,0.22318921983242035,0.5922482013702393,0.435724139213562,0.2384771853685379,0.4185832440853119,0.41683757305145264,0.7250242233276367,2.035379409790039,1.5173853635787964,135.50543212890625,0.6380302309989929,0.11962799727916718,38078.7734375,0.0014401295920833945,4.220404298393987e-05,3.8453799788840115e-05,5.874673297512345e-05,0.0002011586184380576,4.369884482002817e-05,0.00022155232656903844,326,0,0.0,0,0,,0.14464952982962132,5.376713423058391,5.846676826477051
28,0.0028917789459228516,0.0028917789459228516,-0.0028917789459228516,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.135270688065276,0.9556487798690796,0.004858172498643398,0.06970059126615524,1.0797224044799805,2.857642412185669,2.2668752670288086,0.8437396883964539,0.0,0.02097724750638008,0.23168078064918518,0.6443776488304138,0.49161994457244873,0.22175690531730652,0.5947439074516296,0.4362354874610901,0.2311524748802185,0.4063514173030853,0.40463924407958984,0.724441647529602,2.025191068649292,1.505500316619873,136.96792602539062,0.6431077718734741,0.12095467746257782,38501.0703125,0.0015131704276427627,2.5731398636708036e-05,2.214030064351391e-05,3.409704368095845e-05,9.703899559099227e-05,4.5811597374267876e-05,0.00011760176569872663,326,0,0.0,0,0,,0.14331205934286118,5.5206847339868546,5.846676826477051
29,0.002954244613647461,0.002954244613647461,-0.002954244613647461,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.118914815429612,0.9555997252464294,0.0048765032552182674,0.0698319673538208,1.0716240406036377,2.8325328826904297,2.251850128173828,0.852386474609375,0.0,0.020838668569922447,0.23168884217739105,0.6404101252555847,0.4885144829750061,0.22003772854804993,0.6028099656105042,0.435899943113327,0.22642740607261658,0.39810988306999207,0.3964458703994751,0.7225059866905212,2.017880916595459,1.4967600107192993,138.78280639648438,0.6498630046844482,0.1226615458726883,39044.37890625,0.0015794439241290092,9.361637785332277e-05,7.689333870075643e-05,8.175308607860643e-07,0.00037695965147577226,0.00024085816403385252,0.00046345281757491515,326,0,0.0,0,0,,0.14222141169011593,5.663460519164801,5.846676826477051
30,0.0031295418739318848,0.0031295418739318848,-0.0031295418739318848,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.072254637905715,0.9553293585777283,0.004929178394377232,0.0702081099152565,1.0639790296554565,2.8164658546447754,2.244074583053589,0.8545029759407043,0.0,0.020721271634101868,0.23106607794761658,0.625827431678772,0.48503297567367554,0.21872739493846893,0.609591007232666,0.43828046321868896,0.22209298610687256,0.3905605673789978,0.3889429569244385,0.7224789261817932,2.012813091278076,1.5002576112747192,140.4027557373047,0.6547057628631592,0.12434858083724976,39581.37890625,0.0016978017520159483,5.049786341260187e-05,4.1102870454778895e-05,2.155791298719123e-05,0.00015006211469881237,7.895653834566474e-05,0.00018291253920011438,326,0,0.0,0,0,,0.14260928891599178,5.806594489142299,5.846676826477051
31,0.0033364295959472656,0.0033364295959472656,-0.0033364295959472656,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.014719904388777,0.9549132585525513,0.004994913935661316,0.07067470252513885,1.05788254737854,2.802340030670166,2.2384555339813232,0.8527246117591858,0.0,0.020661000162363052,0.22980421781539917,0.6167380809783936,0.483870267868042,0.21776746213436127,0.6064772605895996,0.43810445070266724,0.21688677370548248,0.3817738890647888,0.38026919960975647,0.7236951589584351,2.0091195106506348,1.5086181163787842,142.2717742919922,0.6599957942962646,0.12628237903118134,40196.9296875,0.0018136091530323029,0.00010232540080323815,8.06052194093354e-05,0.0001206286542583257,0.00037266314029693604,0.0004636883095372468,0.0006208088480452163,326,0,0.0,0,0,,0.14855852164328098,5.955808775499463,5.846676826477051
