iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.00597304105758667,0.00597304105758667,-0.00597304105758667,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,23.815083910774103,0.9703835248947144,0.004154240246862173,0.06445339322090149,1.0634320974349976,3.1869759559631348,2.59417462348938,0.8979990482330322,0.0,0.017712019383907318,0.1778469681739807,0.5305289626121521,0.36964842677116394,0.24048778414726257,0.7157666683197021,0.43153202533721924,0.3530503809452057,0.5646836161613464,0.5628907680511475,0.7557715177536011,2.1997363567352295,1.7126833200454712,120.59825134277344,0.6213107109069824,0.10857610404491425,34560.84765625,0.002642360981553793,4.910919233225286e-05,4.08421219617594e-05,2.771619620034471e-05,0.00013479356130119413,0.00013683295401278883,0.00020430501878761128,326,0,0.0,0,0,,0.14554980024695396,1.6473032608628273,5.859372615814209
11,0.0061533451080322266,0.0061533451080322266,-0.0061533451080322266,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,23.58234750486284,0.9687676429748535,0.004382937215268612,0.0662037581205368,1.0921392440795898,3.229871988296509,2.628938674926758,0.8995708227157593,0.0,0.01806895062327385,0.1798064410686493,0.5312055945396423,0.37398961186408997,0.24213114380836487,0.7289750576019287,0.43785324692726135,0.3630085289478302,0.5794335603713989,0.5774519443511963,0.770553469657898,2.2260775566101074,1.729791283607483,121.69308471679688,0.632950484752655,0.10955451428890228,34872.28125,0.002787733217701316,0.0003261661040596664,0.0002461185213178396,0.00016918849723879248,0.0008495451766066253,0.00021983374608680606,0.0009826684509971827,326,0,0.0,0,0,,0.14403627254068851,1.7920841164886951,5.859372615814209
12,0.006344735622406006,0.006344735622406006,-0.006344735622406006,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,23.376244174617945,0.9672268629074097,0.004595953039824963,0.06779345870018005,1.1084901094436646,3.255708694458008,2.6567258834838867,0.8984752893447876,0.0,0.018272656947374344,0.1801709085702896,0.532387912273407,0.37132591009140015,0.24053838849067688,0.7181081175804138,0.4312225580215454,0.3784791827201843,0.6020548939704895,0.600163459777832,0.7736497521400452,2.2349400520324707,1.7404495477676392,121.97483825683594,0.6428337097167969,0.10994094610214233,34995.2890625,0.002936366479843855,7.469012052752078e-05,6.437506817746907e-05,7.784688932588324e-05,0.00019840798631776124,0.00023350896663032472,0.0003311722636580798,326,0,0.0,0,0,,0.14260131865739822,1.9351153131574392,5.859372615814209
13,0.00677335262298584,0.00677335262298584,-0.00677335262298584,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,23.163494557703718,0.9655963778495789,0.004826702643185854,0.0694744735956192,1.1162759065628052,3.2745463848114014,2.6786012649536133,0.8984187841415405,0.0,0.01845044270157814,0.18098857998847961,0.532876193523407,0.3709672689437866,0.23874321579933167,0.7084263563156128,0.4259708523750305,0.38747715950012207,0.6157334446907043,0.6138867735862732,0.7750040292739868,2.2435991764068604,1.7509493827819824,122.8014907836914,0.6524291634559631,0.11078017950057983,35262.42578125,0.00312483636662364,5.652684922097251e-05,4.202105264994316e-05,1.715735015750397e-05,0.00012279314978513867,0.00019578979117795825,0.00024221318745425703,326,0,0.0,0,0,,0.15234282426536083,2.0915797613561153,5.859372615814209
14,0.0070078372955322266,0.0070078372955322266,-0.0070078372955322266,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.985503460464933,0.9642006754875183,0.0050286296755075455,0.07091283053159714,1.1232943534851074,3.2901368141174316,2.6964011192321777,0.8991987109184265,0.0,0.01863063871860504,0.18205997347831726,0.5337347388267517,0.3711184561252594,0.2370508313179016,0.6988526582717896,0.4224684536457062,0.3946179747581482,0.6267484426498413,0.6248480081558228,0.7766228914260864,2.2525076866149902,1.759711503982544,123.79678344726562,0.6612005233764648,0.11184220016002655,35600.4765625,0.003287649480625987,7.215626101242378e-05,5.99101695115678e-05,7.425020885420963e-05,0.00021789952006656677,0.0002184746990678832,0.0003309384276676461,326,0,0.0,0,0,,0.14449924416840076,2.2366335783153772,5.859372615814209
15,0.007196605205535889,0.007196605205535889,-0.007196605205535889,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.866925803781044,0.9632154703140259,0.005167820490896702,0.0718875527381897,1.1268013715744019,3.298872470855713,2.7070915699005127,0.9019943475723267,0.0,0.01883174479007721,0.18266820907592773,0.5323903560638428,0.37056559324264526,0.23580798506736755,0.6904939413070679,0.42144638299942017,0.3973538875579834,0.6313663721084595,0.6294813752174377,0.7791897058486938,2.263396978378296,1.769606590270996,124.43412017822266,0.6669555902481079,0.11248020827770233,35803.55859375,0.0033993953838944435,0.0002107181353494525,0.0001652869104873389,4.796008943230845e-05,0.0007597190560773015,0.0003245896368753165,0.0008698008634485198,326,0,0.0,0,0,,0.14504450745880604,2.3823278974741697,5.859372615814209
16,0.00707244873046875,0.00707244873046875,-0.00707244873046875,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.790383242382894,0.9625180959701538,0.005259708501398563,0.07252384722232819,1.1257054805755615,3.3065226078033447,2.7180211544036865,0.901495635509491,0.0,0.018954135477542877,0.18207108974456787,0.5319682359695435,0.3691115975379944,0.23264771699905396,0.681201696395874,0.41758641600608826,0.39954453706741333,0.6345546841621399,0.632628321647644,0.7811933755874634,2.272585153579712,1.7791703939437866,124.72122955322266,0.6727606654167175,0.11270366609096527,35874.69140625,0.0034770178608596325,3.19779574056156e-05,2.6503710614633746e-05,1.1615001312748063e-05,0.00010462000500410795,0.00036503601586446166,0.000382173498580074,326,0,0.0,0,0,,0.14551215060055256,2.528394252061844,5.859372615814209
17,0.007070720195770264,0.007070720195770264,-0.007070720195770264,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.71393159488973,0.9618808627128601,0.005353118292987347,0.07316500693559647,1.124718427658081,3.3121886253356934,2.728607416152954,0.898699164390564,0.0,0.01904952898621559,0.18184322118759155,0.5317506194114685,0.3685874342918396,0.229248046875,0.6725258231163025,0.4143085479736328,0.4016851782798767,0.6374942660331726,0.6355007886886597,0.7830383777618408,2.2802278995513916,1.7877542972564697,125.1405029296875,0.678165853023529,0.1130213737487793,35975.8203125,0.003568656276911497,9.11007373360917e-05,7.23395642125979e-05,9.102942567551509e-05,0.00026373009313829243,0.00017322880739811808,0.0003483970363992337,326,0,0.0,0,0,,0.1459552999585867,2.6748390924185514,5.859372615814209
18,0.007018387317657471,0.007018387317657471,-0.007018387317657471,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.638233719098505,0.9612144231796265,0.005447241477668285,0.07380542904138565,1.132080078125,3.3258018493652344,2.745105743408203,0.8960942625999451,0.0,0.01921662501990795,0.18275950849056244,0.5310470461845398,0.3686981797218323,0.22607429325580597,0.6647732853889465,0.4122912287712097,0.4078444242477417,0.6461585760116577,0.643997848033905,0.7870904207229614,2.288774251937866,1.7978630065917969,125.62149047851562,0.6819022297859192,0.1134076714515686,36098.78125,0.003636427689343691,4.2020044929813594e-05,3.371681668795645e-05,1.7140773707069457e-05,0.00010385023051640019,6.142212805571035e-05,0.00013324361980954777,326,0,0.0,0,0,,0.14499607682228088,2.8203074168413877,5.859372615814209
19,0.007037758827209473,0.007037758827209473,-0.007037758827209473,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.575686124572997,0.9606546759605408,0.005526260938495398,0.07433882355690002,1.1396235227584839,3.3397836685180664,2.763009548187256,0.8937153816223145,0.0,0.019393106922507286,0.18372181057929993,0.5298574566841125,0.36909276247024536,0.22359803318977356,0.6577441692352295,0.41103386878967285,0.4126896858215332,0.6529325842857361,0.6507379412651062,0.7917754650115967,2.298989772796631,1.8096275329589844,126.16749572753906,0.6851315498352051,0.11385917663574219,36242.5,0.0036974751856178045,0.00016254033835139126,0.0001287961786147207,0.00027797266375273466,0.00048412533942610025,0.0002616333367768675,0.0006504659608299002,326,0,0.0,0,0,,0.14646974951028824,2.9672729782760143,5.859372615814209
20,0.007231712341308594,0.007231712341308594,-0.007231712341308594,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.472778876039293,0.9596859812736511,0.00565877091139555,0.07522480189800262,1.1609327793121338,3.3560025691986084,2.787463903427124,0.8901773691177368,0.0,0.01966467872262001,0.18517938256263733,0.5288795828819275,0.3704783022403717,0.22129079699516296,0.6513620018959045,0.4092418849468231,0.42640405893325806,0.6719403266906738,0.6698881387710571,0.7994009256362915,2.2987546920776367,1.8152289390563965,126.77919006347656,0.6889765858650208,0.11428149044513702,36376.92578125,0.0037831380032002926,0.00036222918424755335,0.00029332382837310433,0.0004306737973820418,0.0012961655156686902,0.0003255221527069807,0.0014794385711732808,326,0,0.0,0,0,,0.14335409551858902,3.1110056452453136,5.859372615814209
21,0.007244586944580078,0.007244586944580078,-0.007244586944580078,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.412309682686136,0.9590427875518799,0.005738112144172192,0.07575032860040665,1.160158634185791,3.3290200233459473,2.7635884284973145,0.8865588903427124,0.0,0.019803393632173538,0.18635371327400208,0.5172945857048035,0.3688403367996216,0.21798107028007507,0.6453357934951782,0.40783244371414185,0.4245903491973877,0.6701700091362,0.6681467890739441,0.8006891012191772,2.290402889251709,1.8066383600234985,127.44384002685547,0.6954582333564758,0.11471179127693176,36513.89453125,0.003853716654703021,9.779095853446051e-05,7.936268957564607e-05,0.00010920766362687573,0.0003442955785430968,0.00018020211427938193,0.00042284757213172563,326,0,0.0,0,0,,0.14466827549040318,3.2564210202544928,5.859372615814209
22,0.007370114326477051,0.007370114326477051,-0.007370114326477051,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.350559873794836,0.9583801031112671,0.005820281803607941,0.07629077136516571,1.1661568880081177,3.3225910663604736,2.7597784996032715,0.8812169432640076,0.0,0.019989434629678726,0.18790823221206665,0.5072683095932007,0.3709203898906708,0.2152605652809143,0.639122486114502,0.40692877769470215,0.42541730403900146,0.67180997133255,0.669733464717865,0.8050494194030762,2.290846824645996,1.8084499835968018,128.63864135742188,0.7026892304420471,0.11557876318693161,36789.859375,0.003922651521861553,9.949426021194085e-05,7.30841638869606e-05,5.938235699431971e-05,0.0002595337282400578,8.609119686298072e-05,0.0003058367496228389,326,0,0.0,0,0,,0.1457260102033615,3.4027629401534796,5.859372615814209
23,0.00740206241607666,0.00740206241607666,-0.00740206241607666,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.299147731025943,0.9578027129173279,0.0058895922265946865,0.07674367725849152,1.174772024154663,3.3205225467681885,2.7587287425994873,0.8756405115127563,0.0,0.020177805796265602,0.18959586322307587,0.4984639883041382,0.3730098605155945,0.21314901113510132,0.6331108808517456,0.40589866042137146,0.42777112126350403,0.6756815314292908,0.6735707521438599,0.8098397850990295,2.291633129119873,1.8105944395065308,129.72706604003906,0.709583580493927,0.11638357490301132,37046.04296875,0.003978523425757885,0.00045062717981636524,0.00032204765011556447,0.00032475098851136863,0.0014023216208443046,0.0003001969598699361,0.001571262833416443,326,0,0.0,0,0,,0.14617651142179966,3.5494771767407656,5.859372615814209
24,0.0075228214263916016,0.0075228214263916016,-0.0075228214263916016,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.28685205351257,0.9576370120048523,0.005906290374696255,0.07685239613056183,1.176882028579712,3.306905508041382,2.7550623416900635,0.8699995875358582,0.0,0.02032083086669445,0.19011637568473816,0.49017104506492615,0.3753919303417206,0.2118610143661499,0.6255744695663452,0.4055480360984802,0.42212677001953125,0.6674070358276367,0.6652295589447021,0.8142522573471069,2.2912306785583496,1.818138599395752,130.89395141601562,0.7216273546218872,0.1171535849571228,37291.14453125,0.004026754759252071,2.551706893427763e-05,1.9844550479319878e-05,3.307154474896379e-05,5.7353234296897426e-05,0.00011677812290145084,0.00013807670888135636,326,0,0.0,0,0,,0.1442335620522499,3.694352163001895,5.859372615814209
25,0.007536113262176514,0.007536113262176514,-0.007536113262176514,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.286112180095618,0.9575664401054382,0.005907296668738127,0.07685893774032593,1.1786108016967773,3.297361135482788,2.752185344696045,0.8645516633987427,0.0,0.020459624007344246,0.1910339891910553,0.4831737279891968,0.3798416554927826,0.2112824022769928,0.6185997128486633,0.4067956805229187,0.41621577739715576,0.6587257385253906,0.6564806699752808,0.818558394908905,2.291672468185425,1.8254194259643555,132.120849609375,0.7327463030815125,0.11797332763671875,37552.07421875,0.004057114478200674,1.3214631167102198e-07,1.0202163736039438e-07,1.81660610110157e-07,5.132413321007334e-07,5.002863190384232e-07,7.580070616010747e-07,326,0,0.0,0,0,,0.1440571453422308,3.838955784216523,5.859372615814209
26,0.007555663585662842,0.007555663585662842,-0.007555663585662842,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.283754396433704,0.9574844241142273,0.00591050460934639,0.07687980681657791,1.181220531463623,3.291454553604126,2.7518310546875,0.8593696355819702,0.0,0.020602865144610405,0.19220474362373352,0.4773600995540619,0.3846752643585205,0.2110290825366974,0.6124042868614197,0.4088585078716278,0.41082730889320374,0.6508115530014038,0.6486260890960693,0.8229914903640747,2.292853355407715,1.8328214883804321,133.40647888183594,0.7428719401359558,0.11886915564537048,37837.2265625,0.0040866918861866,0.0002681355399545282,0.00022936632740311325,0.00034446988138370216,0.0007579028606414795,0.0001918783236760646,0.0009243371226878616,326,0,0.0,0,0,,0.14443492889404297,3.984027214348316,5.859372615814209
27,0.007616162300109863,0.007616162300109863,-0.007616162300109863,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.26523719575895,0.9572535753250122,0.005935759283602238,0.07704387605190277,1.1915864944458008,3.294738292694092,2.754639148712158,0.8547186255455017,0.0,0.020738299936056137,0.19363810122013092,0.4721573293209076,0.3875426650047302,0.20967572927474976,0.6069958806037903,0.4066721796989441,0.41386789083480835,0.6553345322608948,0.6530966758728027,0.8285629153251648,2.293959140777588,1.8379048109054565,135.13995361328125,0.7559840083122253,0.12015466392040253,38246.4140625,0.004103565588593483,1.240524034074042e-05,9.354741450806614e-06,8.698725650901906e-06,2.897141530411318e-05,4.0863760659703985e-05,5.316256994775183e-05,326,0,0.0,0,0,,0.17143448814749718,4.156138826161623,5.859372615814209
28,0.007699012756347656,0.007699012756347656,-0.007699012756347656,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.24462110109515,0.9570038318634033,0.005964003503322601,0.07722695916891098,1.202157974243164,3.2991204261779785,2.759068250656128,0.8503379821777344,0.0,0.020878415554761887,0.19529306888580322,0.48286986351013184,0.3911201059818268,0.20864301919937134,0.6016957759857178,0.4056704342365265,0.41681933403015137,0.6597285270690918,0.6574732065200806,0.8341569900512695,2.2951500415802,1.8429889678955078,136.948974609375,0.7679060101509094,0.12154608964920044,38689.3203125,0.004123231396079063,2.5833038307609968e-05,1.970778248505667e-05,1.3854476492269896e-05,6.169865082483739e-05,6.610495620407164e-05,9.707871973765953e-05,326,0,0.0,0,0,,0.14322509244084358,4.299996385350823,5.859372615814209
29,0.007852554321289062,0.007852554321289062,-0.007852554321289062,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.221182052730327,0.9567398428916931,0.005996278487145901,0.07743564248085022,1.2128891944885254,3.3042774200439453,2.76332426071167,0.8462370038032532,0.0,0.021025188267230988,0.19715005159378052,0.49325281381607056,0.39583221077919006,0.20782361924648285,0.5969706177711487,0.4053356945514679,0.41979143023490906,0.6641644835472107,0.661932647228241,0.8397389650344849,2.29638934135437,1.8479464054107666,138.7539520263672,0.7788487672805786,0.1230035051703453,39153.23046875,0.0041449908167123795,9.04101543710567e-05,6.721867976011708e-05,8.201385207939893e-05,0.00025817251298576593,9.14640913833864e-05,0.00030730659825159456,326,0,0.0,0,0,,0.144606688991189,4.445208236575127,5.859372615814209
30,0.00802522897720337,0.00802522897720337,-0.00802522897720337,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.201916365672382,0.9565179347991943,0.006022937595844269,0.07760758697986603,1.2219423055648804,3.3094847202301025,2.76775860786438,0.8425867557525635,0.0,0.02116280421614647,0.19904623925685883,0.5037220120429993,0.4009803235530853,0.20765604078769684,0.592366099357605,0.40541934967041016,0.4207409918308258,0.6655548810958862,0.6633345484733582,0.8452901244163513,2.2978672981262207,1.8543553352355957,140.51039123535156,0.7905535697937012,0.1244497150182724,39613.57421875,0.004166260361671448,0.00011999731214018539,0.00010599011147860438,0.0001552322064526379,0.00033950689248740673,0.00013195231440477073,0.00042709090355040516,326,0,0.0,0,0,,0.14355884492397308,4.589301321655512,5.859372615814209
31,0.008319258689880371,0.008319258689880371,-0.008319258689880371,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.03,True,False,22.19151884427483,0.9564042091369629,0.006037374492734671,0.07770054042339325,1.2255077362060547,3.309656858444214,2.7689762115478516,0.839203953742981,0.0,0.02124551311135292,0.20067235827445984,0.51300048828125,0.4047887921333313,0.207892507314682,0.5882093906402588,0.4071224629878998,0.41824454069137573,0.6618214845657349,0.6595824956893921,0.8487669825553894,2.2970070838928223,1.8587092161178589,142.34078979492188,0.8034062385559082,0.12592002749443054,40081.5859375,0.00419105589389801,0.0001498229830758646,0.0001316326088272035,8.924526628106833e-05,0.0003930517705157399,7.880949124228209e-05,0.0004565516594356113,326,0,0.0,0,0,,0.15413797833025455,4.744134245440364,5.859372615814209
