iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0013561844825744629,0.0013561844825744629,-0.0013561844825744629,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.34155112972758,0.9729260206222534,0.002923108171671629,0.054065775126218796,1.0558843612670898,2.9159469604492188,2.340820550918579,0.841961681842804,0.0,0.016604570671916008,0.17745955288410187,0.5851964950561523,0.37402909994125366,0.21092313528060913,0.6325464248657227,0.4092352092266083,0.3895118236541748,0.6109358072280884,0.6090753674507141,0.6853073835372925,2.0487639904022217,1.6249065399169922,116.25587463378906,0.6607608199119568,0.10261747241020203,32664.154296875,0.00040134083246812224,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08723470009863377,0.9584727175533772,5.859372615814209
11,0.0013327598571777344,0.0013327598571777344,-0.0013327598571777344,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.145436711903034,0.9717061519622803,0.003058132715523243,0.055300384759902954,1.0887274742126465,2.994039535522461,2.4097836017608643,0.8373714089393616,0.0,0.01685228757560253,0.1807771772146225,0.5973955392837524,0.38094183802604675,0.21267256140708923,0.6455721855163574,0.4177292287349701,0.399469792842865,0.6250566244125366,0.6231558918952942,0.6996732354164124,2.099400758743286,1.6663570404052734,118.30050659179688,0.6684643626213074,0.10437093675136566,33222.30078125,0.0004113761242479086,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08872759528458118,1.0475177224725485,5.859372615814209
12,0.001285552978515625,0.001285552978515625,-0.001285552978515625,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.96418311028536,0.970526397228241,0.003188465256243944,0.05646649748086929,1.1189677715301514,3.0644116401672363,2.4732654094696045,0.8332664370536804,0.0,0.0171066801995039,0.18412742018699646,0.6083881258964539,0.3876205384731293,0.21446870267391205,0.6572744846343994,0.4258488714694977,0.4083935618400574,0.6377243995666504,0.6356133222579956,0.7135480642318726,2.1451354026794434,1.7036833763122559,120.26274871826172,0.6753339171409607,0.10608518123626709,33767.9609375,0.0004233268555253744,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08704791031777859,1.1354532092809677,5.859372615814209
13,0.001260519027709961,0.001260519027709961,-0.001260519027709961,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.797237101758224,0.9693938493728638,0.0033134184777736664,0.05756229907274246,1.146721363067627,3.1280829906463623,2.530327081680298,0.8295829892158508,0.0,0.01736287772655487,0.18745282292366028,0.6182767748832703,0.3938608169555664,0.2162656933069229,0.6678181290626526,0.4333357810974121,0.41641682386398315,0.6491138935089111,0.6471445560455322,0.7266401052474976,2.1865484714508057,1.737699270248413,122.12521362304688,0.6814814209938049,0.10773655027151108,34293.60546875,0.00043648824794217944,5.990477802697569e-06,4.853795871895272e-06,4.542267561191693e-06,1.5578501916024834e-05,5.053005224908702e-06,1.866279553064434e-05,326,0,0.0,0,0,,0.08709585852921009,1.2229397371411324,5.859372615814209
14,0.0012161731719970703,0.0012161731719970703,-0.0012161731719970703,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.662084824222333,0.9684340357780457,0.003418153151869774,0.05846497416496277,1.1702229976654053,3.1818320751190186,2.5772006511688232,0.8264188170433044,0.0,0.0176012571901083,0.19098830223083496,0.6273570656776428,0.40047216415405273,0.217983216047287,0.6774290204048157,0.4407554566860199,0.42235487699508667,0.6575261354446411,0.6556645035743713,0.7377709150314331,2.2193329334259033,1.764753818511963,123.97003936767578,0.6886529326438904,0.1093280017375946,34800.18359375,0.0004539483634289354,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08637400716543198,1.3098069094121456,5.859372615814209
15,0.0011976957321166992,0.0011976957321166992,-0.0011976957321166992,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.53820558434775,0.9675273299217224,0.003517057280987501,0.05930478125810623,1.1917498111724854,3.230686664581299,2.6195425987243652,0.823565661907196,0.0,0.017830777913331985,0.19435995817184448,0.6355752944946289,0.4069468080997467,0.2196815311908722,0.6861129403114319,0.44765233993530273,0.4277191758155823,0.6651397943496704,0.6631687879562378,0.7480998635292053,2.2491259574890137,1.7893319129943848,125.7034912109375,0.6951040029525757,0.1108313724398613,35278.71875,0.00047095236368477345,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08755522966384888,1.3983488213270903,5.859372615814209
16,0.0012083053588867188,0.0012083053588867188,-0.0012083053588867188,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.42541873133742,0.9666785597801208,0.003609592095017433,0.06007988005876541,1.211451768875122,3.2749674320220947,2.6577274799346924,0.8209885954856873,0.0,0.018045568838715553,0.19753918051719666,0.6430425643920898,0.4129144549369812,0.22133786976337433,0.6939725875854492,0.4542779326438904,0.43257349729537964,0.6720314025878906,0.6699445843696594,0.7576401829719543,2.276287794113159,1.8118995428085327,127.3237075805664,0.7009180188179016,0.11224298179149628,35728.046875,0.0004873355501331389,5.920564217376523e-05,4.4348518713377416e-05,1.632419844099786e-05,0.00014626688789576292,2.7598343876888976e-05,0.00016701571695944812,326,0,0.0,0,0,,0.08758000284433365,1.486406721174717,5.859372615814209
17,0.0012288689613342285,0.0012288689613342285,-0.0012288689613342285,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.242366542443246,0.9652407169342041,0.003764985827729106,0.061359480023384094,1.2445614337921143,3.4101710319519043,2.766841173171997,0.8195670247077942,0.0,0.018473155796527863,0.20228546857833862,0.6499877572059631,0.4254995584487915,0.2242460548877716,0.7127230167388916,0.4640944004058838,0.4410838782787323,0.6842345595359802,0.6820594072341919,0.7751606702804565,2.3665263652801514,1.8816890716552734,128.54415893554688,0.7102996706962585,0.11324622482061386,36047.390625,0.0004928639973513782,6.101873140096359e-08,4.607555226243676e-08,4.0982279791990095e-09,1.4624929178808088e-07,1.248357875738293e-06,1.259225666366827e-06,326,0,0.0,0,0,,0.08680072985589504,1.5737142283469439,5.859372615814209
18,0.0012364387512207031,0.0012364387512207031,-0.0012364387512207031,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.083762504305444,0.9639421701431274,0.003905024379491806,0.06249019503593445,1.2748732566833496,3.5355465412139893,2.8679401874542236,0.8182759284973145,0.0,0.018868420273065567,0.20675325393676758,0.6563151478767395,0.4373071491718292,0.22705620527267456,0.7298219799995422,0.47354748845100403,0.4488038420677185,0.6953043341636658,0.6932433843612671,0.7913103103637695,2.45112681388855,1.9458798170089722,129.73997497558594,0.7187820672988892,0.11425405740737915,36368.1953125,0.0004991574678570032,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08801544271409512,1.6621393375098705,5.859372615814209
19,0.0012198090553283691,0.0012198090553283691,-0.0012198090553283691,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.951725542249193,0.9628188014030457,0.004025570582598448,0.06344738602638245,1.3025989532470703,3.6513309478759766,2.961308479309082,0.8171031475067139,0.0,0.019232474267482758,0.21092253923416138,0.6620970368385315,0.44857144355773926,0.22975897789001465,0.7454119324684143,0.4829626977443695,0.4558144211769104,0.7053569555282593,0.7033997178077698,0.8061607480049133,2.5299482345581055,2.006026029586792,130.89463806152344,0.7264581918716431,0.1152452826499939,36683.7109375,0.0005058851093053818,1.0901452696998604e-05,8.177625204552896e-06,6.804459644627059e-06,2.990401662827935e-05,2.199836671934463e-05,4.0127225729790644e-05,326,0,0.0,0,0,,0.08760766498744488,1.7502341493964195,5.859372615814209
20,0.0012102723121643066,0.0012102723121643066,-0.0012102723121643066,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.855779813587436,0.961982250213623,0.004115494433790445,0.06415212154388428,1.323552131652832,3.756291627883911,3.0443360805511475,0.8162490725517273,0.0,0.019516095519065857,0.2140335738658905,0.6673465371131897,0.4589228630065918,0.23225146532058716,0.75960373878479,0.4903233051300049,0.4603049159049988,0.7117835283279419,0.709744393825531,0.8183150887489319,2.602403163909912,2.062238931655884,131.79734802246094,0.7340677976608276,0.11593656241893768,36903.75390625,0.0005160503787919879,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08985370583832264,1.8404491785913706,5.859372615814209
21,0.0012124180793762207,0.0012124180793762207,-0.0012124180793762207,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.7727044060177,0.9612406492233276,0.004194976761937141,0.06476864218711853,1.34278404712677,3.852811336517334,3.1216213703155518,0.8154725432395935,0.0,0.019777528941631317,0.2169254720211029,0.6721639633178711,0.4683019518852234,0.23461304605007172,0.7725529670715332,0.49722641706466675,0.4643884301185608,0.7176291942596436,0.7155020236968994,0.829556941986084,2.669369697570801,2.1129558086395264,132.67991638183594,0.7409650683403015,0.11662344634532928,37122.39453125,0.0005256243166513741,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08983303233981133,1.9310102090239525,5.859372615814209
22,0.0012124180793762207,0.0012124180793762207,-0.0012124180793762207,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.696941066627787,0.9605511426925659,0.004268800839781761,0.06533606350421906,1.3604212999343872,3.941399574279785,3.193040132522583,0.814766526222229,0.0,0.020018085837364197,0.2196047008037567,0.6765503883361816,0.4768158495426178,0.23683816194534302,0.7843688130378723,0.5036131143569946,0.46810370683670044,0.7229478359222412,0.7207406163215637,0.8399326801300049,2.731064558029175,2.1603920459747314,133.5325164794922,0.7472203969955444,0.1172981858253479,37337.171875,0.0005346647812984884,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08890879340469837,2.0204238779842854,5.859372615814209
23,0.0012102723121643066,0.0012102723121643066,-0.0012102723121643066,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.627351176150224,0.9599072933197021,0.004337753634899855,0.06586162745952606,1.376584768295288,4.022751331329346,3.2579336166381836,0.8141242265701294,0.0,0.020239153876900673,0.22208064794540405,0.680541455745697,0.48479118943214417,0.23892554640769958,0.7951505780220032,0.5093799233436584,0.4714853763580322,0.7277888059616089,0.7255086898803711,0.8494925498962402,2.787825584411621,2.2035176753997803,134.34848022460938,0.752896249294281,0.11795125901699066,37545.05078125,0.0005431754398159683,1.860437805589754e-05,1.4955698134144768e-05,9.99184248939855e-06,3.92642650695052e-05,8.272905688500032e-06,4.774679241413559e-05,326,0,0.0,0,0,,0.09000008925795555,2.1108079310506582,5.859372615814209
24,0.0012153983116149902,0.0012153983116149902,-0.0012153983116149902,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.577231610856888,0.9594370126724243,0.004388103261590004,0.0662427619099617,1.386470079421997,4.075300693511963,3.303602695465088,0.8137118220329285,0.0,0.02038588933646679,0.22386983036994934,0.6836498379707336,0.48915964365005493,0.24060413241386414,0.8024402856826782,0.5146344304084778,0.47167396545410156,0.7280371785163879,0.7257497906684875,0.855692446231842,2.83016037940979,2.2345798015594482,135.02296447753906,0.758175790309906,0.11843415349721909,37698.76171875,0.0005524468724615872,2.8925700462423265e-05,2.2833337425254285e-05,1.0131859198736493e-05,8.394275937462226e-05,0.00025201746029779315,0.00026836523463819945,326,0,0.0,0,0,,0.08882767334580421,2.200511660426855,5.859372615814209
25,0.0011319518089294434,0.0011319518089294434,-0.0011319518089294434,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.5708288695794,0.9594131708145142,0.0043945773504674435,0.06629160791635513,1.3945447206497192,4.095296859741211,3.32570219039917,0.8126943111419678,0.0,0.020423971116542816,0.2263156771659851,0.6862874031066895,0.49197402596473694,0.24069760739803314,0.8074756860733032,0.5196883082389832,0.47375786304473877,0.7300963997840881,0.7279212474822998,0.8564788103103638,2.8484995365142822,2.2458653450012207,135.22872924804688,0.7662026286125183,0.11837341636419296,37679.42578125,0.000538478372618556,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08678137138485909,2.2877702936530113,5.859372615814209
26,0.0010568499565124512,0.0010568499565124512,-0.0010568499565124512,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.557660264652935,0.9593200087547302,0.004407922737300396,0.0663921907544136,1.4028552770614624,4.1161394119262695,3.3467071056365967,0.8117678165435791,0.0,0.020488865673542023,0.22867323458194733,0.6886894106864929,0.49475976824760437,0.24091990292072296,0.8120647668838501,0.5243499875068665,0.4756559431552887,0.7319720983505249,0.7299726009368896,0.8575903177261353,2.8669352531433105,2.257148265838623,135.50596618652344,0.7734934091567993,0.1184096559882164,37690.96484375,0.0005328154657036066,1.528117536508944e-05,1.2793465430149809e-05,9.041426096700889e-07,5.485220754053444e-05,6.660904182353988e-05,8.856372664262511e-05,326,0,0.0,0,0,,0.0869508907198906,2.375079533085227,5.859372615814209
27,0.0009853839874267578,0.0009853839874267578,-0.0009853839874267578,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.541335334873956,0.9591940641403198,0.0044245230965316296,0.06651709228754044,1.4119133949279785,4.133440017700195,3.3680477142333984,0.8119432926177979,0.0,0.020474137738347054,0.23133203387260437,0.6970616579055786,0.4984208643436432,0.24114248156547546,0.8171542286872864,0.5300620198249817,0.4771026074886322,0.7333012223243713,0.7311828136444092,0.8582379817962646,2.8811898231506348,2.267444133758545,135.82089233398438,0.7792004346847534,0.11845992505550385,37706.96484375,0.0005252272239886224,2.4636901798658073e-05,1.8460385035723448e-05,6.36344248050591e-06,5.654208507621661e-05,2.9253587854327634e-05,7.100025305041929e-05,326,0,0.0,0,0,,0.08700891770422459,2.4626483600586653,5.859372615814209
28,0.0009558200836181641,0.0009558200836181641,-0.0009558200836181641,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.489373078057923,0.9587137699127197,0.004477779380977154,0.06691621243953705,1.4273109436035156,4.158468246459961,3.395472288131714,0.8120207190513611,0.0,0.02054770663380623,0.23455999791622162,0.704841673374176,0.5036826729774475,0.24237637221813202,0.8267507553100586,0.5392473936080933,0.4801900386810303,0.7371019721031189,0.7348217964172363,0.8618383407592773,2.899207353591919,2.2811152935028076,136.4190216064453,0.7808066010475159,0.11884251236915588,37828.74609375,0.0005309140542522073,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08769193477928638,2.5506740286946297,5.859372615814209
29,0.000934302806854248,0.000934302806854248,-0.000934302806854248,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.436034121142853,0.9582099914550781,0.004533113446086645,0.06732840090990067,1.442208170890808,4.182610511779785,3.4224355220794678,0.8120887279510498,0.0,0.02062869444489479,0.23765283823013306,0.7119293212890625,0.5084229707717896,0.24368467926979065,0.8355296850204468,0.5477380752563477,0.4830029010772705,0.7405648231506348,0.7383637428283691,0.8655543327331543,2.9165031909942627,2.294816017150879,137.08401489257812,0.7822661995887756,0.11931213736534119,37978.23046875,0.0005414996994659305,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0881646666675806,2.6394324898719788,5.859372615814209
30,0.0009120702743530273,0.0009120702743530273,-0.0009120702743530273,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.383281937904037,0.9577022790908813,0.004588511306792498,0.06773854792118073,1.4564640522003174,4.2058258056640625,3.4468801021575928,0.8121484518051147,0.0,0.020714405924081802,0.24059049785137177,0.7184054255485535,0.5129355788230896,0.2450275719165802,0.843556821346283,0.5556202530860901,0.4855656921863556,0.7437196373939514,0.7416492700576782,0.869314432144165,2.9329798221588135,2.307637929916382,137.78729248046875,0.783592700958252,0.11983625590801239,38145.06640625,0.0005556801334023476,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0877006147056818,2.7276176176965237,5.859372615814209
31,0.0009331703186035156,0.0009331703186035156,-0.0009331703186035156,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.332049567229703,0.9572002291679382,0.004642961081117392,0.06813927739858627,1.469975471496582,4.227848529815674,3.4709908962249756,0.8122007250785828,0.0,0.020802710205316544,0.2433619499206543,0.7243208885192871,0.5172972083091736,0.24637454748153687,0.8508933782577515,0.5627379417419434,0.48790061473846436,0.7465980052947998,0.7445785999298096,0.873062014579773,2.9485535621643066,2.319720506668091,138.5070037841797,0.784798264503479,0.1203916072845459,38321.8359375,0.0005724021466448903,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08714059926569462,2.8154038675129414,5.859372615814209
32,0.0009527206420898438,0.0009527206420898438,-0.0009527206420898438,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.2844408653253,0.9567257761955261,0.004694138653576374,0.06851378083229065,1.4826793670654297,4.248672962188721,3.492475748062134,0.8122466206550598,0.0,0.020893990993499756,0.24596264958381653,0.7297093868255615,0.5211424231529236,0.24770358204841614,0.8575960397720337,0.5692628026008606,0.4900277853012085,0.7492323517799377,0.747101902961731,0.8767524361610413,2.9632434844970703,2.331629753112793,139.22671508789062,0.7858939170837402,0.12096194922924042,38503.3828125,0.0005907820304855704,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08720861375331879,2.902980411425233,5.859372615814209
