iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14924506470561028,1.7441139109432697,5.859372615814209
11,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.150860708206892,1.895477743819356,5.859372615814209
12,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15040425956249237,2.0464382395148277,5.859372615814209
13,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15163853950798512,2.1986264679580927,5.859372615814209
14,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15241914056241512,2.3515332266688347,5.859372615814209
15,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1494217198342085,2.5016214177012444,5.859372615814209
16,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1482947450131178,2.6505087707191706,5.859372615814209
17,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1478279959410429,2.798805069178343,5.859372615814209
18,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14856304414570332,2.9478352405130863,5.859372615814209
19,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14796515926718712,3.096444917842746,5.859372615814209
20,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14791296795010567,3.244869139045477,5.859372615814209
21,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15016191080212593,3.3955180924385786,5.859372615814209
22,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14870786294341087,3.544747384265065,5.859372615814209
23,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1481772195547819,3.693409563973546,5.859372615814209
24,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14803419262170792,3.8420681320130825,5.859372615814209
25,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1520164329558611,3.9947534669190645,5.859372615814209
26,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1488397754728794,4.144116226583719,5.859372615814209
27,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14904401823878288,4.29363814368844,5.859372615814209
28,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14851239882409573,4.442693708464503,5.859372615814209
29,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14747337251901627,4.590867608785629,5.859372615814209
30,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14736996591091156,4.738753285259008,5.859372615814209
31,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14764423295855522,4.886938918381929,5.859372615814209
32,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1470596957951784,5.034454919397831,5.859372615814209
33,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14962920360267162,5.184692731127143,5.859372615814209
