iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
35,0.0007699131965637207,0.0007699131965637207,-0.0007699131965637207,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.040314770264573,0.9559184908866882,0.004965563304722309,0.07046675682067871,0.8551817536354065,2.2637596130371094,1.8879503011703491,0.8887684941291809,0.0,0.01567881554365158,0.2047749012708664,0.6231598258018494,0.4668673276901245,0.23218774795532227,0.7545343637466431,0.4718838334083557,0.08706000447273254,0.1514623761177063,0.14604556560516357,0.6379615068435669,2.017075300216675,1.3903965950012207,122.0955810546875,0.49199679493904114,0.10876931250095367,34622.34375,0.002314771292731166,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0931131225079298,3.8506234660744667,5.088770866394043
36,0.0007717013359069824,0.0007717013359069824,-0.0007717013359069824,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.029257541228812,0.9558083415031433,0.004978221841156483,0.07055651396512985,0.8563218116760254,2.267761707305908,1.8911848068237305,0.8888084888458252,0.0,0.01569303497672081,0.20502550899982452,0.6238447427749634,0.4675835072994232,0.2323402315378189,0.7551542520523071,0.4722956120967865,0.0867716372013092,0.15201692283153534,0.14554722607135773,0.6387630701065063,2.0206985473632812,1.3925777673721313,122.21075439453125,0.49237608909606934,0.10887321084737778,34655.41796875,0.0023222770541906357,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08578120172023773,3.9377355072647333,5.088770866394043
37,0.000773310661315918,0.000773310661315918,-0.000773310661315918,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.019213563385648,0.9557081460952759,0.004989748355001211,0.07063814997673035,0.857361912727356,2.271413803100586,1.894162654876709,0.8888453245162964,0.0,0.015706010162830353,0.20525392889976501,0.624468207359314,0.4682072103023529,0.23247918486595154,0.7557177543640137,0.4726616442203522,0.0865090936422348,0.1525217592716217,0.1449357271194458,0.6394940614700317,2.024001121520996,1.394607424736023,122.3154525756836,0.49272021651268005,0.10896765440702438,34685.48046875,0.002329124603420496,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08493045158684254,4.023367477580905,5.088770866394043
38,0.0007756948471069336,0.0007756948471069336,-0.0007756948471069336,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.01008164634156,0.9556165933609009,0.005000251345336437,0.07071245461702347,0.8583102822303772,2.2747535705566406,1.8969221115112305,0.8888787627220154,0.0,0.015717841684818268,0.20546206831932068,0.6250356435775757,0.46877720952033997,0.23260580003261566,0.7562299370765686,0.47298291325569153,0.08627007901668549,0.1529812514781952,0.14437904953956604,0.6401606202125549,2.027010917663574,1.3967080116271973,122.41059875488281,0.49303242564201355,0.10905347764492035,34712.80078125,0.0023353686556220055,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08467268198728561,4.108719490468502,5.088770866394043
39,0.0007767677307128906,0.0007767677307128906,-0.0007767677307128906,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.001783835899595,0.9555333852767944,0.005009814165532589,0.07078003883361816,0.8591748476028442,2.277799367904663,1.899464726448059,0.8889094591140747,0.0,0.015728630125522614,0.2056516706943512,0.6255520582199097,0.4692259430885315,0.23272109031677246,0.7566953301429749,0.4732666313648224,0.0860539972782135,0.1533994823694229,0.14391346275806427,0.6407681703567505,2.0297529697418213,1.3983715772628784,122.49705505371094,0.4933156371116638,0.10913144052028656,34737.6171875,0.0023410615976899862,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0846441239118576,4.193958951160312,5.088770866394043
40,0.0007788538932800293,0.0007788538932800293,-0.0007788538932800293,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.994244873123172,0.9554575681686401,0.005018518306314945,0.07084149867296219,0.8599627017974854,2.2805752754211426,1.9016549587249756,0.8889374732971191,0.0,0.015738464891910553,0.20582431554794312,0.6260218024253845,0.469664603471756,0.23282603919506073,0.7571184039115906,0.47353628277778625,0.08585973083972931,0.15378007292747498,0.14343203604221344,0.6413217782974243,2.0322506427764893,1.4000250101089478,122.57559967041016,0.49357253313064575,0.10920225083827972,34760.15625,0.002346248831599951,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08426394499838352,4.2788479793816805,5.088770866394043
41,0.0007808804512023926,0.0007808804512023926,-0.0007808804512023926,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.987390830954773,0.9553884863853455,0.0050264447927474976,0.0708974227309227,0.8606804609298706,2.2831051349639893,1.9036377668380737,0.8889630436897278,0.0,0.015747424215078354,0.2059815227985382,0.6264491677284241,0.4700528681278229,0.2329215705394745,0.7575026750564575,0.4737772047519684,0.0856829434633255,0.1541263312101364,0.1429939568042755,0.6418260335922241,2.034525156021118,1.4015390872955322,122.64693450927734,0.49380555748939514,0.10926654189825058,34780.6171875,0.0023509743623435497,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08459475263953209,4.3640471789985895,5.088770866394043
42,0.0007820725440979004,0.0007820725440979004,-0.0007820725440979004,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.98115943138685,0.9553256034851074,0.00503366207703948,0.07094830274581909,0.8613342642784119,2.2854104042053223,1.9054384231567383,0.8889865875244141,0.0,0.015755584463477135,0.20612458884716034,0.626837968826294,0.4703921377658844,0.2330085039138794,0.7578519582748413,0.47401103377342224,0.08552210032939911,0.15444138646125793,0.1426098495721817,0.6422854065895081,2.0365960597991943,1.403102159500122,122.71170806884766,0.4940168857574463,0.10932491719722748,34799.19921875,0.0023552794009447098,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0847671665251255,4.449429178610444,5.088770866394043
43,0.0007832646369934082,0.0007832646369934082,-0.0007832646369934082,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.97549785733696,0.955268383026123,0.005040228366851807,0.07099456340074539,0.8619295358657837,2.2875099182128906,1.9069551229476929,0.8890079855918884,0.0,0.015763014554977417,0.2062547504901886,0.6271915435791016,0.47072869539260864,0.23308758437633514,0.7581691741943359,0.47421741485595703,0.08537578582763672,0.15472795069217682,0.1422625482082367,0.6427035927772522,2.0384812355041504,1.404219388961792,122.77052307128906,0.4942094683647156,0.109377920627594,34816.0703125,0.0023591984063386917,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08449064753949642,4.534505136311054,5.088770866394043
44,0.0007827281951904297,0.0007827281951904297,-0.0007827281951904297,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.970351393590363,0.9552164077758789,0.005046204663813114,0.07103664427995682,0.862471342086792,2.289421558380127,1.9084442853927612,0.88902747631073,0.0,0.015769779682159424,0.2063731700181961,0.6275131702423096,0.47103166580200195,0.23315949738025665,0.758457362651825,0.47440940141677856,0.08524268865585327,0.15498857200145721,0.14194664359092712,0.6430842876434326,2.0401971340179443,1.4051945209503174,122.82391357421875,0.49442431330680847,0.10942600667476654,34831.37890625,0.002362767467275262,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.0846322514116764,4.6198006346821785,5.088770866394043
45,0.0007867217063903809,0.0007867217063903809,-0.0007867217063903809,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.96567738502923,0.9551690816879272,0.005051638465374708,0.07107488065958023,0.8629645109176636,2.2911620140075684,1.9100090265274048,0.8890453577041626,0.0,0.01577593758702278,0.20648087561130524,0.6278054714202881,0.4713103175163269,0.23322489857673645,0.7587189674377441,0.47458383440971375,0.08512164652347565,0.15522556006908417,0.14177313446998596,0.6434308290481567,2.0417580604553223,1.4063347578048706,122.87236022949219,0.4946194887161255,0.10946965217590332,34845.26953125,0.002366015687584877,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08445336297154427,4.7047917526215315,5.088770866394043
46,0.0007863044738769531,0.0007863044738769531,-0.0007863044738769531,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.96143151996249,0.9551259875297546,0.005056579597294331,0.07110963016748428,0.8634132146835327,2.292746067047119,1.911224603652954,0.889061689376831,0.0,0.01578153669834137,0.2065788209438324,0.6280712485313416,0.4715866148471832,0.23328432440757751,0.7589566111564636,0.4747385084629059,0.08501157909631729,0.1554410606622696,0.14151033759117126,0.6437461376190186,2.0431783199310303,1.4074046611785889,122.91632080078125,0.4947967827320099,0.10950922966003418,34857.87109375,0.002368971472606063,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08500097692012787,4.790250698104501,5.088770866394043
47,0.0007868409156799316,0.0007868409156799316,-0.0007868409156799316,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.957576985048146,0.955086886882782,0.005061069503426552,0.07114119082689285,0.863821268081665,2.2941877841949463,1.9124114513397217,0.8890766501426697,0.0,0.015786632895469666,0.20666782557964325,0.628312885761261,0.4718051850795746,0.23333832621574402,0.7591724395751953,0.4748755991458893,0.08491231501102448,0.1556369662284851,0.1412714272737503,0.6440328359603882,2.0444703102111816,1.4083539247512817,122.95621490478516,0.4949578046798706,0.10954514145851135,34869.30078125,0.0023716602008789778,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08477617427706718,4.8754682298749685,5.088770866394043
48,0.000788271427154541,0.000788271427154541,-0.000788271427154541,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.954077207888997,0.9550513625144958,0.005065149627625942,0.07116986811161041,0.8641924858093262,2.295499086380005,1.9135921001434326,0.8890902996063232,0.0,0.015791267156600952,0.20674875378608704,0.6285324096679688,0.4720073938369751,0.23338742554187775,0.7593683004379272,0.47499045729637146,0.08482308685779572,0.1558150202035904,0.14105424284934998,0.6442937254905701,2.045644760131836,1.4091325998306274,122.99239349365234,0.495104044675827,0.10957770049571991,34879.6640625,0.0023741060867905617,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08459802344441414,4.960772471502423,5.088770866394043
49,0.0007901191711425781,0.0007901191711425781,-0.0007901191711425781,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.950897820190924,0.9550191164016724,0.005068859085440636,0.07119592279195786,0.8645299673080444,2.29669189453125,1.9144928455352783,0.8891026377677917,0.0,0.015795480459928513,0.2068222612142563,0.628731906414032,0.47218814492225647,0.23343199491500854,0.7595461010932922,0.4751024544239044,0.0847419947385788,0.15597687661647797,0.14085686206817627,0.6445308923721313,2.04671311378479,1.4098442792892456,123.02520751953125,0.4952368140220642,0.10960721969604492,34889.0625,0.0023763305507600307,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08501331321895123,5.046356227248907,5.088770866394043
50,0.0007902979850769043,0.0007902979850769043,-0.0007902979850769043,vae_image_latent,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.948011805900514,0.9549897909164429,0.0050722286105155945,0.07121957838535309,0.8648368120193481,2.2977771759033203,1.9153937101364136,0.8891139626502991,0.0,0.01579931005835533,0.2068890631198883,0.6289132833480835,0.47238096594810486,0.23347249627113342,0.759707510471344,0.47520360350608826,0.08466829359531403,0.15612393617630005,0.14067746698856354,0.6447465419769287,2.0476841926574707,1.4104063510894775,123.05496978759766,0.49535736441612244,0.10963400453329086,34897.58984375,0.002378352452069521,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08483281917870045,5.131894391030073,5.088770866394043
