iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14514295011758804,2.6569790970534086,5.846676826477051
11,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14451079070568085,2.802077107131481,5.846676826477051
12,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15290295332670212,2.955459164455533,5.846676826477051
13,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14679374732077122,3.1027803532779217,5.846676826477051
14,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14758638851344585,3.2508841771632433,5.846676826477051
15,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1487837079912424,3.40012732334435,5.846676826477051
16,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1458573043346405,3.5467073563486338,5.846676826477051
17,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14897994697093964,3.6961379684507847,5.846676826477051
18,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14720395766198635,3.8438788894563913,5.846676826477051
19,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14703244157135487,3.9914562925696373,5.846676826477051
20,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1461212895810604,4.138073405250907,5.846676826477051
21,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14576038904488087,4.284295372664928,5.846676826477051
22,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14664556086063385,4.431418344378471,5.846676826477051
23,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14554459787905216,4.577634297311306,5.846676826477051
24,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1464999094605446,4.724621545523405,5.846676826477051
25,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14706002920866013,4.87223987095058,5.846676826477051
26,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14727487228810787,5.0200648214668036,5.846676826477051
27,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14283192344009876,5.163403041660786,5.846676826477051
28,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1445190440863371,5.30836084112525,5.846676826477051
29,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14532805234193802,5.454230872914195,5.846676826477051
30,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14434312842786312,5.59926332347095,5.846676826477051
31,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14470508135855198,5.744397336617112,5.846676826477051
32,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1438206285238266,5.888920748606324,5.846676826477051
33,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14378504268825054,6.03317217156291,5.846676826477051
34,0.00033670663833618164,0.00033670663833618164,-0.00033670663833618164,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.02,True,False,41.31068470953495,0.9993247389793396,7.394886779366061e-05,0.008599353022873402,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,3.026320655408199e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14416049607098103,6.177826676517725,5.846676826477051
