iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0034003257751464844,0.0034003257751464844,-0.0034003257751464844,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.99881115779156,0.9617363810539246,0.00398216163739562,0.06310436874628067,0.9498785734176636,2.8491201400756836,2.2190823554992676,0.8749996423721313,0.0,0.016493212431669235,0.1920536458492279,0.5494471192359924,0.37164026498794556,0.21946598589420319,0.591407060623169,0.3984450101852417,0.34949204325675964,0.5598390102386475,0.5581091642379761,0.64223712682724,1.8874245882034302,1.3630332946777344,109.33677673339844,0.5925822854042053,0.0972617119550705,30959.36328125,0.0011321543715894222,8.064972689680872e-07,6.193567401169275e-07,4.0227146769211686e-07,1.996147830141126e-06,1.2779934195350506e-06,2.6103134467439805e-06,326,0,0.0,0,0,,0.14316401816904545,1.6565026715397835,5.859372615814209
11,0.0038808584213256836,0.0038808584213256836,-0.0038808584213256836,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.885382471192194,0.9606258869171143,0.004087537527084351,0.0639338493347168,0.9678453803062439,2.9239919185638428,2.2668263912200928,0.8756682276725769,0.0,0.01669764705002308,0.19517165422439575,0.5599960684776306,0.3780577480792999,0.22177284955978394,0.5993029475212097,0.41038087010383606,0.35828185081481934,0.5726736783981323,0.5708099603652954,0.6516767740249634,1.9313664436340332,1.393324375152588,110.89544677734375,0.5990536212921143,0.09852942079305649,31362.88671875,0.0011635161936283112,0.00015114695997908711,0.0001246878382517025,2.4897979528759606e-05,0.0004700619319919497,0.0001590216561453417,0.0005340959435669106,326,0,0.0,0,0,,0.1534577552229166,1.8102099373936653,5.859372615814209
12,0.004318714141845703,0.004318714141845703,-0.004318714141845703,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.7897506451983,0.9597233533859253,0.004178543575108051,0.06464165449142456,0.9712883234024048,2.951275587081909,2.26859974861145,0.8649527430534363,0.0,0.0168086476624012,0.19721968472003937,0.5656425356864929,0.38440051674842834,0.22177654504776,0.6062887907028198,0.4219558537006378,0.36051639914512634,0.5768908858299255,0.5750913023948669,0.6565165519714355,1.9633216857910156,1.4091591835021973,111.68975067138672,0.6044991612434387,0.09896676987409592,31502.1015625,0.0012089591473340988,3.440062573645264e-05,3.0197181331459433e-05,4.731610260932939e-06,8.40029024402611e-05,0.0004529462894424796,0.00046296273034142224,326,0,0.0,0,0,,0.1428082473576069,1.9538770392537117,5.859372615814209
13,0.004900217056274414,0.004900217056274414,-0.004900217056274414,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.706415957564168,0.9589787721633911,0.004259497858583927,0.06526482850313187,0.9718424081802368,2.969644069671631,2.2663533687591553,0.8554518222808838,0.0,0.016824625432491302,0.198268860578537,0.5540213584899902,0.387148380279541,0.22082270681858063,0.6022810935974121,0.42709851264953613,0.36170968413352966,0.5797626376152039,0.5779244899749756,0.659348726272583,1.98756742477417,1.4230847358703613,112.49110412597656,0.5968505144119263,0.09965147823095322,31720.048828125,0.0012495138216763735,4.595545760821551e-05,3.7345074815675616e-05,8.338830411958043e-06,0.00011355280003044754,9.098277951125056e-05,0.00015731560428627523,326,0,0.0,0,0,,0.14395098201930523,2.0984817519783974,5.859372615814209
14,0.0055841803550720215,0.0055841803550720215,-0.0055841803550720215,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.6203821409439,0.9581916332244873,0.0043447199277579784,0.06591448932886124,0.9710761904716492,3.002288818359375,2.2803735733032227,0.8467516899108887,0.0,0.016804281622171402,0.20007920265197754,0.5431442856788635,0.39586156606674194,0.2201680839061737,0.6074778437614441,0.43077218532562256,0.36352401971817017,0.5829310417175293,0.5810483694076538,0.6612346768379211,2.0244081020355225,1.4493552446365356,113.98255920410156,0.5983500480651855,0.1008513867855072,32101.9921875,0.0013026052620261908,6.962400220800191e-05,5.675500142388046e-05,1.8570706743048504e-05,0.00028252150514163077,0.0002602446766104549,0.0003949166944946663,326,0,0.0,0,0,,0.14269908145070076,2.2417934350669384,5.859372615814209
15,0.0065389275550842285,0.0065389275550842285,-0.0065389275550842285,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.489987350985206,0.9569764137268066,0.004477146081626415,0.066911481320858,0.965909481048584,3.030118465423584,2.29050350189209,0.8395063281059265,0.0,0.016573822125792503,0.20363253355026245,0.5349700450897217,0.4079851806163788,0.21998615562915802,0.6112879514694214,0.4309502840042114,0.3672124147415161,0.5877412557601929,0.5859241485595703,0.6580793857574463,2.0522356033325195,1.4677791595458984,115.0851058959961,0.59253990650177,0.10188925266265869,32432.35546875,0.001387477619573474,0.0002070999180432409,0.00016135360056068748,0.0002751388237811625,0.00046771051711402833,0.0002618475118651986,0.0006572244518489583,326,0,0.0,0,0,,0.14488437213003635,2.3868004959076643,5.859372615814209
16,0.007535159587860107,0.007535159587860107,-0.007535159587860107,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,23.257983803082816,0.9547384977340698,0.004722822457551956,0.06872279196977615,0.9776363372802734,3.0816822052001953,2.3214051723480225,0.8321387767791748,0.0,0.01650054194033146,0.20875591039657593,0.5350766777992249,0.42000728845596313,0.21996264159679413,0.6155940294265747,0.42509397864341736,0.38300785422325134,0.610015869140625,0.6079948544502258,0.6583876609802246,2.086009979248047,1.49110746383667,116.98181915283203,0.5923128724098206,0.10354666411876678,32959.92578125,0.0014699404127895832,3.8254544051596895e-05,3.35908007400576e-05,8.583074668422341e-05,0.00014286012446973473,0.00011330647248541936,0.00020786062874417161,326,0,0.0,0,0,,0.15929543040692806,2.5471946094185114,5.859372615814209
17,0.008543252944946289,0.008543252944946289,-0.008543252944946289,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.984513441900273,0.9519915580749512,0.005029776133596897,0.0709209144115448,0.9979758262634277,3.1290032863616943,2.357224225997925,0.8255385756492615,0.0,0.01650032214820385,0.21564394235610962,0.5420359373092651,0.4324814975261688,0.2202829122543335,0.6240416765213013,0.42027032375335693,0.40121927857398987,0.6355436444282532,0.6334034204483032,0.6587857604026794,2.1089091300964355,1.510319709777832,119.1892318725586,0.5950264930725098,0.10555257648229599,33598.42578125,0.0015755381900817156,0.00012166071974206716,0.00010118939826497808,3.007383566000499e-05,0.0004165626014582813,0.0002620795276015997,0.0005178369824203942,326,0,0.0,0,0,,0.14857668802142143,2.696503022685647,5.859372615814209
18,0.009927034378051758,0.009927034378051758,-0.009927034378051758,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.705782057883432,0.948948085308075,0.005363172851502895,0.07323368638753891,1.0227280855178833,3.1914114952087402,2.3946361541748047,0.8129949569702148,0.0,0.016592983156442642,0.22161126136779785,0.5522617697715759,0.4431475102901459,0.2203046679496765,0.6171011328697205,0.41498616337776184,0.41650813817977905,0.6573618650436401,0.6553847193717957,0.6636455059051514,2.1417737007141113,1.5393996238708496,121.56613159179688,0.5917913913726807,0.1076837033033371,34276.7890625,0.0017039403319358826,6.372462667059153e-05,4.6784974983893335e-05,2.3452763343811966e-05,0.00021837854001205415,0.00014303722127806395,0.00027376728702632974,326,0,0.0,0,0,,0.1422069277614355,2.8392479345202446,5.859372615814209
19,0.011242866516113281,0.011242866516113281,-0.011242866516113281,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.44404132292963,0.9459728002548218,0.0056963395327329636,0.0754740983247757,1.0508801937103271,3.23164963722229,2.4224748611450195,0.8006521463394165,0.0,0.016804292798042297,0.22686129808425903,0.5663395524024963,0.4522641599178314,0.22204473614692688,0.6290160417556763,0.4152531623840332,0.43135571479797363,0.6783589124679565,0.6761040687561035,0.6666527986526489,2.1625702381134033,1.5639872550964355,123.863037109375,0.5861989259719849,0.10981497168540955,34955.1875,0.0018346718279644847,0.00029304585768841207,0.00023454581969417632,5.3646203014068305e-05,0.0006494426052086055,0.0001838150928961113,0.0007741635597073292,326,0,0.0,0,0,,0.15625128336250782,2.9960029777139425,5.859372615814209
20,0.012558341026306152,0.012558341026306152,-0.012558341026306152,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,22.16962319222776,0.9426678419113159,0.006067889742553234,0.07789666205644608,1.0839612483978271,3.2773377895355225,2.4421141147613525,0.7913274168968201,0.0,0.017232101410627365,0.23272040486335754,0.5784881114959717,0.46470576524734497,0.2260552942752838,0.6492295265197754,0.42191407084465027,0.44613462686538696,0.699760913848877,0.6976278424263,0.6721534729003906,2.1856765747070312,1.5806117057800293,125.81676483154297,0.5790706276893616,0.11165817826986313,35541.8984375,0.0019727416802197695,0.0002720699703786522,0.00023490427702199668,0.00020016360213048756,0.0010179354576393962,0.00089881825260818,0.0014189201538155939,326,0,0.0,0,0,,0.14472592622041702,3.141520641744137,5.859372615814209
21,0.014156937599182129,0.014156937599182129,-0.014156937599182129,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.947841199318994,0.9397169947624207,0.00638580834493041,0.0799112543463707,1.114498257637024,3.3212242126464844,2.4936411380767822,0.7840380668640137,0.0,0.01755150407552719,0.23675817251205444,0.5962241888046265,0.47864124178886414,0.23006479442119598,0.6699374318122864,0.43232616782188416,0.46427345275878906,0.7252457141876221,0.7228725552558899,0.6780574321746826,2.2032783031463623,1.590620994567871,127.28414154052734,0.5811910033226013,0.11299067735671997,35966.05078125,0.002082948572933674,0.0007348502986133099,0.0005714213475584984,0.0008648273069411516,0.002014598809182644,0.001686191069893539,0.0029182704252343665,326,0,0.0,0,0,,0.14312873966991901,3.2851692587137222,5.859372615814209
22,0.01570284366607666,0.01570284366607666,-0.01570284366607666,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.886283694010345,0.9384772181510925,0.006476966198533773,0.08047959953546524,1.1201655864715576,3.3289663791656494,2.468085527420044,0.7794421911239624,0.0,0.01777910441160202,0.23636144399642944,0.6070348620414734,0.4864345192909241,0.23407161235809326,0.6829431056976318,0.4412674903869629,0.4556381106376648,0.7127246260643005,0.7105268836021423,0.6839030981063843,2.2229371070861816,1.6036009788513184,128.35476684570312,0.6011020541191101,0.11391650140285492,36260.74609375,0.0021453939843922853,0.00016987718117889017,0.0001344577467534691,1.7608885173103772e-05,0.0005087576573714614,0.0009641178767196834,0.0011115776398115038,326,0,0.0,0,0,,0.14254814758896828,3.4282856322824955,5.859372615814209
23,0.01736658811569214,0.01736658811569214,-0.01736658811569214,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.816943389209907,0.9370293617248535,0.006581208668649197,0.08112464845180511,1.1301324367523193,3.336975336074829,2.446587085723877,0.7663851380348206,0.0,0.018069153651595116,0.23711249232292175,0.6209754347801208,0.4964872896671295,0.23736026883125305,0.7056584358215332,0.45094597339630127,0.4478338956832886,0.7013378739356995,0.6992889642715454,0.6921060085296631,2.2372937202453613,1.626142144203186,129.5669403076172,0.6205912828445435,0.11478213965892792,36536.2890625,0.002199957612901926,0.0001987633149838075,0.00015285868721548468,5.1794206228805706e-05,0.0005441621178761125,0.0006852077203802764,0.000911689258486474,326,0,0.0,0,0,,0.14759576134383678,3.5764914117753506,5.859372615814209
24,0.019475340843200684,0.019475340843200684,-0.019475340843200684,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.75153813782643,0.9356605410575867,0.006681072525680065,0.08173783123493195,1.1381678581237793,3.3515689373016357,2.4604148864746094,0.7499662637710571,0.0,0.018366698175668716,0.24005477130413055,0.6306514143943787,0.5075960755348206,0.2386775016784668,0.7247879505157471,0.45517393946647644,0.440024733543396,0.6898286938667297,0.6877785325050354,0.6985538005828857,2.250310182571411,1.6552867889404297,130.19732666015625,0.6425878405570984,0.11472758650779724,36518.92578125,0.0022981325164437294,0.00020293403940740973,0.00015460002759937197,5.8493656979408115e-05,0.000538136693648994,0.0005364645039662719,0.0008036729221878815,326,0,0.0,0,0,,0.1453462466597557,3.7224503327161074,5.859372615814209
25,0.02198970317840576,0.02198970317840576,-0.02198970317840576,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.631739447379875,0.9334315061569214,0.006867933087050915,0.08287299424409866,1.1533455848693848,3.3784701824188232,2.4904842376708984,0.7370127439498901,0.0,0.018706897273659706,0.2438657432794571,0.6398438811302185,0.5192344188690186,0.24075177311897278,0.7477453947067261,0.4628600776195526,0.4337475895881653,0.6807184815406799,0.6785850524902344,0.709441602230072,2.307813882827759,1.6799384355545044,131.71730041503906,0.6544252634048462,0.11582505702972412,36868.2578125,0.00243971636518836,0.000406356411986053,0.000338200043188408,0.0005326449754647911,0.0013764486648142338,0.0012027528136968613,0.0019759657715626836,326,0,0.0,0,0,,0.1457984670996666,3.8688862398266792,5.859372615814209
26,0.02478092908859253,0.02478092908859253,-0.02478092908859253,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.514749806707005,0.9311856031417847,0.007055454887449741,0.08399675786495209,1.1540043354034424,3.376171827316284,2.471689224243164,0.7430869340896606,0.0,0.01883852668106556,0.24495376646518707,0.6475414633750916,0.5264723896980286,0.2437029480934143,0.77126544713974,0.47192272543907166,0.42062604427337646,0.6621565818786621,0.6600446105003357,0.7159574031829834,2.282343864440918,1.6774353981018066,134.04454040527344,0.6727105975151062,0.11781187355518341,37500.68359375,0.002636170946061611,0.0002756025060079992,0.00023450273147318512,0.0004612485645338893,0.0009469331707805395,0.0023209871724247932,0.0025743664065466226,326,0,0.0,0,0,,0.14512013643980026,4.014623731374741,5.859372615814209
27,0.027725040912628174,0.027725040912628174,-0.027725040912628174,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.38135078021572,0.9287096858024597,0.0072755347937345505,0.08529674261808395,1.1471633911132812,3.350510597229004,2.4393184185028076,0.7469702363014221,0.0,0.01896478235721588,0.24627622961997986,0.6468955874443054,0.5302926301956177,0.24440854787826538,0.7913909554481506,0.47996100783348083,0.4028308093547821,0.6369483470916748,0.6348630785942078,0.72211092710495,2.29964542388916,1.678168535232544,136.35113525390625,0.6945974826812744,0.12011047452688217,38232.34765625,0.002888781949877739,0.00019353631068952382,0.00015484349569305778,0.00026878525386564434,0.0005823774845339358,0.0016164781991392374,0.0017566569463597277,326,0,0.0,0,0,,0.1450769081711769,4.16028705984354,5.859372615814209
28,0.031096339225769043,0.031096339225769043,-0.031096339225769043,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.220909131358514,0.9257006645202637,0.007549341768026352,0.0868869498372078,1.1415960788726807,3.31205677986145,2.4009017944335938,0.7478142380714417,0.0,0.019077705219388008,0.24811315536499023,0.6469831466674805,0.5374951362609863,0.24579238891601562,0.810139000415802,0.48943448066711426,0.3834298253059387,0.6090794801712036,0.6072452068328857,0.7281324863433838,2.308504104614258,1.6791363954544067,139.36036682128906,0.7267178893089294,0.12311768531799316,39189.578125,0.0031902696937322617,0.0004022624052595347,0.0003177144972141832,0.00042520405258983374,0.000835514918435365,0.002194123575463891,0.002440454767886217,326,0,0.0,0,0,,0.1456814482808113,4.306611659005284,5.859372615814209
29,0.03498572111129761,0.03498572111129761,-0.03498572111129761,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,21.062599073358058,0.9225231409072876,0.007829609327018261,0.08848507702350616,1.1297926902770996,3.264233350753784,2.3604307174682617,0.7468554377555847,0.0,0.019138790667057037,0.24789345264434814,0.6400977969169617,0.5436896085739136,0.2468220442533493,0.8274574875831604,0.4976954460144043,0.3611258268356323,0.5768795609474182,0.5749611258506775,0.7310773134231567,2.313734531402588,1.679566502571106,141.97091674804688,0.7602844834327698,0.12566828727722168,40001.45703125,0.003540502395480871,0.0002854224294424057,0.00025171556626446545,0.00019040104234591126,0.0009906025370582938,0.003052354557439685,0.003237165577662687,326,0,0.0,0,0,,0.14462247118353844,4.452053338289261,5.859372615814209
30,0.039606690406799316,0.039606690406799316,-0.039606690406799316,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,20.907593219470467,0.9192007780075073,0.008114106021821499,0.09007833153009415,1.1119474172592163,3.211176872253418,2.3384451866149902,0.7488603591918945,0.0,0.019034091383218765,0.24617049098014832,0.6476927399635315,0.541574239730835,0.2461816817522049,0.8395801782608032,0.5022609233856201,0.34073853492736816,0.5468201637268066,0.5449976921081543,0.7299436330795288,2.311223030090332,1.6717166900634766,143.91229248046875,0.7941572666168213,0.12733003497123718,40530.41015625,0.003918261732906103,0.00029394522425718606,0.0002538937551435083,0.00021348109294194728,0.0008658108417876065,0.004436538089066744,0.004541909140472223,326,0,0.0,0,0,,0.14590763859450817,4.598563317209482,5.859372615814209
31,0.044899821281433105,0.044899821281433105,-0.044899821281433105,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.03,True,False,20.74624320277957,0.915617823600769,0.008421232923865318,0.09176727384328842,1.0930567979812622,3.1452109813690186,2.319244861602783,0.7485764622688293,0.0,0.018905211240053177,0.24535398185253143,0.6583657264709473,0.5399202704429626,0.24529951810836792,0.8518632054328918,0.5046614408493042,0.32147857546806335,0.5178022384643555,0.5160558819770813,0.7274311184883118,2.300307273864746,1.6594886779785156,145.31898498535156,0.8277971744537354,0.12848421931266785,40897.796875,0.004316757898777723,0.00036321021616458893,0.00030190960387699306,0.0004732906527351588,0.0012111995602026582,0.005655753426253796,0.005822510309584915,326,0,0.0,0,0,,0.14363130182027817,4.743087992072105,5.859372615814209
