iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0010284185409545898,0.0010284185409545898,-0.0010284185409545898,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.70688423974491,0.9750953912734985,0.002687271684408188,0.05183890089392662,1.0271190404891968,2.7562897205352783,2.230802059173584,0.8596656322479248,0.0,0.01654832437634468,0.1762252151966095,0.5677075982093811,0.37054887413978577,0.21927432715892792,0.6387766003608704,0.42083409428596497,0.36577025055885315,0.5782700181007385,0.5763882398605347,0.6898497939109802,1.9549673795700073,1.5489758253097534,108.79759979248047,0.5959368944168091,0.09696708619594574,30865.58203125,0.00029547855956479907,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08666651509702206,0.9442719575017691,5.098414897918701
11,0.000995337963104248,0.000995337963104248,-0.000995337963104248,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.549917724959435,0.9742090106010437,0.002786173950880766,0.05278421938419342,1.0507056713104248,2.8095741271972656,2.2810959815979004,0.8590599298477173,0.0,0.01674295961856842,0.1781669408082962,0.5726737976074219,0.3757913410663605,0.2219153344631195,0.6499831080436707,0.4276677966117859,0.371695876121521,0.5867494344711304,0.5849682688713074,0.7035536766052246,1.9963802099227905,1.578232765197754,110.21756744384766,0.5941306948661804,0.09827568382024765,31282.119140625,0.00029884508694522083,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08567462489008904,1.0304173287004232,5.098414897918701
12,0.0009372234344482422,0.0009372234344482422,-0.0009372234344482422,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.404462749406818,0.9733554720878601,0.0028810694348067045,0.05367559567093849,1.0724413394927979,2.8574795722961426,2.326496124267578,0.8585119843482971,0.0,0.016941748559474945,0.18013988435268402,0.5770748257637024,0.3807453215122223,0.22437769174575806,0.6600302457809448,0.4339185357093811,0.37700602412223816,0.5943542718887329,0.5925730466842651,0.7164498567581177,2.0345511436462402,1.604569911956787,111.62591552734375,0.5925217270851135,0.09958627074956894,31699.29296875,0.00030418368987739086,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08511597290635109,1.1160212699323893,5.098414897918701
13,0.000905156135559082,0.000905156135559082,-0.000905156135559082,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.27556849734721,0.9725720882415771,0.0029678582213819027,0.054478053003549576,1.0924102067947388,2.900590658187866,2.367814302444458,0.8580153584480286,0.0,0.01713486947119236,0.18208782374858856,0.5809903740882874,0.3854592740535736,0.22666461765766144,0.6690670847892761,0.4397261142730713,0.38178035616874695,0.6012000441551208,0.5993082523345947,0.7284504175186157,2.069589853286743,1.6287987232208252,112.99626159667969,0.5910833477973938,0.10087651014328003,32109.990234375,0.00031080094049684703,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08482254855334759,1.2013237085193396,5.098414897918701
14,0.0008867979049682617,0.0008867979049682617,-0.0008867979049682617,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.16054588026579,0.9718506336212158,0.003047511912882328,0.055204275995492935,1.1107220649719238,2.939483880996704,2.4050867557525635,0.857564389705658,0.0,0.01731649599969387,0.18397584557533264,0.5844849348068237,0.3896920680999756,0.22878237068653107,0.6772159337997437,0.4453166723251343,0.38608425855636597,0.6073712110519409,0.6053798198699951,0.7395472526550293,2.1016743183135986,1.6510682106018066,114.3118896484375,0.5897936820983887,0.10213232040405273,32509.724609375,0.00031824433244764805,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08681726269423962,1.2885598316788673,5.098414897918701
15,0.0008922219276428223,0.0008922219276428223,-0.0008922219276428223,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.064043713160448,0.9712280035018921,0.003115986939519644,0.05582102760672569,1.1274950504302979,2.9747259616851807,2.438687324523926,0.857154369354248,0.0,0.017485685646533966,0.1857832968235016,0.5876120924949646,0.3937833905220032,0.23073898255825043,0.684579610824585,0.4502471387386322,0.3899722695350647,0.6129461526870728,0.6108850240707397,0.7497698068618774,2.13104510307312,1.6714036464691162,115.56275939941406,0.5886346697807312,0.10333319753408432,32891.9765625,0.0003261134843342006,1.0892592399613932e-05,7.552004262834089e-06,6.906542694196105e-06,3.756510341190733e-05,3.943473529943731e-06,4.062104931418443e-05,326,0,0.0,0,0,,0.08603882417082787,1.3751326724886894,5.098414897918701
16,0.0009074211120605469,0.0009074211120605469,-0.0009074211120605469,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.014731090204766,0.9709023833274841,0.00315156951546669,0.056138839572668076,1.1373435258865356,3.006418228149414,2.4689791202545166,0.8562518954277039,0.0,0.01759084314107895,0.1877165138721466,0.5901692509651184,0.39901500940322876,0.2326105535030365,0.6906087398529053,0.45239606499671936,0.3914632201194763,0.6150888204574585,0.6130507588386536,0.756874144077301,2.157921552658081,1.6895877122879028,116.71662902832031,0.5899859666824341,0.1044473946094513,33246.63671875,0.000331678194925189,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08589798025786877,1.4614497683942318,5.098414897918701
17,0.0009326934814453125,0.0009326934814453125,-0.0009326934814453125,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.967772012209313,0.970587432384491,0.0031858314760029316,0.056443169713020325,1.1465303897857666,3.035151958465576,2.4956917762756348,0.855443000793457,0.0,0.01769215241074562,0.1895519345998764,0.5924650430679321,0.4040217697620392,0.23438456654548645,0.6960834860801697,0.45440003275871277,0.39281439781188965,0.6170305609703064,0.6150133609771729,0.7634518146514893,2.182424545288086,1.7069530487060547,117.81039428710938,0.5912047624588013,0.1055053099989891,33583.3828125,0.0003374810330569744,7.3409214564890135e-06,5.777791557193268e-06,3.8075227166700643e-06,2.5727940737851895e-05,9.012358350446448e-05,9.426535137919591e-05,326,0,0.0,0,0,,0.08605637401342392,1.5482135079801083,5.098414897918701
18,0.000920414924621582,0.000920414924621582,-0.000920414924621582,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.924819873252805,0.9703253507614136,0.0032174959778785706,0.0567229762673378,1.1544599533081055,3.062199831008911,2.5218350887298584,0.8543843626976013,0.0,0.01775410957634449,0.19140005111694336,0.5946481823921204,0.40928465127944946,0.23648762702941895,0.7012255787849426,0.4569343328475952,0.3946174383163452,0.6192401051521301,0.6173096299171448,0.7684284448623657,2.204315423965454,1.7223737239837646,118.38896942138672,0.5916202664375305,0.10604360699653625,33754.73046875,0.0003338262322358787,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.085802948102355,1.6344773564487696,5.098414897918701
19,0.0009149909019470215,0.0009149909019470215,-0.0009149909019470215,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.877315603746894,0.9700247049331665,0.0032528829760849476,0.057034049183130264,1.1620796918869019,3.086944580078125,2.5460052490234375,0.8534325957298279,0.0,0.017821161076426506,0.1932298094034195,0.5966131687164307,0.4141552150249481,0.23850619792938232,0.7059051394462585,0.4596847593784332,0.39625486731529236,0.6212466359138489,0.6193947792053223,0.7731764316558838,2.2242400646209717,1.7365285158157349,119.01344299316406,0.5919959545135498,0.10660986602306366,33934.97265625,0.00033422952401451766,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08512760140001774,1.7201044037938118,5.098414897918701
20,0.0009135007858276367,0.0009135007858276367,-0.0009135007858276367,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.82738531626696,0.9697000980377197,0.0032904967665672302,0.05736285075545311,1.1693532466888428,3.1095516681671143,2.5675406455993652,0.8525755405426025,0.0,0.017888706177473068,0.19503334164619446,0.5983836650848389,0.4185568392276764,0.24042341113090515,0.7101659774780273,0.46241092681884766,0.3977429270744324,0.6230707168579102,0.6212751865386963,0.7776761651039124,2.242414951324463,1.7499902248382568,119.6608657836914,0.5923359394073486,0.10718866437673569,34119.2109375,0.0003376794920768589,7.303177426365437e-06,6.204041710589081e-06,1.7574936919118045e-06,1.5021786566649098e-05,1.222808441525558e-05,2.1681684396406756e-05,326,0,0.0,0,0,,0.0856805108487606,1.8062342200428247,5.098414897918701
21,0.0009133815765380859,0.0009133815765380859,-0.0009133815765380859,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.755393009404592,0.9692127108573914,0.0033454974181950092,0.05784027650952339,1.1795830726623535,3.135279893875122,2.590596914291382,0.8513429760932922,0.0,0.01796519011259079,0.19663479924201965,0.6000014543533325,0.4230203330516815,0.2429402470588684,0.71470046043396,0.4668097198009491,0.3996387720108032,0.6255112290382385,0.6236353516578674,0.7829559445381165,2.257937431335449,1.763745665550232,120.26805877685547,0.5923357009887695,0.10772858560085297,34291.07421875,0.00034451362444087863,5.297989673636039e-07,3.662248104774335e-07,8.513447369296046e-08,1.8261308696310152e-06,5.843098733748775e-07,2.0244079177335884e-06,326,0,0.0,0,0,,0.08594577200710773,1.8927542939782143,5.098414897918701
22,0.000926673412322998,0.000926673412322998,-0.000926673412322998,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.684155119218087,0.9687187671661377,0.003400826593860984,0.058316607028245926,1.1894065141677856,3.1589043140411377,2.611499309539795,0.850233256816864,0.0,0.018041078001260757,0.19820863008499146,0.6014812588691711,0.4271443784236908,0.24531346559524536,0.7189034223556519,0.47118985652923584,0.40138956904411316,0.6277687549591064,0.6258193254470825,0.7880570292472839,2.2720842361450195,1.7760547399520874,120.8823471069336,0.5924745798110962,0.10827524960041046,34465.08203125,0.00035337265580892563,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08506115339696407,1.9783043805509806,5.098414897918701
23,0.0009294748306274414,0.0009294748306274414,-0.0009294748306274414,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.61510889025593,0.9682297706604004,0.003455326659604907,0.058782026171684265,1.1986161470413208,3.1804873943328857,2.631345510482788,0.8492288589477539,0.0,0.0181146077811718,0.19973540306091309,0.6028175950050354,0.4309450685977936,0.2475217580795288,0.7227351665496826,0.4751249849796295,0.40298306941986084,0.6298235058784485,0.627807080745697,0.7928473949432373,2.2849678993225098,1.787821650505066,121.49647521972656,0.5926005244255066,0.10883079469203949,34641.91796875,0.000363641360308975,1.238144795934204e-05,1.053477535606362e-05,5.192050025470962e-07,3.7544319638982415e-05,8.765017264522612e-05,9.67299334285893e-05,326,0,0.0,0,0,,0.08529449999332428,2.0641178004443645,5.098414897918701
24,0.0009301900863647461,0.0009301900863647461,-0.0009301900863647461,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.54772177179555,0.9677331447601318,0.0035093592014163733,0.05923984572291374,1.2062726020812988,3.200843572616577,2.6485214233398438,0.8488122820854187,0.0,0.018155887722969055,0.2018817961215973,0.6189314126968384,0.437508761882782,0.2479507178068161,0.7262283563613892,0.47701871395111084,0.40462541580200195,0.631955087184906,0.6298714876174927,0.7958008050918579,2.296823263168335,1.7991280555725098,122.35780334472656,0.5956884622573853,0.10958325862884521,34881.43359375,0.00037705403519794345,2.189200813518255e-06,1.6104560245366883e-06,3.387132494481193e-07,5.617480383079965e-06,2.2916640318726422e-06,6.656478450614424e-06,326,0,0.0,0,0,,0.08540808595716953,2.1502362322062254,5.098414897918701
25,0.0009100437164306641,0.0009100437164306641,-0.0009100437164306641,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.48182403226876,0.9672362804412842,0.00356301455758512,0.059690993279218674,1.2140125036239624,3.2200891971588135,2.6650924682617188,0.8484317064285278,0.0,0.018209148198366165,0.20416557788848877,0.6337419152259827,0.4438493847846985,0.2481946349143982,0.7299289703369141,0.47945988178253174,0.4060179591178894,0.6337469220161438,0.6316912770271301,0.7987226843833923,2.3072667121887207,1.8091315031051636,123.1954116821289,0.5990740060806274,0.1103108674287796,35113.0390625,0.0003933616681024432,1.2362642110019806e-06,9.467966037846054e-07,1.2883818953923765e-06,2.5659851417003665e-06,5.141522706253454e-06,6.0913246837665905e-06,326,0,0.0,0,0,,0.08497674763202667,2.2357549276202917,5.098414897918701
26,0.0008988380432128906,0.0008988380432128906,-0.0008988380432128906,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.41235556428639,0.9667026996612549,0.003620465751737356,0.060170307755470276,1.2245359420776367,3.238194465637207,2.6804070472717285,0.8452399969100952,0.0,0.018303634598851204,0.20717227458953857,0.6473106741905212,0.4497358798980713,0.25002166628837585,0.7333003282546997,0.4819861054420471,0.40776294469833374,0.6360327005386353,0.6340385675430298,0.8018311262130737,2.316519021987915,1.8183181285858154,124.00992584228516,0.6010710597038269,0.11103492975234985,35343.515625,0.00041195901576429605,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08493424579501152,2.321141827851534,5.098414897918701
27,0.000901341438293457,0.000901341438293457,-0.000901341438293457,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.34582076956105,0.9661816358566284,0.003676359076052904,0.06063298508524895,1.23459792137146,3.2546892166137695,2.695000171661377,0.842340350151062,0.0,0.018399100750684738,0.21008530259132385,0.6596981287002563,0.4551738500595093,0.25179338455200195,0.7363725900650024,0.4846923351287842,0.4093526005744934,0.638114869594574,0.6361769437789917,0.8047983646392822,2.3249480724334717,1.826792597770691,124.79359436035156,0.60288405418396,0.11173434555530548,35566.1484375,0.0004314631223678589,3.0577523375541205e-06,2.583190507721156e-06,3.7343631902331254e-06,9.95238860923564e-06,5.950758350081742e-06,1.2823016609358244e-05,326,0,0.0,0,0,,0.08548825606703758,2.407126424834132,5.098414897918701
28,0.0008957386016845703,0.0008957386016845703,-0.0008957386016845703,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.27618028573292,0.9656273126602173,0.003735785838216543,0.061121076345443726,1.2469500303268433,3.2706427574157715,2.711261034011841,0.8405520915985107,0.0,0.018507860600948334,0.21311576664447784,0.6711317896842957,0.4608277678489685,0.25276583433151245,0.7391712665557861,0.4882376790046692,0.4121931195259094,0.6419285535812378,0.6400759220123291,0.8075715899467468,2.333090305328369,1.8355783224105835,125.54591369628906,0.6045269966125488,0.11241676658391953,35783.3671875,0.00045266057713888586,6.61306330584921e-05,4.928664566250518e-05,2.008029696298763e-05,0.0001636174856685102,3.660444781417027e-05,0.00018792610146481912,326,0,0.0,0,0,,0.08542236685752869,2.493046475574374,5.098414897918701
29,0.0008758306503295898,0.0008758306503295898,-0.0008758306503295898,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.081041887486407,0.964023232460022,0.003907471429556608,0.06250976771116257,1.2797191143035889,3.393665313720703,2.7952518463134766,0.8396214246749878,0.0,0.018861107528209686,0.21767503023147583,0.6817288994789124,0.4703826606273651,0.2557363510131836,0.7565503716468811,0.500718891620636,0.4206177592277527,0.6538810729980469,0.6519121527671814,0.822111964225769,2.3823862075805664,1.891224980354309,125.8755874633789,0.6038370728492737,0.11251886934041977,35815.8671875,0.0004772347747348249,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08502505719661713,2.5785667169839144,5.098414897918701
30,0.0008647441864013672,0.0008647441864013672,-0.0008647441864013672,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.901292314957367,0.9624788165092468,0.004072590731084347,0.0638168528676033,1.3101587295532227,3.506441831588745,2.876152753829956,0.8387742638587952,0.0,0.019201742485165596,0.22217942774295807,0.691531240940094,0.4791758060455322,0.25872892141342163,0.7725093960762024,0.5132666826248169,0.42829346656799316,0.6647770404815674,0.6626249551773071,0.8356680870056152,2.4324491024017334,1.9446995258331299,126.27508544921875,0.6032105088233948,0.11271076649427414,35876.953125,0.0005020309472456574,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08531263656914234,2.6645301431417465,5.098414897918701
31,0.0008399486541748047,0.0008399486541748047,-0.0008399486541748047,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.74593726111543,0.9610852003097534,0.004220911767333746,0.064968541264534,1.3383228778839111,3.610147714614868,2.953261375427246,0.8380031585693359,0.0,0.019526582211256027,0.22655877470970154,0.7005738019943237,0.48748284578323364,0.261726438999176,0.7871467471122742,0.5251785516738892,0.43528667092323303,0.6747042536735535,0.6726480722427368,0.848258376121521,2.4826126098632812,1.9954336881637573,126.72019958496094,0.6026414632797241,0.11296485364437103,35957.828125,0.0005266016814857721,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08553452417254448,2.7506147362291813,5.098414897918701
32,0.0008251667022705078,0.0008251667022705078,-0.0008251667022705078,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.610168227976224,0.9598184823989868,0.004354950040578842,0.06599204242229462,1.364304542541504,3.7049167156219482,3.027339220046997,0.8373013734817505,0.0,0.019833911210298538,0.23076674342155457,0.7089187502861023,0.49504995346069336,0.2646705210208893,0.8005584478378296,0.536432147026062,0.4416578412055969,0.6837483644485474,0.6818017959594727,0.8599185943603516,2.532238245010376,2.0426058769226074,127.19207000732422,0.6021246314048767,0.11326199024915695,36052.41015625,0.0005505898734554648,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08497544005513191,2.8360511045902967,5.098414897918701
33,0.000821232795715332,0.000821232795715332,-0.000821232795715332,vae_image_latent,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.48811318709519,0.9586412310600281,0.004479078575968742,0.06692592054605484,1.388218879699707,3.7917020320892334,3.0975608825683594,0.8366626501083374,0.0,0.020122921094298363,0.23477251827716827,0.7166064977645874,0.5021121501922607,0.2675055265426636,0.8128365874290466,0.5471775531768799,0.44746190309524536,0.6919957995414734,0.6900243163108826,0.8706933259963989,2.5806853771209717,2.0864200592041016,127.67613983154297,0.6016552448272705,0.11358433216810226,36155.015625,0.00057378807105124,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08503382839262486,2.9215564727783203,5.098414897918701
