iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
55,1.9669532775878906e-06,1.9669532775878906e-06,1.0,1.885326099682061e-07,-1.7784207102522487e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,67.24613520236085,0.9999963045120239,1.885326099682061e-07,0.0004342034226283431,0.02663465216755867,0.2865326702594757,0.08672206103801727,0.9884672164916992,0.0,0.0010810160310938954,0.07895175367593765,0.22989481687545776,0.1649145931005478,0.07716222107410431,0.24391746520996094,0.16367287933826447,0.017244180664420128,0.041653819382190704,0.03479072451591492,0.0999530628323555,0.25957417488098145,0.17922477424144745,0.0,0.0,0.0,0.0,0.0,3.7479960610653507e-06,2.965889962069923e-06,2.175445388274966e-06,1.02508765849052e-05,0.0,1.151768254195231e-05,134,0,0.0,0,0,,0.14921739138662815,8.226299989968538,5.832516670227051,-0.00030118227005004883,True,-0.00030118227005004883
56,1.7881393432617188e-06,1.7881393432617188e-06,1.0,1.7195529267155507e-07,-1.6161840221684542e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,67.64584452335855,0.9999966025352478,1.7195529267155507e-07,0.00041467492701485753,0.02613765001296997,0.2884150743484497,0.08525557816028595,0.9889970421791077,0.0,0.0010687790345400572,0.07892051339149475,0.22915217280387878,0.16494446992874146,0.07717885822057724,0.24357712268829346,0.16421805322170258,0.017184831202030182,0.041723862290382385,0.034875839948654175,0.09981798380613327,0.259647399187088,0.1791216880083084,0.0,0.0,0.0,0.0,0.0,3.355151875439333e-06,2.5980389182223007e-06,3.888683750119526e-06,8.919083484215662e-06,0.0,1.0615025286579114e-05,134,0,0.0,0,0,,0.15058991871774197,8.377652743831277,5.832516670227051,-0.000301361083984375,True,-0.000301361083984375
57,1.8477439880371094e-06,1.8477439880371094e-06,1.0,1.5510877915403398e-07,-1.6926352373047848e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,68.09363620431074,0.9999968409538269,1.5510877915403398e-07,0.00039383850526064634,0.02580828219652176,0.289958655834198,0.08439850062131882,0.9896607398986816,0.0,0.0010566632263362408,0.07895348221063614,0.22847510874271393,0.16470293700695038,0.07726646959781647,0.24296018481254578,0.164901465177536,0.01719086244702339,0.041681043803691864,0.0348329171538353,0.0996151864528656,0.2593768537044525,0.17874430119991302,0.0,0.0,0.0,0.0,0.0,3.22611026604136e-06,2.5762599307199707e-06,4.805769094673451e-06,9.309276720159687e-06,0.0,1.1260681698863365e-05,134,0,0.0,0,0,,0.14777744933962822,8.526266787201166,5.832516670227051,-0.0003013014793395996,True,-0.0003013014793395996
58,1.5497207641601562e-06,1.5497207641601562e-06,1.0,1.375320124452628e-07,-1.4121887943474576e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,68.61596202123405,0.9999972581863403,1.375320124452628e-07,0.0003708530857693404,0.02561815083026886,0.2912552058696747,0.08392266929149628,0.9896453022956848,0.0,0.0010454501025378704,0.07907545566558838,0.22777214646339417,0.16442623734474182,0.07739000022411346,0.2421492338180542,0.16555319726467133,0.017271028831601143,0.04150468111038208,0.03463947772979736,0.09925446659326553,0.25908809900283813,0.17792178690433502,0.0,0.0,0.0,0.0,0.0,2.9269097012729617e-06,2.435006763334968e-06,4.633509888662957e-06,9.107440746447537e-06,0.0,1.0904629712891817e-05,134,0,0.0,0,0,,0.14787181094288826,8.674566367641091,5.832516670227051,-0.00030159950256347656,True,-0.00030159950256347656
59,1.5497207641601562e-06,1.5497207641601562e-06,1.0,1.2075467736849532e-07,-1.428966129424225e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.1809603808382,0.9999975562095642,1.2075467736849532e-07,0.0003474977274890989,0.025591962039470673,0.29237160086631775,0.08388707786798477,0.9893742799758911,0.0,0.0010362814646214247,0.07928085327148438,0.2269914597272873,0.1641959697008133,0.07750120013952255,0.24122005701065063,0.16612085700035095,0.01741952635347843,0.04121287167072296,0.034315574914216995,0.09873738139867783,0.25900301337242126,0.17674966156482697,0.0,0.0,0.0,0.0,0.0,2.2141450699564302e-06,1.8867962126023485e-06,3.4989716368727386e-06,6.50366837362526e-06,0.0,7.937439333212964e-06,134,0,0.0,0,0,,0.14813496358692646,8.823403045535088,5.832516670227051,-0.00030159950256347656,True,-0.00030159950256347656
60,1.3709068298339844e-06,1.3709068298339844e-06,1.0,1.1216258144486346e-07,-1.2587443052325398e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.50152003885636,0.9999977350234985,1.1216258144486346e-07,0.00033490682835690677,0.02566787600517273,0.2934294641017914,0.08397550135850906,0.9892005920410156,0.0,0.0010292554507032037,0.07951716333627701,0.2262112945318222,0.1640656739473343,0.0775747150182724,0.24023881554603577,0.16657599806785583,0.017613854259252548,0.04085053876042366,0.03391133248806,0.098191037774086,0.2589574158191681,0.17550715804100037,0.0,0.0,0.0,0.0,0.0,1.704411261016503e-06,1.501062229181116e-06,1.3768931239610538e-06,3.7275162867445033e-06,0.0,4.576944166724214e-06,134,0,0.0,0,0,,0.1482850369066,8.97225902043283,5.832516670227051,-0.00030177831649780273,True,-0.00030177831649780273
61,1.7881393432617188e-06,1.7881393432617188e-06,1.0,1.1341516881202551e-07,-1.6747242170822574e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.45328856458994,0.9999977946281433,1.1341516881202551e-07,0.00033677168539725244,0.02576187439262867,0.2944285571575165,0.08436880260705948,0.9891388416290283,0.0,0.0010231019696220756,0.07972714304924011,0.22553323209285736,0.16397534310817719,0.07759623229503632,0.23924559354782104,0.16689831018447876,0.01781628280878067,0.040503062307834625,0.03352005407214165,0.0977574810385704,0.25869256258010864,0.17447572946548462,0.0,0.0,0.0,0.0,0.0,2.1537093743972946e-06,1.8931348222395172e-06,1.0987705536535941e-06,4.785963938047644e-06,0.0,5.686402295864352e-06,134,0,0.0,0,0,,0.1468985229730606,9.119663203135133,5.832516670227051,-0.000301361083984375,True,-0.000301361083984375
62,1.430511474609375e-06,1.430511474609375e-06,1.0,1.1882386274919554e-07,-1.31168758343847e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.2509633360053,0.999997615814209,1.1882386274919554e-07,0.0003447083872742951,0.02581658959388733,0.29514598846435547,0.08463408797979355,0.9891840815544128,0.0,0.001017050351947546,0.0798707976937294,0.22496268153190613,0.16390357911586761,0.07754683494567871,0.23824378848075867,0.1670856922864914,0.017985615879297256,0.040258537977933884,0.0332375168800354,0.09750089794397354,0.2581166923046112,0.17389455437660217,0.0,0.0,0.0,0.0,0.0,2.6827074179891497e-06,2.316644440725213e-06,2.836156681951252e-06,6.527802725031506e-06,0.0,7.951085064114365e-06,134,0,0.0,0,0,,0.15137161873281002,9.27024737931788,5.832516670227051,-0.00030171871185302734,True,-0.00030171871185302734
63,1.9073486328125e-06,1.9073486328125e-06,1.0,1.2148494477060012e-07,-1.7858636738310452e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.15477539416918,0.9999974966049194,1.2148494477060012e-07,0.0003485468914732337,0.02577418088912964,0.295322984457016,0.08482928574085236,0.9893057346343994,0.0,0.0010111613664776087,0.07993796467781067,0.22442109882831573,0.16381298005580902,0.07740677893161774,0.23722469806671143,0.16709212958812714,0.018092378973960876,0.04017901048064232,0.03313101828098297,0.0973629355430603,0.25732994079589844,0.17372559010982513,0.0,0.0,0.0,0.0,0.0,2.694366912692203e-06,2.276404984513647e-06,3.6021704090671847e-06,6.8975009526184294e-06,0.0,8.54358143643873e-06,134,0,0.0,0,0,,0.14819656312465668,9.420373080298305,5.832516670227051,-0.0003012418746948242,True,-0.0003012418746948242
64,1.430511474609375e-06,1.430511474609375e-06,1.0,1.1905054719818509e-07,-1.3114608918840531e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.24268604084334,0.999997615814209,1.1905054719818509e-07,0.00034503702772781253,0.025600947439670563,0.2948552966117859,0.08491494506597519,0.9894603490829468,0.0,0.0010050066048279405,0.07992811501026154,0.22385931015014648,0.16372087597846985,0.07718684524297714,0.2361685335636139,0.167049378156662,0.018125973641872406,0.04028172045946121,0.0332193486392498,0.09727109968662262,0.2564203441143036,0.17381782829761505,0.0,0.0,0.0,0.0,0.0,2.3179948129836703e-06,1.8457865280652186e-06,3.280700639152201e-06,6.00309249421116e-06,0.0,7.455209188077439e-06,134,0,0.0,0,0,,0.15022152103483677,9.571178391575813,5.832516670227051,-0.00030171871185302734,True,-0.00030171871185302734
65,1.6689300537109375e-06,1.6689300537109375e-06,1.0,1.1442284630902577e-07,-1.5545072074019117e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.41487253206175,0.9999977350234985,1.1442284630902577e-07,0.00033826444996520877,0.02536896988749504,0.29377731680870056,0.08486253023147583,0.9896039962768555,0.0,0.0009988087695091963,0.07984141260385513,0.22330889105796814,0.16361816227436066,0.07692095637321472,0.23570431768894196,0.16690224409103394,0.018098199740052223,0.04053134098649025,0.03346540778875351,0.09719321131706238,0.2553618848323822,0.17403382062911987,0.0,0.0,0.0,0.0,0.0,2.0636487079173094e-06,1.4691368050989695e-06,2.3174384295998607e-06,5.234391664998839e-06,0.0,6.25990302795345e-06,134,0,0.0,0,0,,0.15014195442199707,9.72184020280838,5.832516670227051,-0.0003014802932739258,True,-0.0003014802932739258
66,1.6689300537109375e-06,1.6689300537109375e-06,1.0,1.090795507252551e-07,-1.5598504887748277e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.62256659490441,0.9999978542327881,1.090795507252551e-07,0.0003302719269413501,0.025119706988334656,0.29219749569892883,0.08476978540420532,0.9897021651268005,0.0,0.0009932257235050201,0.07968564331531525,0.22280989587306976,0.16348043084144592,0.07664285600185394,0.23625236749649048,0.16665075719356537,0.018033377826213837,0.04086904600262642,0.03380664810538292,0.09712757170200348,0.25415560603141785,0.17423684895038605,0.0,0.0,0.0,0.0,0.0,2.084039351757383e-06,1.4492184163827915e-06,1.2355627632132382e-06,5.401630915002897e-06,0.0,6.094890148461295e-06,134,0,0.0,0,0,,0.14985880441963673,9.872274871915579,5.832516670227051,-0.0003014802932739258,True,-0.0003014802932739258
67,1.6689300537109375e-06,1.6689300537109375e-06,1.0,1.0300234976057254e-07,-1.5659277323720744e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,69.87152867756863,0.9999979734420776,1.0300234976057254e-07,0.00032093978370539844,0.024843892082571983,0.29026520252227783,0.08447714149951935,0.9897359609603882,0.0,0.0009885712061077356,0.07947861403226852,0.2223445475101471,0.1632869690656662,0.07637211680412292,0.23681765794754028,0.16632497310638428,0.017953503876924515,0.04123624414205551,0.034180622547864914,0.09708903729915619,0.2528952360153198,0.17443163692951202,0.0,0.0,0.0,0.0,0.0,2.0753766420966713e-06,1.5466828244825592e-06,4.6524959884663986e-07,5.6863527788664214e-06,0.0,6.265020437401512e-06,134,0,0.0,0,0,,0.15381737239658833,10.026232695207,5.832516670227051,-0.0003014802932739258,True,-0.0003014802932739258
68,1.3113021850585938e-06,1.3113021850585938e-06,1.0,9.595068917178651e-08,-1.2153515172030893e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.17951901570208,0.9999980926513672,9.595068917178651e-08,0.0003097590815741569,0.024515677243471146,0.28807517886161804,0.08417163789272308,0.9897050857543945,0.0,0.0009848716435953975,0.07924991101026535,0.22186186909675598,0.16307832300662994,0.07610997557640076,0.23736633360385895,0.16583330929279327,0.01787545531988144,0.0415908508002758,0.03454282134771347,0.09707838296890259,0.2517114281654358,0.1746598333120346,0.0,0.0,0.0,0.0,0.0,1.7935872165253386e-06,1.4023901258042315e-06,2.2476999106402218e-07,4.90943375552888e-06,0.0,5.416337740304388e-06,134,0,0.0,0,0,,0.1572040282189846,10.184346731752157,5.832516670227051,-0.0003018379211425781,True,-0.0003018379211425781
69,1.5497207641601562e-06,1.5497207641601562e-06,1.0,8.955566244139845e-08,-1.4601650946133304e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.47906949297837,0.9999982714653015,8.955566244139845e-08,0.00029925850685685873,0.024151761084794998,0.2857218086719513,0.08358437567949295,0.9896263480186462,0.0,0.000981668708845973,0.07901789247989655,0.22131456434726715,0.16290387511253357,0.07585066556930542,0.2378835380077362,0.1652720421552658,0.01780698075890541,0.04189237207174301,0.03485153615474701,0.09710274636745453,0.2506513297557831,0.1750224083662033,0.0,0.0,0.0,0.0,0.0,1.249317961082852e-06,9.955630275726435e-07,5.991294642626599e-07,3.3123612865892937e-06,0.0,3.725940756050338e-06,134,0,0.0,0,0,,0.1485025193542242,10.334045628085732,5.832516670227051,-0.00030159950256347656,True,-0.00030159950256347656
70,1.3113021850585938e-06,1.3113021850585938e-06,1.0,8.661972827894715e-08,-1.2246824780959287e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.62383182960586,0.9999982714653015,8.661972827894715e-08,0.00029431231087073684,0.023819951340556145,0.2833102345466614,0.08270827680826187,0.9895264506340027,0.0,0.0009785313159227371,0.07878870517015457,0.22070515155792236,0.162717804312706,0.0755971372127533,0.2383662462234497,0.164657324552536,0.01775265671312809,0.042113177478313446,0.03507930040359497,0.09716533869504929,0.2496298998594284,0.17541560530662537,0.0,0.0,0.0,0.0,0.0,9.370622819915297e-07,7.385990556940669e-07,7.436044597852742e-07,2.84156521956902e-06,0.0,3.1703398516689377e-06,134,0,0.0,0,0,,0.15468653105199337,10.489311488345265,5.832516670227051,-0.0003018379211425781,True,-0.0003018379211425781
71,1.3709068298339844e-06,1.3709068298339844e-06,1.0,8.689811892281796e-08,-1.284008703805739e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.60989624590255,0.9999982714653015,8.689811892281796e-08,0.0002947848697658628,0.023565098643302917,0.28090208768844604,0.08173703402280807,0.9894354939460754,0.0,0.0009746304131112993,0.07856585085391998,0.22006486356258392,0.1625049114227295,0.07535819709300995,0.23881348967552185,0.16402345895767212,0.01770840212702751,0.04224564507603645,0.03521941602230072,0.09723803400993347,0.24853366613388062,0.17580541968345642,0.0,0.0,0.0,0.0,0.0,1.2001163440800156e-06,9.313367854701937e-07,6.667879119959252e-07,3.737763563549379e-06,0.0,4.089394823672468e-06,134,0,0.0,0,0,,0.14707806333899498,10.636902563273907,5.832516670227051,-0.00030177831649780273,True,-0.00030177831649780273
72,1.3113021850585938e-06,1.3113021850585938e-06,1.0,8.763750258822256e-08,-1.223664639837807e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.57310007053916,0.9999982118606567,8.763750258822256e-08,0.0002960363053716719,0.023339329287409782,0.27848517894744873,0.08062624931335449,0.9893777966499329,0.0,0.0009693299070931971,0.07836180925369263,0.21941427886486053,0.16231659054756165,0.07513946294784546,0.23922082781791687,0.1634511947631836,0.017669621855020523,0.04230625182390213,0.03528902679681778,0.09724773466587067,0.24735204875469208,0.17605805397033691,0.0,0.0,0.0,0.0,0.0,1.4683607787446817e-06,1.1353686204529367e-06,4.45621907374516e-07,4.190784238744527e-06,0.0,4.605040358227769e-06,134,0,0.0,0,0,,0.15062236040830612,10.788111999630928,5.832516670227051,-0.0003018379211425781,True,-0.0003018379211425781
73,1.3709068298339844e-06,1.3709068298339844e-06,1.0,8.659742434247164e-08,-1.2843094054915127e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.6249502496287,0.9999982714653015,8.659742434247164e-08,0.00029427441768348217,0.023058615624904633,0.276014506816864,0.07949185371398926,0.9893624186515808,0.0,0.0009626247920095921,0.07819485664367676,0.2187567800283432,0.1622166931629181,0.07494083791971207,0.2395693063735962,0.16296645998954773,0.017633337527513504,0.0423249676823616,0.03531776741147041,0.09711751341819763,0.24618986248970032,0.17603959143161774,0.0,0.0,0.0,0.0,0.0,1.4423936818275251e-06,1.1186492656634073e-06,2.1996136467805627e-07,3.914133685611887e-06,0.0,4.324430739847497e-06,134,0,0.0,0,0,,0.14743237383663654,10.936109900474548,5.832516670227051,-0.00030177831649780273,True,-0.00030177831649780273
74,1.1920928955078125e-06,1.1920928955078125e-06,1.0,8.381844907034974e-08,-1.108274432226608e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.76660379369754,0.9999982714653015,8.381844907034974e-08,0.00028951416607014835,0.022704480215907097,0.2734871506690979,0.07834595441818237,0.9893941283226013,0.0,0.0009550235699862242,0.0780739039182663,0.2180979996919632,0.16218023002147675,0.07476124912500381,0.23982222378253937,0.16255512833595276,0.017602838575839996,0.0423218198120594,0.03532393276691437,0.09682720899581909,0.24516984820365906,0.17565833032131195,0.0,0.0,0.0,0.0,0.0,1.2029059917040286e-06,9.492190429227776e-07,6.151655611574824e-07,3.2924217521212995e-06,0.0,3.683268830509168e-06,134,0,0.0,0,0,,0.15292870812118053,11.089508952572942,5.832516670227051,-0.0003019571304321289,True,-0.0003019571304321289
75,1.2516975402832031e-06,1.2516975402832031e-06,1.0,8.114430727346189e-08,-1.1705532187988865e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,70.90741942953511,0.9999984502792358,8.114430727346189e-08,0.0002848583972081542,0.02233276702463627,0.27096325159072876,0.07734230905771255,0.98946613073349,0.0,0.0009473898680880666,0.07798993587493896,0.21746855974197388,0.16222073137760162,0.07460086047649384,0.23992785811424255,0.16219483315944672,0.01758602075278759,0.04229355975985527,0.035301871597766876,0.09644114971160889,0.24434174597263336,0.17495496571063995,0.0,0.0,0.0,0.0,0.0,1.0265547416565823e-06,8.415480010626197e-07,1.2095077863705228e-06,2.8883900995424483e-06,0.0,3.4011357115140024e-06,134,0,0.0,0,0,,0.17088419571518898,11.260494716465473,5.832516670227051,-0.0003018975257873535,True,-0.0003018975257873535
76,1.2516975402832031e-06,1.2516975402832031e-06,1.0,7.923175360247114e-08,-1.1724657724698773e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.01100731913263,0.9999984502792358,7.923175360247114e-08,0.00028148136334493756,0.022011756896972656,0.268550306558609,0.07636663317680359,0.9895647764205933,0.0,0.000940258614718914,0.07792294770479202,0.21689487993717194,0.16223549842834473,0.0744573324918747,0.23983865976333618,0.16189102828502655,0.017592355608940125,0.04222435876727104,0.03523353859782219,0.09606462717056274,0.24371518194675446,0.17408396303653717,0.0,0.0,0.0,0.0,0.0,1.0298164170308155e-06,8.749332209845306e-07,1.5313036101360922e-06,2.810569412758923e-06,0.0,3.4742223826808237e-06,134,0,0.0,0,0,,0.14928149245679379,11.411008538678288,5.832516670227051,-0.0003018975257873535,True,-0.0003018975257873535
77,1.2516975402832031e-06,1.2516975402832031e-06,1.0,7.72704993323714e-08,-1.1744270977942506e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.11986281276482,0.9999984502792358,7.72704993323714e-08,0.0002779757196549326,0.02177082560956478,0.2663361132144928,0.0754580870270729,0.9896736741065979,0.0,0.0009338408708572388,0.07785551995038986,0.21636749804019928,0.16217589378356934,0.07432029396295547,0.23953382670879364,0.16157963871955872,0.017626632004976273,0.04210978001356125,0.03511352464556694,0.09578146040439606,0.24333275854587555,0.17319601774215698,0.0,0.0,0.0,0.0,0.0,9.641153155826032e-07,8.567836857764632e-07,1.3065643997833831e-06,2.514021616661921e-06,0.0,3.113039004859781e-06,134,0,0.0,0,0,,0.1481173075735569,11.559697648510337,5.832516670227051,-0.0003018975257873535,True,-0.0003018975257873535
78,1.0728836059570312e-06,1.0728836059570312e-06,1.0,7.512772981499438e-08,-9.977559329854557e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.24199734329642,0.9999984502792358,7.512772981499438e-08,0.0002740943746175617,0.021627508103847504,0.2643403708934784,0.07463023066520691,0.9897788166999817,0.0,0.0009282325627282262,0.07778340578079224,0.21585629880428314,0.16202402114868164,0.07417713850736618,0.23902998864650726,0.161283478140831,0.017681799829006195,0.04197348281741142,0.034966498613357544,0.09561396390199661,0.24325311183929443,0.17248685657978058,0.0,0.0,0.0,0.0,0.0,7.806003736732237e-07,7.416149969685648e-07,6.954124955882435e-07,1.979951093744603e-06,0.0,2.3586298182945495e-06,134,0,0.0,0,0,,0.1523646805435419,11.712607374414802,5.832516670227051,-0.0003020763397216797,True,-0.0003020763397216797
79,1.0132789611816406e-06,1.0132789611816406e-06,1.0,7.348498343162646e-08,-9.397939493283047e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.33801399406666,0.9999985098838806,7.348498343162646e-08,0.00027108113863505423,0.021585676819086075,0.2625366151332855,0.07401680201292038,0.9898704290390015,0.0,0.000923289218917489,0.07770949602127075,0.2153419554233551,0.16179335117340088,0.07402316480875015,0.23837757110595703,0.16096803545951843,0.017743505537509918,0.04185596480965614,0.03483552113175392,0.09553186595439911,0.2434632033109665,0.17201434075832367,0.0,0.0,0.0,0.0,0.0,7.304305995603499e-07,6.77053094477742e-07,4.110042368665745e-07,1.7292346683461801e-06,0.0,2.0374265077417094e-06,134,0,0.0,0,0,,0.1455596499145031,11.858797639608383,5.832516670227051,-0.0003021359443664551,True,-0.0003021359443664551
80,8.940696716308594e-07,8.940696716308594e-07,1.0,7.261803602887085e-08,-8.214516356019885e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.38955500856311,0.9999985694885254,7.261803602887085e-08,0.00026947734295390546,0.02161238342523575,0.26090630888938904,0.07357355207204819,0.9899446368217468,0.0,0.0009185324888676405,0.07763375341892242,0.21482527256011963,0.16147832572460175,0.07386528700590134,0.23764236271381378,0.16069956123828888,0.017797037959098816,0.041789356619119644,0.03475579246878624,0.09549024701118469,0.24383552372455597,0.17177297174930573,0.0,0.0,0.0,0.0,0.0,8.661595529702026e-07,7.236902774820919e-07,7.646153221685381e-07,2.08733376894088e-06,0.0,2.4931022527725343e-06,134,0,0.0,0,0,,0.1478971615433693,12.007168741896749,5.832516670227051,-0.00030225515365600586,True,-0.00030225515365600586
81,9.5367431640625e-07,9.5367431640625e-07,1.0,7.187828288124365e-08,-8.817960406304337e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.43402306411535,0.9999985694885254,7.187828288124365e-08,0.0002681012556422502,0.021655956283211708,0.2594212293624878,0.07335767894983292,0.9900042414665222,0.0,0.0009137515444308519,0.07755330950021744,0.21430537104606628,0.16109105944633484,0.07371343672275543,0.23689085245132446,0.16045454144477844,0.017833076417446136,0.04178398847579956,0.03474006801843643,0.09544951468706131,0.24420344829559326,0.17165739834308624,0.0,0.0,0.0,0.0,0.0,9.283909889745701e-07,7.38685173473641e-07,9.687859119367204e-07,2.319593704669387e-06,0.0,2.7796810449812183e-06,134,0,0.0,0,0,,0.156171552836895,12.163605004549026,5.832516670227051,-0.00030219554901123047,True,-0.00030219554901123047
82,1.0728836059570312e-06,1.0728836059570312e-06,1.0,7.085220943281456e-08,-1.0020313538916525e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.49646602304054,0.9999985694885254,7.085220943281456e-08,0.0002661807811819017,0.021681487560272217,0.2580393850803375,0.07326418161392212,0.9900546669960022,0.0,0.0009090923122130334,0.0774695947766304,0.21375194191932678,0.16069599986076355,0.07357002794742584,0.23617346584796906,0.16025039553642273,0.017847348004579544,0.041832335293293,0.034782130271196365,0.09538711607456207,0.24448205530643463,0.17161248624324799,0.0,0.0,0.0,0.0,0.0,9.053530902747298e-07,7.06077571521746e-07,9.906326567943324e-07,2.205902774221613e-06,0.0,2.6768582078814067e-06,134,0,0.0,0,0,,0.15837650001049042,12.322875207290053,5.832516670227051,-0.0003020763397216797,True,-0.0003020763397216797
83,1.0728836059570312e-06,1.0728836059570312e-06,1.0,6.977048627732074e-08,-1.0031130841525737e-06,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.5632825012074,0.9999985694885254,6.977048627732074e-08,0.0002641410392243415,0.021679086610674858,0.25668439269065857,0.07330460101366043,0.9901005625724792,0.0,0.0009048907086253166,0.07739050686359406,0.2131255567073822,0.1603454351425171,0.07342836260795593,0.235519677400589,0.16011300683021545,0.017841093242168427,0.04192231968045235,0.03487008810043335,0.09529922902584076,0.2446805089712143,0.17152203619480133,0.0,0.0,0.0,0.0,0.0,9.247455636796076e-07,7.171502716118994e-07,8.397490205425129e-07,2.1993132577335928e-06,0.0,2.6289952629784244e-06,134,0,0.0,0,0,,0.16108451411128044,12.484463384374976,5.832516670227051,-0.0003020763397216797,True,-0.0003020763397216797
84,1.0132789611816406e-06,1.0132789611816406e-06,1.0,6.872657820622408e-08,-9.445523687645618e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,71.62875278426878,0.9999985694885254,6.872657820622408e-08,0.0002621575549710542,0.02165088802576065,0.2553049325942993,0.07328380644321442,0.9901446104049683,0.0,0.0009013116359710693,0.07732315361499786,0.21241556107997894,0.160066157579422,0.07328526675701141,0.2349340319633484,0.15990234911441803,0.017819765955209732,0.04203920066356659,0.03498844429850578,0.09520414471626282,0.24481211602687836,0.17139503359794617,0.0,0.0,0.0,0.0,0.0,9.400260410075134e-07,7.468510148100904e-07,6.555036975441908e-07,2.355963033551234e-06,0.0,2.724276474414658e-06,134,0,0.0,0,0,,0.15056088380515575,12.635627072304487,5.832516670227051,-0.0003021359443664551,True,-0.0003021359443664551
