iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
11,0.0022085905075073242,0.0022085905075073242,-0.0022085905075073242,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.301824237074694,0.9719428420066833,0.002949969843029976,0.054313626140356064,1.0814036130905151,2.7416768074035645,2.184288740158081,0.7929131984710693,0.0,0.017713289707899094,0.2132185697555542,0.49330005049705505,0.4125693738460541,0.20330050587654114,0.6500374674797058,0.4346512258052826,0.3787396550178528,0.5965874195098877,0.5947333574295044,0.6951735019683838,2.094954013824463,1.5504086017608643,107.68269348144531,0.674175500869751,0.09553754329681396,30410.54296875,0.0007354611880145967,3.275460039731115e-05,2.702480196603574e-05,1.961829184438102e-05,9.46330328588374e-05,5.660935858031735e-05,0.00011978360292760875,326,0,0.0,0,0,,0.14586957544088364,1.7924255058169365,5.848873138427734
12,0.0024323463439941406,0.0024323463439941406,-0.0024323463439941406,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.197913463522816,0.9712456464767456,0.003021402982994914,0.05496729165315628,1.0895936489105225,2.7795751094818115,2.2125887870788574,0.789294421672821,0.0,0.01788804866373539,0.21540702879428864,0.5042966604232788,0.41881129145622253,0.20537208020687103,0.6603339314460754,0.4434291124343872,0.37728625535964966,0.595026433467865,0.5932735204696655,0.7017413377761841,2.1143336296081543,1.571727991104126,108.39794921875,0.6848564743995667,0.09599952399730682,30557.59765625,0.0008006163407117128,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14589270390570164,1.9389680922031403,5.848873138427734
13,0.0026206374168395996,0.0026206374168395996,-0.0026206374168395996,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.09584245775092,0.9705442190170288,0.003093255218118429,0.055617041885852814,1.0977495908737183,2.8139753341674805,2.2387335300445557,0.786041259765625,0.0,0.018065426498651505,0.2176523059606552,0.5141928195953369,0.42474135756492615,0.20741358399391174,0.6695911884307861,0.45298686623573303,0.37597954273223877,0.5936345458030701,0.5918146967887878,0.708195686340332,2.1320388317108154,1.591109275817871,109.30554962158203,0.694420576095581,0.09663957357406616,30761.33203125,0.0008662150939926505,2.2598727809963748e-05,1.6921958376769908e-05,1.7759037291398272e-05,6.481439049821347e-05,6.28982306807302e-05,9.627840473269429e-05,326,0,0.0,0,0,,0.1496425848454237,2.0892465878278017,5.848873138427734
14,0.0028308629989624023,0.0028308629989624023,-0.0028308629989624023,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.988187231612823,0.9697688817977905,0.0031708907335996628,0.056310661137104034,1.0990099906921387,2.8428800106048584,2.261479139328003,0.7831509709358215,0.0,0.018155140802264214,0.2185181826353073,0.5230242609977722,0.4304598867893219,0.20914646983146667,0.6771867871284485,0.46110835671424866,0.37128955125808716,0.5872538685798645,0.5853056311607361,0.7132248878479004,2.1484503746032715,1.609740138053894,110.44486236572266,0.7074676752090454,0.09743581712245941,31014.783203125,0.0009466878836974502,1.3725062899538898e-06,9.069068482858711e-07,1.989272732316749e-06,4.134752998652402e-06,1.5752128092572093e-05,1.6489062476551955e-05,326,0,0.0,0,0,,0.14390654489398003,2.2339884992688894,5.848873138427734
15,0.0029685497283935547,0.0029685497283935547,-0.0029685497283935547,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.90568204888139,0.9692058563232422,0.0032317056320607662,0.05684809386730194,1.0999724864959717,2.866044521331787,2.2799131870269775,0.7805611491203308,0.0,0.018242841586470604,0.2195768803358078,0.5310457348823547,0.4359188377857208,0.21083605289459229,0.6898200511932373,0.4691985845565796,0.3666146695613861,0.5808734893798828,0.5789356231689453,0.7180417776107788,2.163344621658325,1.6247049570083618,111.79061126708984,0.7192904949188232,0.09842650592327118,31330.126953125,0.0010094053577631712,3.782211206271313e-05,2.612907519505825e-05,3.717071740538813e-05,0.00012775442155543715,3.820478013949469e-05,0.00014586192243466468,326,0,0.0,0,0,,0.15407204627990723,2.388627951964736,5.848873138427734
16,0.0032045841217041016,0.0032045841217041016,-0.0032045841217041016,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.82624046626694,0.9685730338096619,0.0032913642935454845,0.05737041309475899,1.088454246520996,2.8152968883514404,2.2422378063201904,0.7783304452896118,0.0,0.018215198069810867,0.22222302854061127,0.5386111736297607,0.44283199310302734,0.21199087798595428,0.7038642764091492,0.47747498750686646,0.35610681772232056,0.565980851650238,0.5642699599266052,0.7145715951919556,2.1743710041046143,1.59759521484375,113.18204498291016,0.7291601896286011,0.09942784905433655,31648.8671875,0.0011166664771735668,1.8071727026836015e-05,1.1850972441607155e-05,2.2249179892241955e-05,5.652816253132187e-05,4.17711962654721e-05,7.682658959004807e-05,326,0,0.0,0,0,,0.14448987878859043,2.5336595438420773,5.848873138427734
17,0.0035324692726135254,0.0035324692726135254,-0.0035324692726135254,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.727504233887206,0.9677586555480957,0.0033670500852167606,0.05802628770470619,1.0732232332229614,2.7496824264526367,2.1927645206451416,0.7763339281082153,0.0,0.01815922185778618,0.22582004964351654,0.5479772090911865,0.45112675428390503,0.21302247047424316,0.7165658473968506,0.4856431186199188,0.34298768639564514,0.5473195314407349,0.5454287528991699,0.7085801362991333,2.18388032913208,1.5602246522903442,114.27871704101562,0.7285330891609192,0.10035473108291626,31943.90234375,0.001253791037015617,9.187374234898016e-05,6.32014634902589e-05,6.902968743816018e-05,0.0002958209370262921,8.074585639405996e-05,0.00033351195986988387,326,0,0.0,0,0,,0.14916636049747467,2.6834037359803915,5.848873138427734
18,0.003888368606567383,0.003888368606567383,-0.003888368606567383,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.53012387521688,0.9661974906921387,0.0035236082039773464,0.05935999006032944,1.0829684734344482,2.816946268081665,2.2387595176696777,0.7745417356491089,0.0,0.01837511546909809,0.22910261154174805,0.5636376738548279,0.4609227776527405,0.21483898162841797,0.7281336188316345,0.49371835589408875,0.3429817259311676,0.547620952129364,0.5457667112350464,0.7159687876701355,2.1950528621673584,1.5916465520858765,115.9719467163086,0.7404429316520691,0.10175931453704834,32390.9921875,0.001399707398377359,5.6141063396353275e-05,3.862386438413523e-05,6.494724220829085e-05,0.0001878478506114334,8.247603545896709e-05,0.00022572301073232214,326,0,0.0,0,0,,0.1443107482045889,2.8286710027605295,5.848873138427734
19,0.004220366477966309,0.004220366477966309,-0.004220366477966309,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.397474663323333,0.9651133418083191,0.0036328923888504505,0.06027347967028618,1.0755685567855835,2.7905690670013428,2.2228615283966064,0.772605299949646,0.0,0.018351884558796883,0.23066002130508423,0.568871021270752,0.4641323387622833,0.21562150120735168,0.7385808825492859,0.49941661953926086,0.33504921197891235,0.5365217328071594,0.534887969493866,0.7153681516647339,2.208122491836548,1.5836584568023682,117.93707275390625,0.7476347088813782,0.10359823703765869,32976.33984375,0.0015380473341792822,4.1704603063408285e-05,2.985248102049809e-05,3.595510861487128e-05,0.00011362403893144801,0.00017372881120536476,0.00021683020186585473,326,0,0.0,0,0,,0.14556299895048141,2.9746620282530785,5.848873138427734
20,0.004278302192687988,0.004278302192687988,-0.004278302192687988,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.420950087322954,0.9653974771499634,0.003613308072090149,0.060110799968242645,1.0645661354064941,2.7810699939727783,2.207746982574463,0.7715898156166077,0.0,0.01834856905043125,0.23314659297466278,0.5848512649536133,0.4730267822742462,0.2167825996875763,0.7479768395423889,0.5084644556045532,0.32376283407211304,0.5206756591796875,0.5188267230987549,0.7116369605064392,2.2124521732330322,1.5724568367004395,120.32148742675781,0.7453730702400208,0.1061536893248558,33789.76953125,0.00154857465531677,4.789666854776442e-05,3.756979640456848e-05,3.141656634397805e-05,0.00014551715867128223,6.109230889705941e-05,0.00017204678077440902,326,0,0.0,0,0,,0.14516358263790607,3.120571795850992,5.848873138427734
21,0.004389405250549316,0.004389405250549316,-0.004389405250549316,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.418478349405554,0.9654158353805542,0.003615365130826831,0.06012790650129318,1.048724889755249,2.743717670440674,2.179727554321289,0.7697667479515076,0.0,0.018230732530355453,0.2351403534412384,0.5920491218566895,0.47773346304893494,0.21823346614837646,0.7565193772315979,0.5172969102859497,0.3099651336669922,0.5013011693954468,0.49964040517807007,0.7044280767440796,2.224579095840454,1.5549046993255615,122.5928726196289,0.7439106702804565,0.10858327150344849,34563.12890625,0.0015947350766509771,3.1756319458509097e-06,2.499084757801029e-06,1.3468114730130765e-06,7.684934644203167e-06,3.678976554510882e-06,9.525599876140963e-06,326,0,0.0,0,0,,0.14256176725029945,3.26402872428298,5.848873138427734
22,0.004484832286834717,0.004484832286834717,-0.004484832286834717,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.408915479113915,0.9653741121292114,0.003623334690928459,0.060194142162799835,1.034848690032959,2.7115097045898438,2.1543917655944824,0.7680754065513611,0.0,0.018137024715542793,0.2371014803647995,0.5990734696388245,0.48213040828704834,0.21965889632701874,0.7642911672592163,0.5250619649887085,0.2972527742385864,0.48348042368888855,0.4818773865699768,0.6984298229217529,2.2359619140625,1.5387918949127197,124.8970718383789,0.7424564957618713,0.1110202819108963,35338.8515625,0.0016449401155114174,2.804066753014922e-06,2.5485880996711785e-06,4.4110643671047e-07,7.928849299787544e-06,4.000771241408074e-06,9.665686126213489e-06,326,0,0.0,0,0,,0.14530804939568043,3.409879047423601,5.848873138427734
23,0.004567861557006836,0.004567861557006836,-0.004567861557006836,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.393493477255042,0.9652845859527588,0.0036362241953611374,0.06030111387372017,1.0233969688415527,2.684098958969116,2.1326663494110107,0.7665066123008728,0.0,0.018064221367239952,0.23866590857505798,0.605697512626648,0.48505669832229614,0.22123274207115173,0.7713883519172668,0.5322393178939819,0.2856138348579407,0.46720433235168457,0.46548765897750854,0.693705677986145,2.246638298034668,1.5241976976394653,127.18304443359375,0.7411348819732666,0.11341889202594757,36102.35546875,0.0016970033757388592,2.0169236449874006e-05,1.5802017514943145e-05,1.734080069581978e-05,5.4486885346705094e-05,5.057382077211514e-05,8.052165700953162e-05,326,0,0.0,0,0,,0.14740808680653572,3.557859841734171,5.848873138427734
24,0.004739344120025635,0.004739344120025635,-0.004739344120025635,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.39454280962088,0.9652785062789917,0.0036353457253426313,0.06029382720589638,1.0119211673736572,2.6515915393829346,2.1072959899902344,0.7650015354156494,0.0,0.01799108274281025,0.24013659358024597,0.6132052540779114,0.48822468519210815,0.22357618808746338,0.7783886790275574,0.539680004119873,0.27301275730133057,0.44956517219543457,0.4480387568473816,0.689100980758667,2.2570722103118896,1.5038235187530518,130.2132568359375,0.7481810450553894,0.11649374663829803,37081.109375,0.001744353910908103,5.315104499459267e-05,4.33208369940985e-05,5.108782715979032e-05,0.0001440020714653656,2.4961998860817403e-05,0.00016932629021873356,326,0,0.0,0,0,,0.1464376337826252,3.704820953309536,5.848873138427734
25,0.004936933517456055,0.004936933517456055,-0.004936933517456055,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.442490290124354,0.9656254649162292,0.003595431102439761,0.059961915016174316,0.9918880462646484,2.6006250381469727,2.0659356117248535,0.7639670372009277,0.0,0.017831984907388687,0.24098128080368042,0.6170163154602051,0.4892593026161194,0.22588232159614563,0.7847701907157898,0.5462131500244141,0.256468802690506,0.426329106092453,0.42487868666648865,0.6791267395019531,2.2629177570343018,1.4718316793441772,133.0872039794922,0.7535301446914673,0.11942049115896225,38012.71875,0.0017888105940073729,0.0001963431277545169,0.00015704630641266704,0.00013700194540433586,0.0005503872525878251,0.00013036205200478435,0.0006339590614802607,326,0,0.0,0,0,,0.1447629276663065,3.8502452559769154,5.848873138427734
26,0.005086719989776611,0.005086719989776611,-0.005086719989776611,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.378294526199802,0.965151309967041,0.003648972138762474,0.060406722128391266,1.0050640106201172,2.6647138595581055,2.1102452278137207,0.7632020115852356,0.0,0.01799953728914261,0.24379056692123413,0.6286810636520386,0.49444380402565,0.228977233171463,0.7905979752540588,0.5548433661460876,0.2571166455745697,0.4273027181625366,0.425860732793808,0.6821122169494629,2.267803907394409,1.499619960784912,136.49757385253906,0.7601804733276367,0.12270157039165497,39057.12109375,0.0017994996160268784,3.079818998230621e-05,2.5870947865769267e-05,5.125401912664529e-06,8.026919385883957e-05,0.0006876072729937732,0.0006934630556497637,326,0,0.0,0,0,,0.14680324494838715,3.9979145396500826,5.848873138427734
27,0.00496220588684082,0.00496220588684082,-0.00496220588684082,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.384002607456196,0.9651142358779907,0.003644179319962859,0.06036703661084175,1.020140290260315,2.7195515632629395,2.1564407348632812,0.7602365612983704,0.0,0.018215734511613846,0.24701905250549316,0.6391014456748962,0.5021094679832458,0.2330959439277649,0.7959936857223511,0.5631754398345947,0.25725361704826355,0.4275575578212738,0.42611163854599,0.6871703863143921,2.2863564491271973,1.5262329578399658,139.92539978027344,0.7664297223091125,0.12601277232170105,40111.109375,0.0017719995230436325,1.0450497939018533e-05,7.619995358254528e-06,6.607444902329007e-06,2.6694709958974272e-05,9.207902621710673e-06,3.1754189881891665e-05,326,0,0.0,0,0,,0.14527198486030102,4.143761433660984,5.848873138427734
28,0.004864811897277832,0.004864811897277832,-0.004864811897277832,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.38171431465289,0.9650191068649292,0.00364609993994236,0.060382943600416183,1.0336114168167114,2.769073963165283,2.198871374130249,0.7575443983078003,0.0,0.018424663692712784,0.2498919516801834,0.6491349339485168,0.5105252265930176,0.23690783977508545,0.8009107708930969,0.5704878568649292,0.2568213939666748,0.42699816823005676,0.42553600668907166,0.6925525069236755,2.3032894134521484,1.5520439147949219,143.10105895996094,0.7718517184257507,0.1290610432624817,41081.40625,0.001755544450134039,2.451373620715458e-05,2.0908129954477772e-05,1.3521190339815803e-05,9.082412725547329e-05,3.0350454835570417e-05,0.0001019365878852006,326,0,0.0,0,0,,0.1467250268906355,4.291142435744405,5.848873138427734
29,0.0047473907470703125,0.0047473907470703125,-0.0047473907470703125,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.36169077324678,0.9647952318191528,0.003662949427962303,0.060522306710481644,1.0477454662322998,2.8217570781707764,2.2453277111053467,0.7551625967025757,0.0,0.018627425655722618,0.2531578242778778,0.6588180065155029,0.5196107625961304,0.24059584736824036,0.8053937554359436,0.577662467956543,0.25757187604904175,0.4281177520751953,0.42666634917259216,0.6988122463226318,2.3182740211486816,1.5801482200622559,146.13461303710938,0.7740322351455688,0.1319727748632431,42008.234375,0.001741345738992095,9.309984307037666e-05,7.621885742992163e-05,5.719108594348654e-05,0.0002352875453652814,7.125469710445032e-05,0.00027961612289443015,326,0,0.0,0,0,,0.1452456507831812,4.437210565432906,5.848873138427734
30,0.0046353936195373535,0.0046353936195373535,-0.0046353936195373535,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.375963262214132,0.9648528099060059,0.0036509314086288214,0.06042293831706047,1.050491213798523,2.8400847911834717,2.2628536224365234,0.7531523108482361,0.0,0.0187741257250309,0.2554653286933899,0.6682733297348022,0.527585506439209,0.24364177882671356,0.8094792366027832,0.5828549861907959,0.2534252405166626,0.4222959876060486,0.4207412898540497,0.6996259689331055,2.33048677444458,1.589311122894287,148.60516357421875,0.7730483412742615,0.1342468559741974,42732.1015625,0.0017463903641328216,5.287230669637211e-05,4.230949707562104e-05,3.363036012160592e-05,0.00019148181308992207,0.00011679295857902616,0.0002366906322564163,326,0,0.0,0,0,,0.1444939225912094,4.582169299945235,5.848873138427734
31,0.004612147808074951,0.004612147808074951,-0.004612147808074951,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.36081080329854,0.9646306037902832,0.0036636916920542717,0.06052843853831291,1.0537617206573486,2.8827788829803467,2.2928309440612793,0.7507601380348206,0.0,0.01895087957382202,0.2574557662010193,0.6852143406867981,0.5366376042366028,0.24748826026916504,0.8242759704589844,0.590972363948822,0.24688169360160828,0.4130542576313019,0.41155922412872314,0.7004372477531433,2.3442904949188232,1.606616735458374,151.0929718017578,0.7720088362693787,0.1364763379096985,43441.765625,0.001761218416504562,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14603324979543686,4.72859307564795,5.848873138427734
