iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
10,0.0015775561332702637,0.0015775561332702637,-0.0015775561332702637,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.75998631479866,0.9749299883842468,0.0026546139270067215,0.05152294412255287,1.0719976425170898,2.654815196990967,2.1634368896484375,0.7990810871124268,0.0,0.01757640577852726,0.20086997747421265,0.5028364062309265,0.3979921042919159,0.21169742941856384,0.6390134692192078,0.4359639883041382,0.3686295449733734,0.5817656517028809,0.5800203680992126,0.7138125896453857,2.0695674419403076,1.5231150388717651,107.7815933227539,0.6158450841903687,0.0952020213007927,30303.744140625,0.0005752292927354574,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14379488117992878,1.6490584295243025,5.859372615814209
11,0.0016426444053649902,0.0016426444053649902,-0.0016426444053649902,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.63394838272281,0.9741793870925903,0.0027327830903232098,0.05227602645754814,1.1053767204284668,2.705078363418579,2.2197461128234863,0.7968642115592957,0.0,0.017903292551636696,0.20489394664764404,0.517498791217804,0.4055629074573517,0.21539349853992462,0.6547518968582153,0.448411762714386,0.38262173533439636,0.6017041206359863,0.5997021198272705,0.7249308824539185,2.0815210342407227,1.5460104942321777,107.9659652709961,0.6062127947807312,0.09551434218883514,30403.158203125,0.0006000314024277031,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1439927276223898,1.7934663947671652,5.859372615814209
12,0.0017141103744506836,0.0017141103744506836,-0.0017141103744506836,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.51091496699197,0.9734227657318115,0.0028113084845244884,0.05302177369594574,1.1367862224578857,2.7532947063446045,2.270373821258545,0.7948776483535767,0.0,0.018233712762594223,0.2088501751422882,0.5306461453437805,0.4126889109611511,0.21912097930908203,0.6688695549964905,0.4599103033542633,0.3951610326766968,0.6195777654647827,0.6177240014076233,0.7361704111099243,2.092245578765869,1.5674721002578735,108.54413604736328,0.5976057648658752,0.09617253392934799,30612.66796875,0.0006286838324740529,0.00015034363605082035,0.00012603042705450207,0.00010071299766423181,0.00032899045618250966,0.00018653858569450676,0.0004377914452740253,326,0,0.0,0,0,,0.14497019909322262,1.9390058349817991,5.859372615814209
13,0.0016784071922302246,0.0016784071922302246,-0.0016784071922302246,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.47569446017025,0.9731806516647339,0.002834200393408537,0.05323720723390579,1.1488728523254395,2.774317979812622,2.2920331954956055,0.7921271324157715,0.0,0.0184043999761343,0.2112860381603241,0.5373874306678772,0.41881391406059265,0.2228354513645172,0.6815529465675354,0.4719560146331787,0.3921911418437958,0.6156648397445679,0.6137104630470276,0.7476639151573181,2.1147546768188477,1.5815157890319824,108.3705825805664,0.6061511039733887,0.09608723223209381,30585.513671875,0.0006424528546631336,1.9542889276635833e-05,1.504876036051428e-05,5.497511665453203e-06,5.943794167251326e-05,5.907174272579141e-05,8.752686469368136e-05,326,0,0.0,0,0,,0.14432470127940178,2.0839133486151695,5.859372615814209
14,0.0016970038414001465,0.0016970038414001465,-0.0016970038414001465,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.409210465936702,0.9727427363395691,0.002877921564504504,0.0536462627351284,1.16293466091156,2.7950408458709717,2.312833547592163,0.787238597869873,0.0,0.01857113093137741,0.21386241912841797,0.5480265021324158,0.4247661232948303,0.2267998605966568,0.693047821521759,0.4832862913608551,0.39017409086227417,0.6130257248878479,0.6110001802444458,0.7591445446014404,2.136197090148926,1.5953713655471802,108.385986328125,0.6136345267295837,0.0961589366197586,30608.33984375,0.000669584609568119,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14806916937232018,2.2324696239084005,5.859372615814209
15,0.001784980297088623,0.001784980297088623,-0.001784980297088623,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.333432988364713,0.9722350835800171,0.0029285773634910583,0.05411633104085922,1.1773689985275269,2.8145439624786377,2.350306510925293,0.7784543633460999,0.0,0.01874864287674427,0.2165384292602539,0.5578923225402832,0.43035709857940674,0.23066917061805725,0.7034364342689514,0.4937046766281128,0.3883519172668457,0.6106415390968323,0.6086000204086304,0.7708951234817505,2.155569553375244,1.6085538864135742,108.6679916381836,0.6203866600990295,0.09645750373601913,30703.376953125,0.0006999418837949634,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14592668786644936,2.378875356167555,5.859372615814209
16,0.0018909573554992676,0.0018909573554992676,-0.0018909573554992676,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.25147115781992,0.9716758728027344,0.0029843715019524097,0.05462940037250519,1.191807746887207,2.832792282104492,2.394223213195801,0.7704562544822693,0.0,0.018930144608020782,0.2192685902118683,0.5670256018638611,0.43548503518104553,0.2343897670507431,0.7128400206565857,0.5032253861427307,0.38670289516448975,0.6084839105606079,0.6065073013305664,0.7825912833213806,2.1731016635894775,1.620556354522705,109.13990020751953,0.6264897584915161,0.09692293405532837,30851.52734375,0.0007320510921999812,1.9975858833731763e-07,1.498587636206139e-07,6.769660387817567e-08,4.745000410366629e-07,3.9457535194742377e-07,6.691666235948141e-07,326,0,0.0,0,0,,0.14629758708178997,2.525858135893941,5.859372615814209
17,0.001996934413909912,0.001996934413909912,-0.001996934413909912,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.166420424924834,0.971085250377655,0.00304339244030416,0.055166952311992645,1.205976963043213,2.849799394607544,2.4321722984313965,0.7631778120994568,0.0,0.01911241188645363,0.2220408022403717,0.5755009055137634,0.44027313590049744,0.23793244361877441,0.7213630676269531,0.5119683146476746,0.3852005898952484,0.6065177321434021,0.604600191116333,0.7940107583999634,2.1890885829925537,1.6319283246994019,109.74209594726562,0.6320104002952576,0.09750755876302719,31037.619140625,0.0007648979662917554,1.848781039370806e-06,1.3939885548097664e-06,7.011445291027485e-07,7.225364697660552e-06,8.785732643445954e-05,8.81871220887639e-05,326,0,0.0,0,0,,0.14632318168878555,2.672818759456277,5.859372615814209
18,0.002123713493347168,0.002123713493347168,-0.002123713493347168,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,25.07033306083799,0.9704098105430603,0.0031114777084439993,0.055780623108148575,1.2198364734649658,2.865924835205078,2.4670064449310303,0.7562462687492371,0.0,0.01930004544556141,0.2247847020626068,0.5833104252815247,0.4446946382522583,0.2411547601222992,0.7290939092636108,0.5197819471359253,0.3838762640953064,0.6048012375831604,0.6029378771781921,0.8051629066467285,2.2035396099090576,1.6423805952072144,110.51290893554688,0.6371153593063354,0.09824927151203156,31273.71484375,0.0008040016400627792,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14567723125219345,2.8191152811050415,5.859372615814209
19,0.0022446513175964355,0.0022446513175964355,-0.0022446513175964355,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.975146939458917,0.9697270393371582,0.0031804260797798634,0.0563952662050724,1.2331089973449707,2.8809046745300293,2.498082160949707,0.7499266862869263,0.0,0.019482985138893127,0.22744761407375336,0.5905169248580933,0.44885316491127014,0.2441784143447876,0.7361142635345459,0.5269861817359924,0.38267362117767334,0.6032423973083496,0.6014283299446106,0.8157950639724731,2.216663360595703,1.6604769229888916,111.34524536132812,0.6417462825775146,0.09904875606298447,31528.197265625,0.000843709975015372,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14581692591309547,2.965488774701953,5.859372615814209
20,0.002349853515625,0.002349853515625,-0.002349853515625,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.88331985005137,0.9690542221069336,0.0032483888790011406,0.056994639337062836,1.2457187175750732,2.894817352294922,2.5262138843536377,0.7441638708114624,0.0,0.0196613147854805,0.22999641299247742,0.5971510410308838,0.452667772769928,0.24700406193733215,0.7424939274787903,0.533544659614563,0.381580650806427,0.6018257141113281,0.6000563502311707,0.825856626033783,2.2285914421081543,1.6801120042800903,112.20802307128906,0.6459505558013916,0.09987422078847885,31790.94921875,0.0008832926396280527,1.8123795598512515e-05,1.4816225302638486e-05,9.276827768189833e-06,4.483566590351984e-05,6.213958840817213e-05,8.06574077013696e-05,326,0,0.0,0,0,,0.14864616096019745,3.114815702661872,5.859372615814209
21,0.0024782419204711914,0.0024782419204711914,-0.0024782419204711914,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.796271026930633,0.9684116840362549,0.0033141556195914745,0.05756870284676552,1.2578613758087158,2.907862663269043,2.5490455627441406,0.7390380501747131,0.0,0.019864657893776894,0.23190033435821533,0.6017300486564636,0.45500895380973816,0.24862341582775116,0.7482942938804626,0.5389847755432129,0.38152235746383667,0.6019120216369629,0.600135326385498,0.8356374502182007,2.2390244007110596,1.6974927186965942,112.96929931640625,0.6501594185829163,0.10059721767902374,32021.0859375,0.0009234546450898051,1.899446579045616e-05,1.476331271987874e-05,1.1683056982292328e-05,7.499568891944364e-05,0.00039897573878988624,0.00040684300713299563,326,0,0.0,0,0,,0.146857475861907,3.262264747172594,5.859372615814209
22,0.0024971365928649902,0.0024971365928649902,-0.0024971365928649902,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.75695651860191,0.968016505241394,0.0033442932181060314,0.05782986432313919,1.2689359188079834,2.9181103706359863,2.568458318710327,0.7345122694969177,0.0,0.020084775984287262,0.2337186485528946,0.6053827404975891,0.45778682827949524,0.2503565847873688,0.7536154985427856,0.5432921648025513,0.3802052140235901,0.6005592346191406,0.5986816883087158,0.8456644415855408,2.2531042098999023,1.7142035961151123,113.7381591796875,0.65443354845047,0.10130252689123154,32245.595703125,0.0009290127782151103,4.580890617944533e-06,3.7711072309321025e-06,8.444063155366166e-07,1.7798209228203632e-05,3.56150085281115e-05,4.026318311826385e-05,326,0,0.0,0,0,,0.14752264134585857,3.4105410519987345,5.859372615814209
23,0.0024999380111694336,0.0024999380111694336,-0.0024999380111694336,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.70927208429216,0.967566967010498,0.0033812150359153748,0.05814821645617485,1.2806460857391357,2.928069591522217,2.586517095565796,0.7304067611694336,0.0,0.020318038761615753,0.2353450506925583,0.6090101003646851,0.46129706501960754,0.25198426842689514,0.7584342956542969,0.5466709136962891,0.379095196723938,0.5994570255279541,0.5974888801574707,0.8555920124053955,2.2662978172302246,1.7297897338867188,114.55449676513672,0.6584300994873047,0.10204228013753891,32481.06640625,0.0009412264334969223,1.277527553611435e-05,1.1018206350854598e-05,1.3930160775998957e-06,2.667291664693039e-05,0.00012335430074017495,0.00012733529370743103,326,0,0.0,0,0,,0.14754304103553295,3.5586756858974695,5.859372615814209
24,0.0024654269218444824,0.0024654269218444824,-0.0024654269218444824,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.646725045098723,0.967017412185669,0.0034302636049687862,0.058568451553583145,1.2938244342803955,2.951258897781372,2.608786106109619,0.7266469597816467,0.0,0.02056160569190979,0.23709917068481445,0.6125665307044983,0.46568381786346436,0.25420963764190674,0.7628013491630554,0.5502912402153015,0.37822967767715454,0.5986658334732056,0.5966169834136963,0.8656487464904785,2.2775659561157227,1.747202754020691,115.28934478759766,0.6607269644737244,0.10279949754476547,32722.09765625,0.0009532424155622721,8.65063327637472e-08,7.221232323217919e-08,3.733192954769038e-08,2.443400717311306e-07,3.767085217987187e-06,3.776867054640621e-06,326,0,0.0,0,0,,0.15261844545602798,3.712053617462516,5.859372615814209
25,0.0024185776710510254,0.0024185776710510254,-0.0024185776710510254,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.577790553643307,0.9664180278778076,0.0034851457457989454,0.05903512239456177,1.3062835931777954,2.972414016723633,2.629432201385498,0.7232146859169006,0.0,0.020793050527572632,0.23886463046073914,0.6160206198692322,0.469903826713562,0.2564762532711029,0.7667919397354126,0.5538340210914612,0.37743648886680603,0.5979387760162354,0.5959337949752808,0.8750036358833313,2.287803888320923,1.7632994651794434,116.08905792236328,0.6628161072731018,0.10361175239086151,32980.64453125,0.0009725778363645077,2.963934457511641e-05,2.406221756245941e-05,1.744271685311105e-05,7.276464748429134e-05,5.7169392675859854e-05,0.00010161084004437352,326,0,0.0,0,0,,0.14846027083694935,3.8609528057277203,5.859372615814209
26,0.0023535490036010742,0.0023535490036010742,-0.0023535490036010742,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.508554606517517,0.9658210277557373,0.003541151760146022,0.0595075786113739,1.3181273937225342,2.9923579692840576,2.6467957496643066,0.7202005982398987,0.0,0.021044231951236725,0.24053537845611572,0.6184481978416443,0.473274827003479,0.2577843964099884,0.7704259157180786,0.5565409064292908,0.37855851650238037,0.5999763607978821,0.5979974269866943,0.8832004070281982,2.298085927963257,1.776146411895752,116.88143920898438,0.6665385961532593,0.10439237207174301,33229.125,0.0009978547459468246,6.619509076699615e-05,4.880764754489064e-05,1.5546240319963545e-05,0.0002072576608043164,0.00011162138252984732,0.0002498414158792628,326,0,0.0,0,0,,0.14717423915863037,4.008691977709532,5.859372615814209
27,0.002270340919494629,0.002270340919494629,-0.002270340919494629,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.479667715177214,0.9655795097351074,0.0035647840704768896,0.059705812484025955,1.3223398923873901,3.015115737915039,2.662079095840454,0.7174527049064636,0.0,0.021319938823580742,0.24203595519065857,0.6254888772964478,0.47532084584236145,0.2610737681388855,0.7788414359092712,0.5662623643875122,0.3777538537979126,0.5992395281791687,0.5973309874534607,0.8852660655975342,2.3197896480560303,1.7888377904891968,117.6924819946289,0.6698592901229858,0.10518481582403183,33481.3671875,0.0010109972208738327,3.3774517760321032e-06,2.6834218260773923e-06,3.281938347754476e-07,8.713766874279827e-06,3.323271130284411e-06,1.0280540284146247e-05,326,0,0.0,0,0,,0.14833744429051876,4.15747912786901,5.859372615814209
28,0.002206265926361084,0.002206265926361084,-0.002206265926361084,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.443143091798014,0.9652808904647827,0.0035948907025158405,0.05995740741491318,1.3271034955978394,3.0355794429779053,2.6759471893310547,0.7149266600608826,0.0,0.021583478897809982,0.24345815181732178,0.6321198344230652,0.4763200581073761,0.2641349136829376,0.7866630554199219,0.5750302076339722,0.37705692648887634,0.5986207723617554,0.5967757701873779,0.8878458738327026,2.339745044708252,1.800817847251892,118.53778839111328,0.6729954481124878,0.10598906129598618,33737.36328125,0.0010292065562680364,1.5531335293417214e-06,1.2896716725663282e-06,7.269941875165387e-07,5.966418029856868e-06,6.30282229394652e-05,6.334634187027375e-05,326,0,0.0,0,0,,0.1481908466666937,4.306264840066433,5.859372615814209
29,0.0020981431007385254,0.0020981431007385254,-0.0020981431007385254,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.41757309693031,0.9651166796684265,0.0036161188036203384,0.060134172439575195,1.3322148323059082,3.054219961166382,2.688145399093628,0.7126908898353577,0.0,0.021836481988430023,0.24501465260982513,0.6382662653923035,0.477118581533432,0.2669071555137634,0.7939151525497437,0.582564651966095,0.37650400400161743,0.5981758236885071,0.5963868498802185,0.8905407786369324,2.357938051223755,1.8121721744537354,119.39493560791016,0.6758586168289185,0.10680080950260162,33995.75,0.0010402908083051443,1.2544874152808916e-05,1.0101484804181382e-05,1.0482657671673223e-05,5.2878363931085914e-05,2.8951533749932423e-05,6.327410728822852e-05,326,0,0.0,0,0,,0.14694125577807426,4.453669333830476,5.859372615814209
30,0.001993536949157715,0.001993536949157715,-0.001993536949157715,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.38364190422911,0.9648661017417908,0.003644481999799609,0.060369543731212616,1.3360071182250977,3.070263624191284,2.6991653442382812,0.7105047702789307,0.0,0.022059675306081772,0.24644336104393005,0.6448209285736084,0.4776962995529175,0.26994991302490234,0.8006343245506287,0.5896663665771484,0.3748286962509155,0.5960724353790283,0.5942240953445435,0.8928304314613342,2.3788633346557617,1.8232818841934204,120.25652313232422,0.6789638996124268,0.10756712406873703,34239.6796875,0.001060651964507997,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1459427960216999,4.600086443126202,5.859372615814209
31,0.0019025206565856934,0.0019025206565856934,-0.0019025206565856934,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.347956207394997,0.9645993709564209,0.003674551844596863,0.0606180801987648,1.3398964405059814,3.0849313735961914,2.7095444202423096,0.7085006833076477,0.0,0.022271834313869476,0.24788501858711243,0.6508796811103821,0.4782935082912445,0.2728201150894165,0.8068352937698364,0.5961797833442688,0.3733023405075073,0.5941565036773682,0.5922433733940125,0.895193874835968,2.3979597091674805,1.8334137201309204,121.1031494140625,0.6817907691001892,0.10831105709075928,34476.4765625,0.0010827853111550212,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14626232162117958,4.7468855287879705,5.859372615814209
32,0.0018395185470581055,0.0018395185470581055,-0.0018395185470581055,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.31158266669021,0.964324414730072,0.003705456620082259,0.06087246164679527,1.343792200088501,3.1020236015319824,2.719299554824829,0.7066735625267029,0.0,0.02247217297554016,0.24931564927101135,0.6564692854881287,0.47884610295295715,0.27551183104515076,0.8125483393669128,0.6020904779434204,0.3719117045402527,0.5924108624458313,0.5904387831687927,0.8975688219070435,2.4153835773468018,1.8426796197891235,121.92444610595703,0.6843641400337219,0.1090250238776207,34703.7421875,0.001105915755033493,4.339161932875868e-06,3.5171135550626786e-06,1.444054191779287e-06,1.134194553742418e-05,4.0918794184108265e-06,1.3366634292013468e-05,326,0,0.0,0,0,,0.14606260880827904,4.893405267968774,5.859372615814209
