iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
54,5.245208740234375e-06,5.245208740234375e-06,1.0,3.0198953027138487e-07,-4.94321920996299e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,65.20008113414318,0.9999972581863403,3.0198953027138487e-07,0.0005495357327163219,0.029869087040424347,0.2563719153404236,0.07927455008029938,0.9735580086708069,0.0,0.0011921010445803404,0.09042070060968399,0.26659536361694336,0.20665724575519562,0.07588088512420654,0.22893114387989044,0.16012220084667206,0.021642234176397324,0.03696586191654205,0.03677377849817276,0.09312017261981964,0.23682087659835815,0.17845675349235535,0.0,0.0,0.0,0.0,0.0,1.1992561667284463e-05,9.015199793793727e-06,2.0484909327933565e-05,3.25294240610674e-05,0.0,4.1266091438177784e-05,134,0,0.0,0,0,,0.14399736933410168,8.244246741756797,5.832516670227051,-0.00039827823638916016,True,-0.00039827823638916016
55,5.245208740234375e-06,5.245208740234375e-06,1.0,3.083363822042884e-07,-4.936872301186668e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,65.10975227598082,0.9999973177909851,3.083363822042884e-07,0.0005552804796025157,0.02998296171426773,0.2517855763435364,0.0791144073009491,0.9740912318229675,0.0,0.0011963979341089725,0.0904378741979599,0.2659563720226288,0.20662203431129456,0.07602512836456299,0.2304336428642273,0.1609283983707428,0.021530121564865112,0.03672526776790619,0.0365409255027771,0.09293030202388763,0.23640629649162292,0.17802660167217255,0.0,0.0,0.0,0.0,0.0,1.2985902685613837e-05,9.777641935215797e-06,2.2256921511143446e-05,3.588158142520115e-05,0.0,4.5244827230304055e-05,134,0,0.0,0,0,,0.14271478913724422,8.387479584664106,5.832516670227051,-0.00039827823638916016,True,-0.00039827823638916016
56,4.947185516357422e-06,4.947185516357422e-06,1.0,2.653929414009326e-07,-4.681792688643327e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,65.76110632155046,0.9999975562095642,2.653929414009326e-07,0.0005151630030013621,0.02990618720650673,0.24633076786994934,0.07879163324832916,0.9747309684753418,0.0,0.0011998347472399473,0.09040115773677826,0.26534736156463623,0.2064531296491623,0.07609710097312927,0.23173540830612183,0.1614975482225418,0.02165888249874115,0.03703351318836212,0.03683588653802872,0.09267538785934448,0.23599660396575928,0.17765121161937714,0.0,0.0,0.0,0.0,0.0,1.1482014087960124e-05,8.63837976794457e-06,1.956010419235099e-05,3.163199289701879e-05,0.0,3.987027593563936e-05,134,0,0.0,0,0,,0.14302738942205906,8.530967067927122,5.832516670227051,-0.0003985762596130371,True,-0.0003985762596130371
57,4.827976226806641e-06,4.827976226806641e-06,1.0,1.993240630326909e-07,-4.6286522774607874e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,67.00440268728089,0.9999982714653015,1.993240630326909e-07,0.00044645724119618535,0.029736941680312157,0.2402123510837555,0.0785510390996933,0.9754562973976135,0.0,0.0012024237075820565,0.09033133089542389,0.2647637724876404,0.20617221295833588,0.07608844339847565,0.23290005326271057,0.16180497407913208,0.02198418602347374,0.03777984529733658,0.0375797376036644,0.09243050217628479,0.23558259010314941,0.17731012403964996,0.0,0.0,0.0,0.0,0.0,7.668174475838896e-06,5.7712773013918195e-06,1.298442202823935e-05,2.061115446849726e-05,0.0,2.618250265756025e-05,134,0,0.0,0,0,,0.14293436333537102,8.674515647813678,5.832516670227051,-0.0003986954689025879,True,-0.0003986954689025879
58,4.76837158203125e-06,4.76837158203125e-06,1.0,1.5725682089851034e-07,-4.611114945873851e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.03390508271626,0.9999985694885254,1.5725682089851034e-07,0.0003965561918448657,0.02964770793914795,0.23361891508102417,0.0785045176744461,0.9762455224990845,0.0,0.0012042953167110682,0.09024854004383087,0.264188289642334,0.2058268040418625,0.07600565254688263,0.23401139676570892,0.16183045506477356,0.022427335381507874,0.038772813975811005,0.038567040115594864,0.09225654602050781,0.2351829707622528,0.17695297300815582,0.0,0.0,0.0,0.0,0.0,3.3816461382230045e-06,2.6427110242366325e-06,4.012235876871273e-06,8.136039468809031e-06,0.0,1.0035568102078314e-05,134,0,0.0,0,0,,0.14307557418942451,8.817997504025698,5.832516670227051,-0.0003987550735473633,True,-0.0003987550735473633
59,4.5299530029296875e-06,4.5299530029296875e-06,1.0,1.660045541029831e-07,-4.3639483919832855e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,67.79879997534246,0.9999984502792358,1.660045541029831e-07,0.0004074365715496242,0.02976888231933117,0.22671754658222198,0.07887542247772217,0.9770776629447937,0.0,0.0012050720397382975,0.09016641974449158,0.26358115673065186,0.2054852545261383,0.07587084919214249,0.2351524531841278,0.16163942217826843,0.022885337471961975,0.03977437689900398,0.039579909294843674,0.09218145161867142,0.23483245074748993,0.1766013652086258,0.0,0.0,0.0,0.0,0.0,5.0691769502009265e-06,3.885973001160892e-06,5.00906662637135e-06,1.4480303434538655e-05,0.0,1.6600219189575148e-05,134,0,0.0,0,0,,0.14367139898240566,8.962242076173425,5.832516670227051,-0.00039899349212646484,True,-0.00039899349212646484
60,4.649162292480469e-06,4.649162292480469e-06,1.0,2.0119793475714687e-07,-4.4479643293016125e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,66.9637648150964,0.9999982714653015,2.0119793475714687e-07,0.0004485509416554123,0.029905308037996292,0.2196628898382187,0.0791674479842186,0.9779320359230042,0.0,0.0012038310524076223,0.09009962528944016,0.2628955543041229,0.20525045692920685,0.07570907473564148,0.23638653755187988,0.16123861074447632,0.023251540958881378,0.04056451842188835,0.040352024137973785,0.09217461943626404,0.2345609962940216,0.17620371282100677,0.0,0.0,0.0,0.0,0.0,8.135881216730922e-06,6.11588393439888e-06,1.1644293408608064e-05,2.355238211748656e-05,0.0,2.817624658938176e-05,134,0,0.0,0,0,,0.15375584177672863,9.134805822744966,5.832516670227051,-0.00039887428283691406,True,-0.00039887428283691406
61,4.649162292480469e-06,4.649162292480469e-06,1.0,2.2225262341635244e-07,-4.426909526955569e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,66.53153104020194,0.9999979734420776,2.2225262341635244e-07,0.0004714367678388953,0.029766280204057693,0.21260400116443634,0.07919002324342728,0.9787889122962952,0.0,0.0011992392828688025,0.09005504846572876,0.26320281624794006,0.20515158772468567,0.07554586231708527,0.2377447634935379,0.1607760488986969,0.02345067635178566,0.04099300503730774,0.04077604413032532,0.09217813611030579,0.23438985645771027,0.1758044809103012,0.0,0.0,0.0,0.0,0.0,9.381493327964563e-06,6.959293386898935e-06,1.5091995919647161e-05,2.69085394393187e-05,0.0,3.298911967760879e-05,134,0,0.0,0,0,,0.14311105012893677,9.278427459299564,5.832516670227051,-0.00039887428283691406,True,-0.00039887428283691406
62,4.351139068603516e-06,4.351139068603516e-06,1.0,2.0664506905632152e-07,-4.144494141655741e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,66.84774953349512,0.9999980926513672,2.0664506905632152e-07,0.000454582303063944,0.029220305383205414,0.20572823286056519,0.07879927009344101,0.9796256422996521,0.0,0.001190851558931172,0.09002946317195892,0.26645106077194214,0.2051474153995514,0.07540804147720337,0.23922061920166016,0.1602918803691864,0.02345270849764347,0.04100343585014343,0.04078797996044159,0.0921536535024643,0.2343233972787857,0.1754346489906311,0.0,0.0,0.0,0.0,0.0,8.355674253834877e-06,6.138828211987857e-06,1.494855860073585e-05,2.388351276749745e-05,0.0,3.002305931125848e-05,134,0,0.0,0,0,,0.14270261488854885,9.42166043072939,5.832516670227051,-0.000399172306060791,True,-0.000399172306060791
63,3.814697265625e-06,3.814697265625e-06,1.0,1.6860860796441557e-07,-3.646088771347422e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,67.73120257137039,0.9999985098838806,1.6860860796441557e-07,0.000410619773901999,0.028383098542690277,0.19922514259815216,0.0781700536608696,0.9804215431213379,0.0,0.0011796934995800257,0.09001927077770233,0.2693271040916443,0.20524270832538605,0.07531316578388214,0.24077440798282623,0.15986138582229614,0.0232751052826643,0.040634721517562866,0.040416695177555084,0.09209054708480835,0.23434528708457947,0.17518344521522522,0.0,0.0,0.0,0.0,0.0,5.734786554967286e-06,4.258814897184493e-06,1.1554509910638444e-05,1.6559915820835158e-05,0.0,2.1418748619555314e-05,134,0,0.0,0,0,,0.14412288554012775,9.566306427121162,5.832516670227051,-0.00039970874786376953,True,-0.00039970874786376953
64,3.2782554626464844e-06,3.2782554626464844e-06,1.0,1.4165613038130687e-07,-3.1365993891085964e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.48764625992375,0.9999987483024597,1.4165613038130687e-07,0.0003763723361771554,0.02758338302373886,0.19328263401985168,0.07745819538831711,0.9811587333679199,0.0,0.0011675611604005098,0.09001824259757996,0.2718118727207184,0.20549246668815613,0.07526279240846634,0.2423430234193802,0.15953949093818665,0.022975869476795197,0.040005117654800415,0.039809346199035645,0.09201250225305557,0.2344191074371338,0.17497695982456207,0.0,0.0,0.0,0.0,0.0,3.7669658468075795e-06,3.147354618704412e-06,5.868403150088852e-06,1.1535336852830369e-05,0.0,1.3841893823719857e-05,134,0,0.0,0,0,,0.1438172459602356,9.710616318508983,5.832516670227051,-0.00040024518966674805,True,-0.00040024518966674805
65,3.337860107421875e-06,3.337860107421875e-06,1.0,1.4015675731116062e-07,-3.1977033358998597e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.53385958965382,0.9999987483024597,1.4015675731116062e-07,0.00037437514401972294,0.027085114270448685,0.19123589992523193,0.0767214223742485,0.9818226099014282,0.0,0.0011557838879525661,0.09001630544662476,0.27389267086982727,0.20571334660053253,0.0752468854188919,0.24385380744934082,0.15933024883270264,0.022637847810983658,0.03928443044424057,0.03908057510852814,0.09194058179855347,0.23450641334056854,0.17485323548316956,0.0,0.0,0.0,0.0,0.0,4.8075053200591356e-06,4.021279437438352e-06,2.0548118584429176e-07,1.455759320379002e-05,0.0,1.5850821370551454e-05,134,0,0.0,0,0,,0.14303181320428848,9.854197591543198,5.832516670227051,-0.00040018558502197266,True,-0.00040018558502197266
66,3.337860107421875e-06,3.337860107421875e-06,1.0,1.4930184022432513e-07,-3.188558366673533e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.25934839332278,0.9999986886978149,1.4930184022432513e-07,0.0003863959573209286,0.02679593116044998,0.19161444902420044,0.07606665045022964,0.9823059439659119,0.0,0.0011446386342868209,0.09000154584646225,0.2755800485610962,0.20593908429145813,0.07525134086608887,0.24523690342903137,0.15913383662700653,0.022337540984153748,0.038634784519672394,0.03842705488204956,0.09187527000904083,0.23457692563533783,0.17476984858512878,0.0,0.0,0.0,0.0,0.0,6.000999292155029e-06,4.7430562517547514e-06,5.287581188895274e-06,1.7411643057130277e-05,0.0,1.9739108487716134e-05,134,0,0.0,0,0,,0.1432520803064108,9.997942676767707,5.832516670227051,-0.00040018558502197266,True,-0.00040018558502197266
67,3.4570693969726562e-06,3.4570693969726562e-06,1.0,1.5282370213753893e-07,-3.3042456379916985e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.15809283788786,0.9999986886978149,1.5282370213753893e-07,0.00039092672523111105,0.026566822081804276,0.19172200560569763,0.07549266517162323,0.9823049306869507,0.0,0.0011336567113175988,0.08996684849262238,0.27688804268836975,0.20617713034152985,0.07526169717311859,0.24643558263778687,0.15899589657783508,0.022130345925688744,0.03818192332983017,0.03799077495932579,0.09179546684026718,0.23461484909057617,0.17463260889053345,0.0,0.0,0.0,0.0,0.0,6.0585584833461326e-06,4.592864115693374e-06,8.669419003126677e-06,1.6854341083671898e-05,0.0,2.0421267612415094e-05,134,0,0.0,0,0,,0.147009938955307,10.145465314388275,5.832516670227051,-0.0004000663757324219,True,-0.0004000663757324219
68,3.6954879760742188e-06,3.6954879760742188e-06,1.0,1.4712060192323406e-07,-3.5483674309944035e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.32326506911602,0.9999987483024597,1.4712060192323406e-07,0.00038356304867193103,0.026326056569814682,0.19155961275100708,0.0749615952372551,0.9823563694953918,0.0,0.0011225672205910087,0.08991076052188873,0.27784425020217896,0.20625808835029602,0.0752677172422409,0.24741290509700775,0.15885448455810547,0.022045888006687164,0.037997931241989136,0.03781333565711975,0.09167653322219849,0.23461595177650452,0.17446868121623993,0.0,0.0,0.0,0.0,0.0,5.1492752390913665e-06,3.8376615520974156e-06,9.571032933308743e-06,1.38195955514675e-05,0.0,1.7995237544777983e-05,134,0,0.0,0,0,,0.14390976540744305,10.289911888539791,5.832516670227051,-0.0003998279571533203,True,-0.0003998279571533203
69,3.337860107421875e-06,3.337860107421875e-06,1.0,1.396924318441961e-07,-3.1981676329451147e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.54827122141633,0.9999986886978149,1.396924318441961e-07,0.0003737545048352331,0.02606821060180664,0.19116930663585663,0.07445745915174484,0.9824562072753906,0.0,0.0011113935615867376,0.0898342952132225,0.2784862518310547,0.20616574585437775,0.07526414841413498,0.2481532245874405,0.15864558517932892,0.022083386778831482,0.038084033876657486,0.03789585828781128,0.09151013195514679,0.23459547758102417,0.17420752346515656,0.0,0.0,0.0,0.0,0.0,4.413495844346471e-06,3.4290706025785767e-06,8.183910722436849e-06,1.1958441973547451e-05,0.0,1.5531200852253843e-05,134,0,0.0,0,0,,0.1470283716917038,10.436688374727964,5.832516670227051,-0.00040018558502197266,True,-0.00040018558502197266
70,3.039836883544922e-06,3.039836883544922e-06,1.0,1.3551678534895473e-07,-2.9043201266176766e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.68006908974473,0.9999987483024597,1.3551678534895473e-07,0.00036812605685554445,0.025782335549592972,0.19062776863574982,0.07375556975603104,0.98260098695755,0.0,0.00110024050809443,0.08974224328994751,0.27885422110557556,0.20593596994876862,0.07524832338094711,0.2486591786146164,0.15843535959720612,0.022215846925973892,0.03838089853525162,0.038181185722351074,0.09129305183887482,0.23457449674606323,0.17389708757400513,0.0,0.0,0.0,0.0,0.0,4.857845851802267e-06,3.95095776184462e-06,5.159237844054587e-06,1.398856875312049e-05,0.0,1.6171163360997152e-05,134,0,0.0,0,0,,0.16929641738533974,10.607145683839917,5.832516670227051,-0.0004004836082458496,True,-0.0004004836082458496
71,2.86102294921875e-06,2.86102294921875e-06,1.0,1.2985462660708436e-07,-2.731168251557392e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,68.86542572225427,0.9999988079071045,1.2985462660708436e-07,0.0003603534714784473,0.025440789759159088,0.19002415239810944,0.07280612736940384,0.9827871918678284,0.0,0.0010892192367464304,0.08964305371046066,0.2789846658706665,0.20556902885437012,0.07521650195121765,0.2489471584558487,0.15816627442836761,0.02240150049328804,0.03879023343324661,0.03857467696070671,0.09103527665138245,0.23456986248493195,0.17353250086307526,0.0,0.0,0.0,0.0,0.0,4.944456577504752e-06,4.008403720945353e-06,1.45316892030678e-06,1.4616570297221188e-05,0.0,1.600845958865102e-05,134,0,0.0,0,0,,0.15660666674375534,10.764177683740854,5.832516670227051,-0.0004006624221801758,True,-0.0004006624221801758
72,2.7418136596679688e-06,2.7418136596679688e-06,1.0,1.2197861565255153e-07,-2.619834958750289e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.13716299801646,0.9999988079071045,1.2197861565255153e-07,0.00034925437648780644,0.02508579194545746,0.18944388628005981,0.07171695679426193,0.9830083250999451,0.0,0.0010785460472106934,0.08954478800296783,0.27890992164611816,0.20514696836471558,0.07515968382358551,0.24904195964336395,0.15784280002117157,0.02258877456188202,0.039202362298965454,0.0389995351433754,0.0907939076423645,0.23458991944789886,0.17315343022346497,0.0,0.0,0.0,0.0,0.0,4.240931048116181e-06,3.348460495544714e-06,1.83376153017889e-06,1.2605556548805907e-05,0.0,1.3836922385408066e-05,134,0,0.0,0,0,,0.15650681219995022,10.921224892139435,5.832516670227051,-0.00040078163146972656,True,-0.00040078163146972656
73,2.86102294921875e-06,2.86102294921875e-06,1.0,1.1596172555528028e-07,-2.7450612378743244e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.3568533079927,0.9999989867210388,1.1596172555528028e-07,0.0003405315219424665,0.024789612740278244,0.18894319236278534,0.07054179906845093,0.9832574129104614,0.0,0.0010682386346161366,0.08945407718420029,0.2786577641963959,0.2047032117843628,0.07506895810365677,0.2489708513021469,0.15749461948871613,0.022738732397556305,0.03952864557504654,0.0393371656537056,0.09063252061605453,0.2346246987581253,0.17280420660972595,0.0,0.0,0.0,0.0,0.0,3.0988555863586953e-06,2.343025471418514e-06,4.0693294067750685e-06,9.221778782375623e-06,0.0,1.0802468238173162e-05,134,0,0.0,0,0,,0.15635451674461365,11.078212747350335,5.832516670227051,-0.0004006624221801758,True,-0.0004006624221801758
74,2.7418136596679688e-06,2.7418136596679688e-06,1.0,1.1564483770598599e-07,-2.626168907227111e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.36873749022571,0.9999989867210388,1.1564483770598599e-07,0.00034006591886281967,0.024587474763393402,0.18855461478233337,0.0694194883108139,0.9835271239280701,0.0,0.0010583712719380856,0.08937869220972061,0.2782522737979889,0.2043057680130005,0.07493987679481506,0.24876058101654053,0.15713603794574738,0.022823181003332138,0.039715446531772614,0.03952503949403763,0.09057876467704773,0.23465849459171295,0.17249718308448792,0.0,0.0,0.0,0.0,0.0,2.786730192383402e-06,2.1987045784044312e-06,4.93964853376383e-06,8.551734936190769e-06,0.0,1.0494401604866221e-05,134,0,0.0,0,0,,0.1580209955573082,11.236704567447305,5.832516670227051,-0.00040078163146972656,True,-0.00040078163146972656
75,2.9206275939941406e-06,2.9206275939941406e-06,1.0,1.1967931357048656e-07,-2.8009483230562182e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.21980910400443,0.999998927116394,1.1967931357048656e-07,0.00034594698809087276,0.024461068212985992,0.18829311430454254,0.0683959349989891,0.9838113784790039,0.0,0.0010491465218365192,0.0893254280090332,0.2777181565761566,0.2039766162633896,0.07477319240570068,0.2484360784292221,0.15664038062095642,0.02283649705350399,0.03974951058626175,0.03955713286995888,0.09061713516712189,0.23467545211315155,0.17228305339813232,0.0,0.0,0.0,0.0,0.0,3.875293714372674e-06,3.2094239941216074e-06,4.4367693590174895e-06,1.2020541362289805e-05,0.0,1.3765777883372096e-05,134,0,0.0,0,0,,0.1570449396967888,11.394271660596132,5.832516670227051,-0.0004006028175354004,True,-0.0004006028175354004
76,2.8014183044433594e-06,2.8014183044433594e-06,1.0,1.2046152164657542e-07,-2.6809568680619122e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.19151655207133,0.9999989867210388,1.2046152164657542e-07,0.00034707566373981535,0.02434288151562214,0.18815506994724274,0.06755049526691437,0.9841055870056152,0.0,0.0010408007074147463,0.0892983078956604,0.2770824134349823,0.2037370651960373,0.07457569986581802,0.24801971018314362,0.15607747435569763,0.022791262716054916,0.039657216519117355,0.03946752846240997,0.09069319069385529,0.23466210067272186,0.1721722036600113,0.0,0.0,0.0,0.0,0.0,4.478692517295713e-06,3.714250624398119e-06,3.235763188058627e-06,1.3917931028117891e-05,0.0,1.5428328226932577e-05,134,0,0.0,0,0,,0.1807254385203123,11.575520230457187,5.832516670227051,-0.00040072202682495117,True,-0.00040072202682495117
77,2.9802322387695312e-06,2.9802322387695312e-06,1.0,1.138497509600711e-07,-2.866382601496298e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.43667915042559,0.9999989867210388,1.138497509600711e-07,0.0003374162770342082,0.024173125624656677,0.18813370168209076,0.06679365783929825,0.9844077229499817,0.0,0.001033419743180275,0.08929534256458282,0.2763725519180298,0.2035125494003296,0.07435867190361023,0.24753135442733765,0.15548737347126007,0.022708188742399216,0.03948334977030754,0.03929363191127777,0.09075213223695755,0.2346075177192688,0.17210863530635834,0.0,0.0,0.0,0.0,0.0,3.896059752150904e-06,3.213727723050397e-06,1.6907335975702154e-06,1.2110882380511612e-05,0.0,1.3230244880680485e-05,134,0,0.0,0,0,,0.15765267238020897,11.733730228617787,5.832516670227051,-0.000400543212890625,True,-0.000400543212890625
78,2.86102294921875e-06,2.86102294921875e-06,1.0,1.0449944909396436e-07,-2.7565235996007686e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.80885999084812,0.9999990463256836,1.0449944909396436e-07,0.0003232637536711991,0.0239638090133667,0.18820472061634064,0.06609591096639633,0.9844455122947693,0.0,0.0010270582279190421,0.08930836617946625,0.2756147086620331,0.20340053737163544,0.07413491606712341,0.24698801338672638,0.15496554970741272,0.022610880434513092,0.03927931934595108,0.03908371180295944,0.09076409041881561,0.2345079481601715,0.17207187414169312,0.0,0.0,0.0,0.0,0.0,2.244565166620305e-06,1.828519543778384e-06,1.744403874681666e-07,6.94485515850829e-06,0.0,7.526154338745917e-06,134,0,0.0,0,0,,0.15642710216343403,11.890777295455337,5.832516670227051,-0.0004006624221801758,True,-0.0004006624221801758
79,2.7418136596679688e-06,2.7418136596679688e-06,1.0,1.0074862188957923e-07,-2.641065066200099e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.96760885731216,0.9999989867210388,1.0074862188957923e-07,0.00031740922713652253,0.02377048134803772,0.1883336454629898,0.06547141820192337,0.9844006299972534,0.0,0.0010216747177764773,0.08932441473007202,0.27483445405960083,0.20330291986465454,0.07391555607318878,0.24640336632728577,0.15453356504440308,0.02252105250954628,0.03909135237336159,0.03889039158821106,0.09073414653539658,0.2343640774488449,0.17203432321548462,0.0,0.0,0.0,0.0,0.0,1.2053561704306048e-06,9.469954989071994e-07,1.2013721288894885e-06,3.124181830571615e-06,0.0,3.6815066311351253e-06,134,0,0.0,0,0,,0.15704307705163956,12.048301599919796,5.832516670227051,-0.00040078163146972656,True,-0.00040078163146972656
80,2.682209014892578e-06,2.682209014892578e-06,1.0,1.0410465023369397e-07,-2.5781043859751662e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.8252987062658,0.9999990463256836,1.0410465023369397e-07,0.00032265251502394676,0.02362009510397911,0.1884796917438507,0.06483431160449982,0.9843250513076782,0.0,0.001017051748931408,0.08932946622371674,0.2740609645843506,0.20323632657527924,0.07370748370885849,0.24578653275966644,0.15408414602279663,0.022456279024481773,0.0389566607773304,0.03875211253762245,0.0906909927725792,0.23417815566062927,0.17191581428050995,0.0,0.0,0.0,0.0,0.0,2.8179115361126605e-06,2.3016530121822143e-06,2.059326561720809e-06,8.19425804365892e-06,0.0,9.19918054979475e-06,134,0,0.0,0,0,,0.15601115301251411,12.204880325123668,5.832516670227051,-0.00040084123611450195,True,-0.00040084123611450195
81,3.0994415283203125e-06,3.0994415283203125e-06,1.0,1.0732221511489115e-07,-2.9921193345217034e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.69310372132729,0.9999990463256836,1.0732221511489115e-07,0.0003276006900705397,0.02346384897828102,0.18860511481761932,0.06425143778324127,0.9842151403427124,0.0,0.001012891880236566,0.08931457996368408,0.27332162857055664,0.2031688094139099,0.07351428270339966,0.2451411336660385,0.1537553369998932,0.02242557518184185,0.03889567404985428,0.03869001567363739,0.09065864980220795,0.233951136469841,0.17169061303138733,0.0,0.0,0.0,0.0,0.0,3.785908347708755e-06,3.09634697259753e-06,2.3758500447002007e-06,1.1240026651648805e-05,0.0,1.2486125466158112e-05,134,0,0.0,0,0,,0.15636982396245003,12.361845888197422,5.832516670227051,-0.0004004240036010742,True,-0.0004004240036010742
82,2.9206275939941406e-06,2.9206275939941406e-06,1.0,1.0457704036070936e-07,-2.8160504825791577e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,69.80563653319143,0.9999990463256836,1.0457704036070936e-07,0.0003233837487641722,0.023264972493052483,0.18919679522514343,0.06373728811740875,0.9840695261955261,0.0,0.0010091033764183521,0.08927835524082184,0.2726462781429291,0.20310847461223602,0.0733400285243988,0.24446536600589752,0.15350936353206635,0.022429682314395905,0.038911208510398865,0.038707029074430466,0.0906408354640007,0.23369146883487701,0.17135347425937653,0.0,0.0,0.0,0.0,0.0,3.5616503737401217e-06,2.893673126891372e-06,2.2598869691137224e-06,1.0597120308375452e-05,0.0,1.1767104380152743e-05,134,0,0.0,0,0,,0.15684665367007256,12.519190851598978,5.832516670227051,-0.0004006028175354004,True,-0.0004006028175354004
83,2.682209014892578e-06,2.682209014892578e-06,1.0,9.775396847544471e-08,-2.584455160103971e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,70.09865602709559,0.9999990463256836,9.775396847544471e-08,0.0003126563096884638,0.02304512821137905,0.19181831181049347,0.06328511238098145,0.9838884472846985,0.0,0.0010058969492092729,0.0892266184091568,0.2720687985420227,0.20302219688892365,0.07318971306085587,0.24375373125076294,0.15329882502555847,0.022464483976364136,0.038993094116449356,0.038792625069618225,0.09061940759420395,0.23340950906276703,0.1709408313035965,0.0,0.0,0.0,0.0,0.0,2.32070578931598e-06,1.8314593717150274e-06,1.7417406752429088e-06,6.755744834663346e-06,0.0,7.5771807185577684e-06,134,0,0.0,0,0,,0.15910394303500652,12.678444430232048,5.832516670227051,-0.00040084123611450195,True,-0.00040084123611450195
84,2.562999725341797e-06,2.562999725341797e-06,1.0,9.305892234579005e-08,-2.469940909577417e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,70.31241981052554,0.9999992251396179,9.305892234579005e-08,0.00030505561153404415,0.022856198251247406,0.19463536143302917,0.06293807178735733,0.9836770296096802,0.0,0.0010036202147603035,0.08916956186294556,0.27161380648612976,0.20290547609329224,0.07306638360023499,0.2429995983839035,0.15315257012844086,0.02252044714987278,0.039120011031627655,0.03892476111650467,0.09056909382343292,0.23311905562877655,0.17048436403274536,0.0,0.0,0.0,0.0,0.0,1.0422197647130815e-06,6.935307510502753e-07,1.0964070042973617e-06,2.4984581159515074e-06,0.0,3.001934079364039e-06,134,0,0.0,0,0,,0.16321903839707375,12.842668956145644,5.832516670227051,-0.00040096044540405273,True,-0.00040096044540405273
