iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
194,0.0028235912322998047,0.0028235912322998047,0.0,0.0026300763711333275,-0.0028235912322998047,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.800316404531234,0.9812955856323242,0.0026300763711333275,0.051284268498420715,1.7241978645324707,4.661403179168701,3.8499152660369873,0.7737014293670654,0.0,0.031058359891176224,0.3681766986846924,0.917395830154419,0.7377079129219055,0.25828850269317627,0.9230354428291321,0.6317461729049683,0.6026760339736938,0.878707766532898,0.8769667148590088,0.9196324348449707,2.731505870819092,2.2463197708129883,0.0,0.0,0.0,0.0,0.0,0.00011954695946769789,0.00010152183676837012,4.212974454276264e-05,0.0003580820048227906,0.0,0.0003931867195264134,134,0,0.0,0,0,,0.14293396100401878,28.406149925664067,5.832516670227051,0.0020369291305541992,False,nan
195,0.0028418302536010742,0.0028418302536010742,0.0,0.0026456830091774464,-0.0028418302536010742,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.77462191747907,0.981184720993042,0.0026456830091774464,0.051436204463243484,1.7308855056762695,4.653977394104004,3.86682391166687,0.7746639251708984,0.0,0.031178202480077744,0.3690832257270813,0.9129993915557861,0.7362233996391296,0.25928738713264465,0.9261062741279602,0.6321528553962708,0.6054991483688354,0.8827784061431885,0.8810125589370728,0.9220247864723206,2.7232110500335693,2.2531661987304688,0.0,0.0,0.0,0.0,0.0,6.186497921589762e-05,5.1025843276875094e-05,3.644689786597155e-05,0.0001623264397494495,0.0,0.00018468665826551706,134,0,0.0,0,0,,0.14332106709480286,28.550182346254587,5.832516670227051,0.0020551681518554688,False,nan
196,0.0028557181358337402,0.0028557181358337402,0.0,0.0026627290062606335,-0.0028557181358337402,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.74673030735042,0.981063723564148,0.0026627290062606335,0.05160163715481758,1.7387138605117798,4.651799201965332,3.8844263553619385,0.7755795121192932,0.0,0.03129898011684418,0.37014496326446533,0.9095214009284973,0.7350926399230957,0.26048654317855835,0.9289548993110657,0.6323449015617371,0.6088481545448303,0.8875836730003357,0.8857741355895996,0.924903392791748,2.7186107635498047,2.2609827518463135,0.0,0.0,0.0,0.0,0.0,0.00022871400869917125,0.00018632336286827922,6.746458529960364e-05,0.0005339481867849827,0.0,0.0006137415007691816,134,0,0.0,0,0,,0.1433456838130951,28.694150779396296,5.832516670227051,0.0020690560340881348,False,nan
197,0.0028493404388427734,0.0028493404388427734,0.0,0.0026824818924069405,-0.0028493404388427734,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.71463200975912,0.9809228777885437,0.0026824818924069405,0.051792681217193604,1.7487295866012573,4.659032821655273,3.9061026573181152,0.773187518119812,0.0,0.03144502639770508,0.37141144275665283,0.9058834910392761,0.7332202792167664,0.2619422376155853,0.9315034747123718,0.6318328976631165,0.6131316423416138,0.8937699794769287,0.8919223546981812,0.9287566542625427,2.717416286468506,2.2696659564971924,0.0,0.0,0.0,0.0,0.0,9.413484804099426e-05,7.328247011173517e-05,0.00014490530884359032,0.00035745734930969775,0.0,0.0004037387709249014,134,0,0.0,0,0,,0.15666868910193443,28.85116913355887,5.832516670227051,0.002062678337097168,False,nan
198,0.00287550687789917,0.00287550687789917,0.0,0.0026924617122858763,-0.00287550687789917,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.698504638001562,0.9808516502380371,0.0026924617122858763,0.05188893526792526,1.7549211978912354,4.665345668792725,3.9227144718170166,0.7711600065231323,0.0,0.031591810286045074,0.37292566895484924,0.9022580981254578,0.7317382097244263,0.2635297477245331,0.9341595768928528,0.6314672827720642,0.6137845516204834,0.8948382139205933,0.8930395841598511,0.9325224757194519,2.7183287143707275,2.2789723873138428,0.0,0.0,0.0,0.0,0.0,0.00017189487698487937,0.00012670541764236987,0.00013422574556898326,0.000559758860617876,0.0,0.0006139614356027147,134,0,0.0,0,0,,0.14793474972248077,28.999970568343997,5.832516670227051,0.0020888447761535645,False,nan
199,0.002885580062866211,0.002885580062866211,0.0,0.002692419569939375,-0.002885580062866211,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.698572614202266,0.9808527827262878,0.002692419569939375,0.05188852921128273,1.756068468093872,4.670778274536133,3.929920196533203,0.7681688666343689,0.0,0.0316876545548439,0.3740847110748291,0.8984613418579102,0.7300617694854736,0.26487743854522705,0.9365575909614563,0.629950761795044,0.6114448308944702,0.8917124271392822,0.8898477554321289,0.9344286918640137,2.7199196815490723,2.2860803604125977,0.0,0.0,0.0,0.0,0.0,0.00010791520617203787,9.823476284509525e-05,6.657161429757252e-05,0.00025167246349155903,0.0,0.00029844022695421006,134,0,0.0,0,0,,0.14228679612278938,29.142692709341645,5.832516670227051,0.0020989179611206055,False,nan
200,0.0029020309448242188,0.0029020309448242188,0.0,0.0026971842162311077,-0.0029020309448242188,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.690893904546108,0.9808194637298584,0.0026971842162311077,0.05193442106246948,1.7595564126968384,4.680915355682373,3.9417293071746826,0.7649094462394714,0.0,0.03179148957133293,0.37510842084884644,0.8945359587669373,0.7290605306625366,0.26624786853790283,0.9387198686599731,0.6292815804481506,0.6106142997741699,0.8907639980316162,0.88878333568573,0.9367452263832092,2.725166082382202,2.295170545578003,0.0,0.0,0.0,0.0,0.0,0.00011272056144662201,9.103027696255594e-05,6.874799873912707e-05,0.0002927765599451959,0.0,0.00033382156563155,134,0,0.0,0,0,,0.14151146076619625,29.28519265539944,5.832516670227051,0.0021153688430786133,False,nan
201,0.0029020309448242188,0.0029020309448242188,0.0,0.0027054063975811005,-0.0029020309448242188,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.67767487315299,0.9807612299919128,0.0027054063975811005,0.052013520151376724,1.764307975769043,4.695700168609619,3.9559266567230225,0.7605981230735779,0.0,0.03189155459403992,0.37591567635536194,0.8908900618553162,0.7282330393791199,0.26782768964767456,0.9406676292419434,0.6289787888526917,0.611114501953125,0.8917514085769653,0.8896910548210144,0.9390162229537964,2.732649087905884,2.304762125015259,0.0,0.0,0.0,0.0,0.0,3.9496062527177855e-05,3.4444987250026315e-05,4.98517147207167e-06,0.00010039281187346205,0.0,0.00011335768483994157,134,0,0.0,0,0,,0.14479812048375607,29.430703319609165,5.832516670227051,0.0021153688430786133,False,nan
202,0.002897322177886963,0.002897322177886963,0.0,0.0027134492993354797,-0.002897322177886963,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.66478288779379,0.9807042479515076,0.0027134492993354797,0.052090778946876526,1.769183874130249,4.71126651763916,3.969740152359009,0.7560916543006897,0.0,0.031995195895433426,0.3768007755279541,0.8876575231552124,0.7275259494781494,0.26946115493774414,0.9424297213554382,0.6287150382995605,0.6116695404052734,0.8927913904190063,0.8908219337463379,0.9414921402931213,2.7411839962005615,2.3149516582489014,0.0,0.0,0.0,0.0,0.0,3.965569339925423e-05,3.53828290826641e-05,2.2647276637144387e-05,9.173982834909111e-05,0.0,0.00010841408514334623,134,0,0.0,0,0,,0.14108609035611153,29.572291450574994,5.832516670227051,0.0021106600761413574,False,nan
203,0.002905130386352539,0.002905130386352539,0.0,0.002718582283705473,-0.002905130386352539,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.656575176122693,0.980667769908905,0.002718582283705473,0.05214002728462219,1.7732489109039307,4.7249345779418945,3.980780601501465,0.7523786425590515,0.0,0.032090336084365845,0.3776450455188751,0.8847156167030334,0.7268531918525696,0.27097615599632263,0.9439857006072998,0.6284245252609253,0.6117438077926636,0.893103837966919,0.891216516494751,0.9438174962997437,2.7495083808898926,2.323662042617798,0.0,0.0,0.0,0.0,0.0,0.00012950804375577718,0.00010292533988831565,0.00010073400335386395,0.0003409647906664759,0.0,0.0003921355465837082,134,0,0.0,0,0,,0.14404685609042645,29.716728802770376,5.832516670227051,0.0021184682846069336,False,nan
204,0.002919435501098633,0.002919435501098633,0.0,0.00271948566660285,-0.002919435501098633,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.655132258474104,0.9806615114212036,0.00271948566660285,0.052148688584566116,1.7754939794540405,4.729992389678955,3.9863433837890625,0.7500200271606445,0.0,0.032177336513996124,0.37845665216445923,0.8820928931236267,0.7260992527008057,0.2721984386444092,0.9453935623168945,0.6272847652435303,0.6104676723480225,0.8913060426712036,0.8894489407539368,0.9460711479187012,2.753262996673584,2.330566883087158,0.0,0.0,0.0,0.0,0.0,9.708177094580606e-05,8.081243140622973e-05,6.257536733755842e-05,0.0001834212162066251,0.0,0.00023133209563722112,134,0,0.0,0,0,,0.14486005157232285,29.862220833078027,5.832516670227051,0.0021327733993530273,False,nan
205,0.002920866012573242,0.002920866012573242,0.0,0.00271683931350708,-0.002920866012573242,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.65936047014889,0.9806803464889526,0.00271683931350708,0.052123308181762695,1.7755541801452637,4.728649616241455,3.987614154815674,0.7486006021499634,0.0,0.03223997354507446,0.37911903858184814,0.8796799182891846,0.7250959277153015,0.27312135696411133,0.9466671943664551,0.6261358857154846,0.6081163883209229,0.8879281282424927,0.8861004114151001,0.947559654712677,2.754837989807129,2.3347928524017334,0.0,0.0,0.0,0.0,0.0,0.0008837881032377481,0.0007009906694293022,0.0007580567616969347,0.002335856668651104,0.0,0.0027024703070501616,134,0,0.0,0,0,,0.14059205912053585,30.003724571317434,5.832516670227051,0.0021342039108276367,False,nan
206,0.0029368996620178223,0.0029368996620178223,0.0,0.0026564341969788074,-0.0029368996620178223,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.757009376096732,0.9811109304428101,0.0026564341969788074,0.05154060572385788,1.752488374710083,4.692389011383057,3.9154365062713623,0.7497018575668335,0.0,0.03200385719537735,0.377615749835968,0.8774998188018799,0.7229688167572021,0.27242735028266907,0.9478185772895813,0.6228961944580078,0.5937941670417786,0.8669081926345825,0.8650801181793213,0.9377412796020508,2.744440793991089,2.303528308868408,0.0,0.0,0.0,0.0,0.0,8.081954001681879e-05,6.405032036127523e-05,6.782434502383694e-05,0.00020883978868369013,0.0,0.00024258697554129527,134,0,0.0,0,0,,0.14273607544600964,30.14712535403669,5.832516670227051,0.002150237560272217,False,nan
207,0.0029278993606567383,0.0029278993606567383,0.0,0.00260890438221395,-0.0029278993606567383,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.835418377406473,0.9814497828483582,0.00260890438221395,0.05107743665575981,1.7342472076416016,4.660833358764648,3.8569579124450684,0.7499712705612183,0.0,0.031811781227588654,0.3765561580657959,0.8752748370170593,0.7214094400405884,0.2722180485725403,0.9488514065742493,0.6209865212440491,0.5820105075836182,0.8496158123016357,0.8477880358695984,0.9296663999557495,2.734276294708252,2.277562379837036,0.0,0.0,0.0,0.0,0.0,0.0001540604862384498,0.0001292819215450436,4.517362867773045e-06,0.000324028980685398,0.0,0.00038139695272734357,134,0,0.0,0,0,,0.14203055575489998,30.289708230644464,5.832516670227051,0.002141237258911133,False,nan
208,0.0028974413871765137,0.0028974413871765137,0.0,0.0025696742814034224,-0.0028974413871765137,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.90121922098276,0.9817298650741577,0.0025696742814034224,0.05069195479154587,1.7183769941329956,4.630764961242676,3.8041505813598633,0.7504320740699768,0.0,0.03164757415652275,0.37560755014419556,0.8708178997039795,0.7195667028427124,0.27167195081710815,0.9497554898262024,0.6187489628791809,0.5712852478027344,0.8338822722434998,0.8320572376251221,0.9229834079742432,2.7237298488616943,2.254312038421631,0.0,0.0,0.0,0.0,0.0,3.3809541491791606e-05,2.351991497562267e-05,2.9049255317659117e-05,0.00010333245882065967,0.0,0.00011496837729036437,134,0,0.0,0,0,,0.1412771586328745,30.431376604363322,5.832516670227051,0.002110779285430908,False,nan
209,0.0028617382049560547,0.0028617382049560547,0.0,0.0025384975597262383,-0.0028617382049560547,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.954232497492082,0.9819525480270386,0.0025384975597262383,0.05038350448012352,1.7053494453430176,4.606342792510986,3.7600462436676025,0.7503716945648193,0.0,0.03151511028409004,0.3748645782470703,0.8668164610862732,0.7180655598640442,0.2713501453399658,0.9505733251571655,0.6167988181114197,0.5620831251144409,0.8203869462013245,0.8185657858848572,0.9176760911941528,2.715282917022705,2.2347238063812256,0.0,0.0,0.0,0.0,0.0,5.902375414734706e-05,4.6630651922896504e-05,9.460755245527253e-05,0.00017028770525939763,0.0,0.00020882220379186075,134,0,0.0,0,0,,0.14319726452231407,30.575046245008707,5.832516670227051,0.0020750761032104492,False,nan
210,0.0028336048126220703,0.0028336048126220703,0.0,0.0025169095024466515,-0.0028336048126220703,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,25.991323995865656,0.9821066856384277,0.0025169095024466515,0.05016880854964256,1.6967848539352417,4.588649272918701,3.7268664836883545,0.7494404911994934,0.0,0.03142219036817551,0.3744017779827118,0.8632035851478577,0.7170531153678894,0.27130842208862305,0.9513123035430908,0.6155062317848206,0.5555974245071411,0.8108179569244385,0.808976411819458,0.9141271114349365,2.708803176879883,2.220789909362793,0.0,0.0,0.0,0.0,0.0,0.00011031792382709682,8.750584674999118e-05,0.00012016218533972278,0.00028845417546108365,0.0,0.000342742001598149,134,0,0.0,0,0,,0.14482050389051437,30.72065954655409,5.832516670227051,0.002046942710876465,False,nan
211,0.002835512161254883,0.002835512161254883,0.0,0.0025059382896870375,-0.002835512161254883,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.010296279860757,0.9821851253509521,0.0025059382896870375,0.050059348344802856,1.6934720277786255,4.582088470458984,3.7082951068878174,0.7474396824836731,0.0,0.031380318105220795,0.3743107318878174,0.8599750399589539,0.7164680361747742,0.27166980504989624,0.9519798755645752,0.6147167086601257,0.5519006848335266,0.8053186535835266,0.8034472465515137,0.9128586053848267,2.7081542015075684,2.213338851928711,0.0,0.0,0.0,0.0,0.0,3.1630384910386056e-05,2.396403760940302e-05,1.4830287000222597e-05,0.00010615881910780445,0.0,0.00011429955658267699,134,0,0.0,0,0,,0.1426439043134451,30.863740080967546,5.832516670227051,0.0020488500595092773,True,0.0020488500595092773
212,0.002840101718902588,0.002840101718902588,0.0,0.0024973517283797264,-0.002840101718902588,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.025202870691643,0.9822465777397156,0.0024973517283797264,0.0499735102057457,1.6912217140197754,4.578802585601807,3.6932928562164307,0.7449153065681458,0.0,0.031349726021289825,0.3743748962879181,0.8572067022323608,0.7159807682037354,0.2721933126449585,0.9526135325431824,0.6141707897186279,0.5487782955169678,0.8006772994995117,0.798843264579773,0.9121522903442383,2.7087459564208984,2.2078020572662354,0.0,0.0,0.0,0.0,0.0,0.00015748343139421195,0.00013670451880898327,5.497409074450843e-05,0.00042111659422516823,0.0,0.0004731284109113313,134,0,0.0,0,0,,0.15284792706370354,31.01712115854025,5.832516670227051,0.0020534396171569824,True,0.0020534396171569824
213,0.0028252005577087402,0.0028252005577087402,0.0,0.0024917088449001312,-0.0028252005577087402,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.035027061704138,0.9822865724563599,0.0024917088449001312,0.04991701990365982,1.689568281173706,4.576395034790039,3.680870294570923,0.7417877912521362,0.0,0.03131153807044029,0.3742344379425049,0.8541915416717529,0.7164488434791565,0.2725037634372711,0.9583057165145874,0.6145275831222534,0.5470143556594849,0.7980012893676758,0.7962192893028259,0.9113589525222778,2.707655668258667,2.202444553375244,0.0,0.0,0.0,0.0,0.0,4.8657526349416e-05,3.9762253436492756e-05,1.2200698620290495e-05,0.00011412335152272135,0.0,0.00013084948635127988,134,0,0.0,0,0,,0.17379535175859928,31.191674035042524,5.832516670227051,0.0020385384559631348,True,0.0020385384559631348
214,0.0028153657913208008,0.0028153657913208008,0.0,0.0024875865783542395,-0.0028153657913208008,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.042217950657893,0.9823156595230103,0.0024875865783542395,0.049875710159540176,1.6884076595306396,4.5731201171875,3.6709518432617188,0.7390307784080505,0.0,0.03128138184547424,0.3741779923439026,0.8514707684516907,0.7168582677841187,0.2728109359741211,0.9634532332420349,0.6149147152900696,0.5456095933914185,0.7958652973175049,0.7941269874572754,0.9107135534286499,2.7053840160369873,2.1976735591888428,0.0,0.0,0.0,0.0,0.0,9.189201227854937e-05,7.50526087358594e-05,4.9591297283768654e-05,0.0002167085331166163,0.0,0.0002519899225971185,134,0,0.0,0,0,,0.1603009682148695,31.352206686511636,5.832516670227051,0.0020287036895751953,True,0.0020287036895751953
215,0.0028227567672729492,0.0028227567672729492,0.0,0.0024803963024169207,-0.0028227567672729492,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.054789247372483,0.9823667407035828,0.0024803963024169207,0.04980357736349106,1.685715913772583,4.566319942474365,3.6574487686157227,0.7367867827415466,0.0,0.031240306794643402,0.37398070096969604,0.8481719493865967,0.7170494198799133,0.2731161415576935,0.9680943489074707,0.6154321432113647,0.5434794425964355,0.792676568031311,0.7909818291664124,0.9092909097671509,2.7012228965759277,2.191049814224243,0.0,0.0,0.0,0.0,0.0,5.994806997478008e-05,5.1558537961682305e-05,3.338498208904639e-05,0.00016648088057991117,0.0,0.00018730321555754444,134,0,0.0,0,0,,0.14872128330171108,31.501519618555903,5.832516670227051,0.0020360946655273438,True,0.0020360946655273438
216,0.0028241872787475586,0.0028241872787475586,0.0,0.0024716041516512632,-0.0028241872787475586,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.07021083955226,0.9824292063713074,0.0024716041516512632,0.049715232104063034,1.6819360256195068,4.554417610168457,3.6416232585906982,0.7356202602386475,0.0,0.031187433749437332,0.3736409544944763,0.844272792339325,0.7168716788291931,0.2732539176940918,0.9722738862037659,0.6158714294433594,0.5409671068191528,0.7889379262924194,0.7872845530509949,0.9072659015655518,2.694780111312866,2.1828808784484863,0.0,0.0,0.0,0.0,0.0,4.421387711772695e-05,3.382898648851551e-05,6.636074886046117e-06,0.0001373484410578385,0.0,0.00014835059490117783,134,0,0.0,0,0,,0.14985221438109875,31.651938451454043,5.832516670227051,0.002037525177001953,True,0.002037525177001953
217,0.002816438674926758,0.002816438674926758,0.0,0.0024639652110636234,-0.002816438674926758,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.08365428305404,0.9824836254119873,0.0024639652110636234,0.04963834583759308,1.6786065101623535,4.543190002441406,3.627551555633545,0.7350181341171265,0.0,0.03113849274814129,0.37332427501678467,0.8480992913246155,0.7165684103965759,0.27331867814064026,0.976043701171875,0.6163584589958191,0.5388054847717285,0.7857012748718262,0.7840925455093384,0.9053884148597717,2.689279317855835,2.176105260848999,0.0,0.0,0.0,0.0,0.0,6.581018533324823e-05,5.4933268984314054e-05,2.2753627490601502e-05,0.0001753271062625572,0.0,0.00019648401026364095,134,0,0.0,0,0,,0.16312262415885925,31.816068852320313,5.832516670227051,0.0020297765731811523,True,0.0020297765731811523
218,0.0028192996978759766,0.0028192996978759766,0.0,0.0024558119475841522,-0.0028192996978759766,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.098048921128544,0.9825415015220642,0.0024558119475841522,0.049556151032447815,1.6755162477493286,4.532489776611328,3.6131551265716553,0.7345296144485474,0.0,0.031097516417503357,0.37308579683303833,0.854644775390625,0.716119110584259,0.27315375208854675,0.9794418811798096,0.6164923906326294,0.5366064310073853,0.7823902368545532,0.7808351516723633,0.903462827205658,2.6839818954467773,2.1686251163482666,0.0,0.0,0.0,0.0,0.0,0.00011524494766490534,8.696454460732639e-05,4.3373343942221254e-05,0.00032715557608753443,0.0,0.0003602169456188079,134,0,0.0,0,0,,0.1620880849659443,31.978267254307866,5.832516670227051,0.002032637596130371,True,0.002032637596130371
219,0.0028470754623413086,0.0028470754623413086,0.0,0.0024428321048617363,-0.0028470754623413086,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.121063809339617,0.9826335906982422,0.0024428321048617363,0.04942501336336136,1.6704139709472656,4.523012161254883,3.5922811031341553,0.7342355847358704,0.0,0.031026508659124374,0.37245285511016846,0.8607869148254395,0.7155141234397888,0.27285850048065186,0.9825011491775513,0.6162397265434265,0.5338428020477295,0.7782703638076782,0.776697039604187,0.9005812406539917,2.68074631690979,2.15852427482605,0.0,0.0,0.0,0.0,0.0,0.00011360898497514427,7.952318264869973e-05,2.5904982976499014e-05,0.00033364706905558705,0.0,0.0003622462875973436,134,0,0.0,0,0,,0.15545915439724922,32.13435716368258,5.832516670227051,0.002060413360595703,True,0.002060413360595703
220,0.002842426300048828,0.002842426300048828,0.0,0.0024270822759717703,-0.002842426300048828,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.14915501214466,0.9827450513839722,0.0024270822759717703,0.04926542565226555,1.6641613245010376,4.5151262283325195,3.566859245300293,0.7340787053108215,0.0,0.030925793573260307,0.3715388774871826,0.866615355014801,0.7146602272987366,0.2724505662918091,0.9852839112281799,0.6157405972480774,0.5309029221534729,0.7739007472991943,0.7722995281219482,0.8970154523849487,2.6790931224823,2.146268606185913,0.0,0.0,0.0,0.0,0.0,3.256915442761965e-05,2.8062237106496468e-05,2.550212957430631e-05,8.302034257212654e-05,0.0,9.690704239202287e-05,134,0,0.0,0,0,,0.1514454074203968,32.287090856581926,5.832516670227051,0.0020557641983032227,True,0.0020557641983032227
221,0.0028630495071411133,0.0028630495071411133,0.0,0.002411248628050089,-0.0028630495071411133,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.177580064524427,0.9828569293022156,0.002411248628050089,0.049104467034339905,1.6576749086380005,4.5054826736450195,3.5413684844970703,0.7339720726013184,0.0,0.030830327421426773,0.3706928491592407,0.8718805909156799,0.7140698432922363,0.2720566391944885,0.9877965450286865,0.615286648273468,0.5277164578437805,0.7692135572433472,0.7676034569740295,0.893516480922699,2.675945520401001,2.133951425552368,0.0,0.0,0.0,0.0,0.0,1.2279000657144934e-05,1.0178526281379163e-05,5.978038643661421e-06,3.923334224964492e-05,0.0,4.27711157734022e-05,134,0,0.0,0,0,,0.14556816034018993,32.43315186351538,5.832516670227051,0.002076387405395508,True,0.002076387405395508
222,0.002857685089111328,0.002857685089111328,0.0,0.002396583091467619,-0.002857685089111328,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.204075090713985,0.9829607009887695,0.002396583091467619,0.048954907804727554,1.6516766548156738,4.496687412261963,3.517547369003296,0.73388671875,0.0,0.030742276459932327,0.369900643825531,0.8765803575515747,0.7133939266204834,0.2716798782348633,0.9900655150413513,0.6149998307228088,0.5247350931167603,0.7648429870605469,0.7632310390472412,0.8903738260269165,2.6732590198516846,2.1234004497528076,0.0,0.0,0.0,0.0,0.0,1.8222448488813825e-05,1.576339127495885e-05,8.828599675325677e-06,4.491060826694593e-05,0.0,5.172474302061978e-05,134,0,0.0,0,0,,0.14346964843571186,32.57709785550833,5.832516670227051,0.0020710229873657227,True,0.0020710229873657227
223,0.002870321273803711,0.002870321273803711,0.0,0.0023830735590308905,-0.002870321273803711,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.228625519514214,0.9830561876296997,0.0023830735590308905,0.0488167330622673,1.6459312438964844,4.488177299499512,3.4966530799865723,0.733832836151123,0.0,0.030658774077892303,0.3691509962081909,0.8809581398963928,0.712797224521637,0.27127766609191895,0.9922371506690979,0.614754855632782,0.5218621492385864,0.7606474757194519,0.759040892124176,0.887488603591919,2.6705081462860107,2.1133878231048584,0.0,0.0,0.0,0.0,0.0,0.0008900294196791947,0.0007607989246025681,0.0002721819037105888,0.0018341724062338471,0.0,0.002192997668960934,134,0,0.0,0,0,,0.15605244599282742,32.73339828290045,5.832516670227051,0.0020836591720581055,True,0.0020836591720581055
224,0.00286102294921875,0.00286102294921875,0.0,0.002392157446593046,-0.00286102294921875,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.212102394259958,0.9829906821250916,0.002392157446593046,0.048909686505794525,1.6519277095794678,4.513712406158447,3.5139448642730713,0.7336122989654541,0.0,0.030657289549708366,0.3690418601036072,0.884558379650116,0.7129648327827454,0.27122747898101807,0.9943330883979797,0.6152515411376953,0.5244698524475098,0.7643643021583557,0.7627129554748535,0.8906053304672241,2.701289176940918,2.1258530616760254,0.0,0.0,0.0,0.0,0.0,0.0002875301579479128,0.00024167961964849383,0.00011187486234121025,0.0005898460512980819,0.0,0.0007081786351894531,134,0,0.0,0,0,,0.15208780020475388,32.886720864102244,5.832516670227051,0.0020743608474731445,True,0.0020743608474731445
225,0.0028267502784729004,0.0028267502784729004,0.0,0.0023918680381029844,-0.0028267502784729004,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.212627845099654,0.9829922914505005,0.0023918680381029844,0.048906728625297546,1.656282901763916,4.529932498931885,3.5316097736358643,0.7339857816696167,0.0,0.03066106140613556,0.3698382079601288,0.8878532648086548,0.7135124206542969,0.2717823386192322,0.996254563331604,0.6156960725784302,0.5249993205070496,0.7650208473205566,0.7633175849914551,0.8933154344558716,2.7236483097076416,2.142016649246216,0.0,0.0,0.0,0.0,0.0,4.6021679736441e-05,3.9622980693820864e-05,3.768117312574759e-05,0.00015318053192459047,0.0,0.00016903290145311797,134,0,0.0,0,0,,0.1450051497668028,33.0319606307894,5.832516670227051,0.002040088176727295,True,0.002040088176727295
