iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
34,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14640771225094795,5.204133735969663,5.859372615814209
35,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14488869532942772,5.349501363933086,5.859372615814209
36,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14630792662501335,5.49637683853507,5.859372615814209
37,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1446911320090294,5.641564108431339,5.859372615814209
38,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1465914137661457,5.788621388375759,5.859372615814209
39,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14616353996098042,5.935352358967066,5.859372615814209
40,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14599579386413097,6.081739041954279,5.859372615814209
41,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14409936033189297,6.226460501551628,5.859372615814209
42,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1473159957677126,6.374223921447992,5.859372615814209
43,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14593297243118286,6.520828012377024,5.859372615814209
44,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14540819451212883,6.666711190715432,5.859372615814209
45,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14539542607963085,6.812686339020729,5.859372615814209
46,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14482753351330757,6.958055946975946,5.859372615814209
47,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14477826096117496,7.1033300422132015,5.859372615814209
48,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1440778784453869,7.247941095381975,5.859372615814209
49,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14517549984157085,7.393627801910043,5.859372615814209
50,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1448900755494833,7.539092754945159,5.859372615814209
51,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14479351043701172,7.684393581002951,5.859372615814209
52,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14503502286970615,7.830006642267108,5.859372615814209
53,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.145895067602396,7.976245101541281,5.859372615814209
54,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14650480076670647,8.123339792713523,5.859372615814209
55,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1443909239023924,8.26831203699112,5.859372615814209
56,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1454303991049528,8.414206458255649,5.859372615814209
57,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1490541435778141,8.563780406489968,5.859372615814209
58,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1445424035191536,8.708820935338736,5.859372615814209
59,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1452259998768568,8.854485850781202,5.859372615814209
60,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14507856220006943,9.000143306329846,5.859372615814209
61,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1449288520962,9.145570194348693,5.859372615814209
62,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.15028213523328304,9.296375835314393,5.859372615814209
63,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14866946078836918,9.445460092276335,5.859372615814209
64,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1482366118580103,9.59434561803937,5.859372615814209
65,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14552370086312294,9.740399623289704,5.859372615814209
66,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14565975591540337,9.886554578319192,5.859372615814209
67,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.1450842171907425,10.032147182151675,5.859372615814209
68,0.00015413761138916016,0.00015413761138916016,-0.00015413761138916016,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.02,True,False,44.67309964970862,0.9993108510971069,3.4094948205165565e-05,0.005839088000357151,0.1360737383365631,0.39547649025917053,0.317737340927124,0.9754430055618286,0.0,0.002737655071541667,0.05698808655142784,0.1592889428138733,0.11437159031629562,0.06074214726686478,0.1561092883348465,0.10842089354991913,0.04653941094875336,0.07773662358522415,0.07744220644235611,0.08130617439746857,0.2111402004957199,0.15713857114315033,6.783044338226318,0.03564557805657387,0.006130789872258902,1951.490966796875,1.8820112472894834e-06,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.14536195248365402,10.178098995238543,5.859372615814209
