iteration,Z,Z_total,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb
15,0.0022658109664916992,0.0022658109664916992,-0.0022658109664916992,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.997784988288828,0.9702827334403992,0.003163890913128853,0.05624847486615181,1.0895090103149414,3.2122275829315186,2.6309118270874023,0.8542892336845398,0.0,0.01766444928944111,0.1844169944524765,0.6175707578659058,0.42639291286468506,0.21055756509304047,0.686823308467865,0.4205590784549713,0.3974015414714813,0.6205818057060242,0.6185240149497986,0.6979750394821167,2.2934868335723877,1.8133318424224854,120.90513610839844,0.7166529297828674,0.10590150207281113,33709.4921875,0.0005770322750322521,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08539610728621483,1.3628283105790615,5.098414897918701
16,0.0024314522743225098,0.0024314522743225098,-0.0024314522743225098,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.84122787712186,0.9691886901855469,0.003280025441199541,0.057271506637334824,1.1092560291290283,3.263996124267578,2.6831209659576416,0.853410005569458,0.0,0.01786329783499241,0.18682162463665009,0.6252002716064453,0.4340333640575409,0.21214626729488373,0.6958169341087341,0.4235609769821167,0.40291768312454224,0.628002405166626,0.6261079907417297,0.7046453952789307,2.33385968208313,1.8451147079467773,123.03290557861328,0.7278823256492615,0.1076207160949707,34256.73828125,0.0006338399834930897,3.256175114074722e-05,2.476295230735559e-05,2.841619061655365e-05,0.0001177083540824242,8.558497211197391e-05,0.0001538213099855977,326,0,0.0,0,0,,0.08487458899617195,1.4484693873673677,5.098414897918701
17,0.0025713443756103516,0.0025713443756103516,-0.0025713443756103516,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.691763637768354,0.9680978655815125,0.0033948738127946854,0.05826554447412491,1.1298408508300781,3.3148250579833984,2.734609603881836,0.8521284461021423,0.0,0.01799025386571884,0.18922729790210724,0.6322349309921265,0.44313377141952515,0.2125445306301117,0.7039570808410645,0.42542096972465515,0.41393953561782837,0.6429221630096436,0.6409024596214294,0.7090179324150085,2.3675878047943115,1.8722060918807983,124.7208480834961,0.7355864644050598,0.10909068584442139,34724.640625,0.0006739379605278373,2.3758443603583146e-06,1.8865744095819537e-06,6.82551103636797e-07,5.525869255507132e-06,2.485587629053043e-06,6.8105104307439535e-06,326,0,0.0,0,0,,0.08462321944534779,1.5337055195122957,5.098414897918701
18,0.0026760101318359375,0.0026760101318359375,-0.0026760101318359375,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.549195258061335,0.9670209884643555,0.003508168738335371,0.05922979488968849,1.149850606918335,3.357353925704956,2.7809150218963623,0.8509665131568909,0.0,0.018136776983737946,0.19155871868133545,0.6394888162612915,0.45115071535110474,0.21327802538871765,0.7112799286842346,0.4285997152328491,0.42407965660095215,0.6566766500473022,0.6547836661338806,0.7135893106460571,2.3983755111694336,1.8964463472366333,126.41181945800781,0.7434317469596863,0.11054911464452744,35188.875,0.0007151537574827671,0.00012655822501983494,0.00010015691805165261,0.00010254321387037635,0.000332064664689824,8.280083420686424e-05,0.00039202859965257667,326,0,0.0,0,0,,0.08480311930179596,1.619245994836092,5.098414897918701
19,0.002866029739379883,0.002866029739379883,-0.002866029739379883,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.34219276836808,0.9653578996658325,0.0036794315092265606,0.06065831705927849,1.1801272630691528,3.40291166305542,2.8258635997772217,0.8485662937164307,0.0,0.01819664239883423,0.19340722262859344,0.6461259722709656,0.45723235607147217,0.21441711485385895,0.7187954187393188,0.4313059151172638,0.44235366582870483,0.6824483871459961,0.6802859902381897,0.7134110927581787,2.423687219619751,1.9141753911972046,127.85803985595703,0.7465712428092957,0.11183898895978928,35599.45703125,0.0007685014861635864,0.0001127440482378006,8.713981515029445e-05,7.756242848699912e-05,0.0003298742522019893,0.0004629637987818569,0.0005911624136890176,326,0,0.0,0,0,,0.08477834425866604,1.704646771773696,5.098414897918701
20,0.002795577049255371,0.002795577049255371,-0.002795577049255371,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.215297351238725,0.9643635749816895,0.003788525937125087,0.06155100092291832,1.2141908407211304,3.4414148330688477,2.864543914794922,0.8453013896942139,0.0,0.018250009045004845,0.19651246070861816,0.6526679396629333,0.4664930999279022,0.214000403881073,0.7256428003311157,0.43588870763778687,0.4645909070968628,0.7139039039611816,0.711814820766449,0.7135751247406006,2.438748598098755,1.922676920890808,129.39566040039062,0.7500890493392944,0.11328305304050446,36059.11328125,0.0007416107691824436,1.2082319926776108e-06,1.1066673550885753e-06,1.7901319893098844e-07,3.63597405339533e-06,4.55461376986932e-05,4.5720756221803964e-05,326,0,0.0,0,0,,0.08455244265496731,1.7897871546447277,5.098414897918701
21,0.0027292966842651367,0.0027292966842651367,-0.0027292966842651367,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,24.086487935750775,0.9633193016052246,0.00390257453545928,0.06247058883309364,1.2495925426483154,3.4772684574127197,2.9002938270568848,0.8421590328216553,0.0,0.01837700977921486,0.19982245564460754,0.6587586402893066,0.4754728376865387,0.21338731050491333,0.7318746447563171,0.4384010434150696,0.48483017086982727,0.7425740361213684,0.7405102849006653,0.7162225246429443,2.4525413513183594,1.9318594932556152,131.03688049316406,0.7532896995544434,0.11483343690633774,36552.6171875,0.000726336264051497,0.0,0.0,0.0,0.0,0.0,0.0,326,0,0.0,0,0,,0.08512493409216404,1.8754306100308895,5.098414897918701
22,0.0026592612266540527,0.0026592612266540527,-0.0026592612266540527,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.96323912261105,0.9622915983200073,0.004014912527054548,0.06336333602666855,1.2854657173156738,3.5105409622192383,2.932955503463745,0.839303195476532,0.0,0.018573733046650887,0.20318588614463806,0.6642939448356628,0.48385608196258545,0.21307092905044556,0.7375447750091553,0.4422614276409149,0.5032448768615723,0.7686985731124878,0.766388475894928,0.7208601236343384,2.465259313583374,1.9393316507339478,132.73468017578125,0.7561951875686646,0.11642871797084808,37060.41015625,0.0007172340992838144,0.00010335085971746594,7.743296737316996e-05,4.976387572241947e-05,0.0002711044508032501,0.0006731062312610447,0.0007387308913097171,326,0,0.0,0,0,,0.08499674312770367,1.9609407633543015,5.098414897918701
23,0.0025790929794311523,0.0025790929794311523,-0.0025790929794311523,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.861067513710545,0.9614263772964478,0.004110486712306738,0.0641130805015564,1.30890953540802,3.537316083908081,2.948308229446411,0.8365779519081116,0.0,0.018750973045825958,0.20546860992908478,0.6473973393440247,0.4875790774822235,0.2135554850101471,0.7427070736885071,0.4460148513317108,0.51374751329422,0.783608615398407,0.781349778175354,0.727649450302124,2.4742894172668457,1.9438613653182983,134.19276428222656,0.7619660496711731,0.11776529252529144,37485.85546875,0.0007205095025710762,0.00011094826913904399,8.60796935739927e-05,8.566991164116189e-05,0.0003644918033387512,0.0002392084279563278,0.0004659758711970173,326,0,0.0,0,0,,0.08493426069617271,2.0463983472436666,5.098414897918701
24,0.002632737159729004,0.002632737159729004,-0.002632737159729004,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.749014328763906,0.9604005813598633,0.00421792222186923,0.0649455338716507,1.3235342502593994,3.5973267555236816,2.982799768447876,0.8384841084480286,0.0,0.018939368426799774,0.2090839147567749,0.6330345273017883,0.4976106882095337,0.2174123227596283,0.7607583403587341,0.4582829475402832,0.5148479342460632,0.7846584320068359,0.7825155854225159,0.732942521572113,2.49408221244812,1.9635382890701294,135.71963500976562,0.7674542665481567,0.11875896155834198,37802.15234375,0.0007386188372038305,0.00011104479926871136,7.942690717754886e-05,1.5228405572997872e-05,0.00031570426654070616,0.0003122061025351286,0.00046477233107930976,326,0,0.0,0,0,,0.0844146516174078,2.1312507279217243,5.098414897918701
25,0.002786695957183838,0.002786695957183838,-0.002786695957183838,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.629612458571643,0.9592759609222412,0.004335495643317699,0.06584448367357254,1.3402659893035889,3.652254343032837,3.013347864151001,0.8407537341117859,0.0,0.01917244866490364,0.21390286087989807,0.6220775246620178,0.5076654553413391,0.22252315282821655,0.7770259976387024,0.4732142686843872,0.5156349539756775,0.7850102186203003,0.7828972339630127,0.7371863126754761,2.509885787963867,1.9790444374084473,137.41053771972656,0.7715610861778259,0.11991866677999496,38171.296875,0.000758727896027267,6.570667121508222e-09,5.040052375449022e-09,6.553957376809194e-09,1.4748946064457868e-08,5.910299591960211e-07,5.913082734318272e-07,326,0,0.0,0,0,,0.08514980226755142,2.2170106787234545,5.098414897918701
26,0.0029278993606567383,0.0029278993606567383,-0.0029278993606567383,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.513812170612383,0.958153247833252,0.004452652297914028,0.06672819703817368,1.3591712713241577,3.7034807205200195,3.0419273376464844,0.8428244590759277,0.0,0.01944379135966301,0.21924157440662384,0.6373849511146545,0.517545223236084,0.2276282012462616,0.7919137477874756,0.48774275183677673,0.5163512229919434,0.7853422164916992,0.7830950021743774,0.7449791431427002,2.5245440006256104,1.9934710264205933,139.17410278320312,0.7752888202667236,0.12121593952178955,38584.23046875,0.0007841151091270149,1.9135175534756854e-05,1.5102208635653369e-05,1.449067895009648e-05,5.3302268497645855e-05,3.0142324249027297e-05,6.748261230112656e-05,326,0,0.0,0,0,,0.08503105863928795,2.3025628961622715,5.098414897918701
27,0.003033936023712158,0.003033936023712158,-0.003033936023712158,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.39284461997004,0.956948459148407,0.004578419029712677,0.0676640123128891,1.384657859802246,3.7574684619903564,3.076112747192383,0.8446109890937805,0.0,0.01976143941283226,0.22553572058677673,0.6514787673950195,0.5266135931015015,0.23334628343582153,0.8055341839790344,0.502019464969635,0.5184491872787476,0.7876926064491272,0.7853412628173828,0.7589300274848938,2.540006637573242,2.009077548980713,141.08152770996094,0.7796560525894165,0.12270776927471161,39059.09375,0.0008146075997501612,3.253935346947401e-06,2.5837582597887376e-06,1.7004408618959133e-06,7.502649168600328e-06,8.760294804233126e-06,1.2376910386526949e-05,326,0,0.0,0,0,,0.08500943891704082,2.3882737904787064,5.098414897918701
28,0.0031380653381347656,0.0031380653381347656,-0.0031380653381347656,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.27832232582418,0.9557778835296631,0.004700756631791592,0.06856206059455872,1.410637378692627,3.80605411529541,3.1083507537841797,0.8461900353431702,0.0,0.020092427730560303,0.23165097832679749,0.6644665002822876,0.5353551506996155,0.23900052905082703,0.8180390000343323,0.5153756141662598,0.5205217003822327,0.7900686264038086,0.787863552570343,0.7750837802886963,2.554875135421753,2.023829936981201,143.0038604736328,0.7853012681007385,0.12427233159542084,39557.109375,0.0008469623862765729,0.0002617760328575969,0.00018926264601759613,3.211584044038318e-05,0.0007366813370026648,0.0002004182751988992,0.0008296055358332484,326,0,0.0,0,0,,0.08461729064583778,2.4735235515981913,5.098414897918701
29,0.003192901611328125,0.003192901611328125,-0.003192901611328125,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,23.122831871271792,0.9541537165641785,0.004872106947004795,0.0698004812002182,1.4452705383300781,3.8392035961151123,3.1372365951538086,0.8444226384162903,0.0,0.0204785019159317,0.23802387714385986,0.6793596148490906,0.5447351932525635,0.24559029936790466,0.8359959125518799,0.5334898829460144,0.525406002998352,0.7966111898422241,0.7945609092712402,0.7969600558280945,2.56333589553833,2.034745693206787,145.83851623535156,0.8013182282447815,0.1265406310558319,40279.1328125,0.0008788070990704,6.122387276263908e-05,4.8404792323708534e-05,3.075059430557303e-05,0.0001534057955723256,0.000566072587389499,0.0005924597014777657,326,0,0.0,0,0,,0.08524556830525398,2.5593500155955553,5.098414897918701
30,0.0032788515090942383,0.0032788515090942383,-0.0032788515090942383,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,22.957317260789925,0.9523128271102905,0.005061372183263302,0.07114332169294357,1.4750585556030273,3.860121011734009,3.1600301265716553,0.8417633771896362,0.0,0.020793072879314423,0.24333727359771729,0.6928145289421082,0.5531851053237915,0.2516437768936157,0.8522409796714783,0.5509129762649536,0.5272225737571716,0.7986249327659607,0.7964482307434082,0.8184487819671631,2.5685980319976807,2.0423104763031006,148.01177978515625,0.8184893131256104,0.12833097577095032,40849.01953125,0.0009392718784511089,1.4318520697997883e-05,1.1127151992695872e-05,1.4953700883779675e-05,5.572135341935791e-05,0.0003674523322843015,0.00037239566652235204,326,0,0.0,0,0,,0.08519630320370197,2.64523758366704,5.098414897918701
31,0.003336787223815918,0.003336787223815918,-0.003336787223815918,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,22.811691183010865,0.9506556391716003,0.005233965814113617,0.07234615087509155,1.5011157989501953,3.873667001724243,3.1778037548065186,0.8392757773399353,0.0,0.021082423627376556,0.24843430519104004,0.7049272060394287,0.56095290184021,0.25792065262794495,0.8669150471687317,0.5674246549606323,0.5275035500526428,0.7984369993209839,0.796147346496582,0.8379238843917847,2.571093797683716,2.048227548599243,150.37538146972656,0.8351929187774658,0.13030850887298584,41478.484375,0.0009955421555787325,2.6179412088822573e-05,2.0421253793756478e-05,7.514587991863664e-07,6.332866178127006e-05,2.947084794868715e-05,7.734341727628414e-05,326,0,0.0,0,0,,0.08472494594752789,2.7306219153106213,5.098414897918701
32,0.003393888473510742,0.003393888473510742,-0.003393888473510742,vae_image_latent,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.03,True,False,22.674408029491993,0.9490402936935425,0.005402057431638241,0.0734986886382103,1.5277056694030762,3.895934581756592,3.2009828090667725,0.8368132710456848,0.0,0.02139241248369217,0.2538403868675232,0.7197777032852173,0.5703702569007874,0.26432111859321594,0.8839831948280334,0.5840347409248352,0.527826189994812,0.7983654141426086,0.7960302829742432,0.8569183945655823,2.5775864124298096,2.056731700897217,152.8495635986328,0.8507221937179565,0.13242951035499573,42153.62109375,0.001050879480317235,2.046340159722604e-05,1.546358544146642e-05,5.21753054272267e-06,4.289595744921826e-05,0.0003742293338291347,0.00037758807365736834,326,0,0.0,0,0,,0.0847312230616808,2.8159859757870436,5.098414897918701
